date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-06-12,Canada,Bosnia and Herzegovina,group,home,0.5223014848701801,0.26990671861559945,0.20779179651422058,1-0,1.5551759024505656,1-0,1.555175902450566,True,0.09598439979932703,0.07214628517748405,0.034293457318295015,0.009995943941403355,0.0021852323247612587,0.00038217423716452667,5.5698558111071336e-05,6.95792443931834e-06,7.605425504172119e-07,0.13156694328758736,0.12683544316004175,0.052706091168364305,0.015362905168747724,0.0033585139306289633,0.0005873688966159646,8.560388806824789e-05,1.0693730773119235e-05,1.16888841587649e-06,0.10593580122544571,0.09263530829878878,0.04050236201711203,0.0118057312349633,0.00258087336856989,0.00045136771027730425,6.578290265421163e-05,8.217671724181631e-06,8.982404258780367e-07,0.05427140173861842,0.047457497594842836,0.020749547697437525,0.006048130804309715,0.0013221933831800176,0.00023123776903493035,3.370088578347019e-05,4.209951294464002e-06,4.601727314730047e-07,0.020852617901145173,0.018234521906324477,0.007972567059169275,0.002323864072754774,0.0005080243466653679,8.884813525218914e-05,1.294883993520985e-05,1.6175831637571441e-06,1.76811466638509e-07,0.006409735653048267,0.005604978028818096,0.002450629823446248,0.0007143157981692174,0.0001561579357984943,2.731038677889629e-05,3.980250412288603e-06,4.972172091608402e-07,5.4348800086072955e-08,0.0016418686347810971,0.0014357281052264817,0.000627734505815701,0.0001829736463133094,4.000021697271973e-05,6.995618834091179e-06,1.0195503627990222e-06,1.2736333986041036e-07,1.3921571033413009e-08,0.0003604872462491739,0.000315227211271164,0.00013782484090589764,4.017353428792999e-05,8.782412770670717e-06,1.5359519731897489e-06,2.2385158892250072e-07,2.7963783878177517e-08,3.0566080007773716e-09,6.925473235861747e-05,6.05596352600168e-05,2.6478114187455386e-05,7.717907898154134e-06,1.6872265308251482e-06,2.950782418122517e-07,4.300507726745846e-08,5.372241010931033e-09,5.872179147018321e-10
2026-06-12,United States,Paraguay,group,home,0.4657499412313733,0.29074158368641206,0.24350847508221465,1-0,1.4424065944014322,1-0,1.442406594401432,True,0.11116823873904132,0.08778787596824598,0.04269781750457757,0.012866440083758505,0.0029078526158485673,0.0005257464710022465,7.921348049783423e-05,1.022998591581164e-05,1.1560031800457888e-06,0.1348749863829041,0.13463804172931496,0.0578399819798055,0.017429337284254755,0.003939080560325595,0.0007121948658255461,0.00010730539761338405,1.3857902712727033e-05,1.5659630166173708e-06,0.09587440049948893,0.08667156555208184,0.039176048226183494,0.011805200047205795,0.0026680093028385887,0.00048238224589633075,7.26798537610102e-05,9.386203909556938e-06,1.060654594962379e-06,0.04329162411030012,0.03913612828225157,0.017689756025582305,0.005330581263903233,0.001204726759797447,0.000217817381470225,3.2818238163898694e-05,4.238295200368261e-06,4.789334775159162e-07,0.01466109338110679,0.013253797775273326,0.0059907931455579835,0.001805248735564746,0.0004079914276051894,7.376579269991703e-05,1.1114188118662978e-05,1.4353363493819963e-06,1.621950800300058e-07,0.003972087692194339,0.0035908131576215105,0.001623068287022716,0.0004890908268224127,0.00011053593930448253,1.9985153199138833e-05,3.011134892010427e-06,3.8887153224782094e-07,4.394304465394696e-08,0.0008967885400469514,0.0008107071995245429,0.0003664443366585153,0.00011042330444978709,2.4955985696484813e-05,4.512099870123786e-06,6.798317340770197e-07,8.779653439063144e-08,9.92113515969753e-09,0.00017354594961089338,0.0001568875431776913,7.091407566560389e-05,2.136904785704307e-05,4.829466527243512e-06,8.731787057167617e-07,1.3156060609320433e-07,1.6990329662965893e-08,1.9199317850533494e-09,2.938643935690081e-05,2.656568063836272e-05,1.200784108629602e-05,3.6184090171718456e-06,8.177708874636596e-07,1.4785486576214578e-07,2.2277084434313935e-08,2.8769630948687974e-09,3.251009839028541e-10
2026-06-13,Qatar,Switzerland,group,,0.06521994550572335,0.1429933201081054,0.7917867343861713,0-2,2.0709175985318944,0-2,2.0709175985318944,True,0.04210667413877403,0.09778260285918565,0.13213040957812236,0.11505186434273748,0.0751356076792071,0.039254362881118034,0.017090265774090098,0.006377682729293236,0.0020825002279977376,0.02142542820387788,0.06817813646208211,0.08463376145082045,0.07369440594595464,0.048126764437407356,0.02514367733054064,0.010946862885490927,0.004085110160813381,0.0013339081297059907,0.007944384159257316,0.02075259309713374,0.027105318148125928,0.023601814271990852,0.015413367421627144,0.008052665529395762,0.003505908235067189,0.0013083219826325603,0.00042720545106650224,0.001696210877205938,0.004430900298365968,0.005787274954397074,0.005039239453607666,0.0032909185848560125,0.0017193301063551947,0.0007485488571039564,0.00027934071834165297,9.121292706575418e-05,0.0002716193554725493,0.0007095334073012025,0.0009267337653470964,0.0008069485880879504,0.0005269847027532638,0.00027532150725386985,0.00011986738255163586,4.4731670391232106e-05,1.4606200675458127e-05,3.479618024327331e-05,9.089577687173199e-05,0.00011872053477353856,0.0001033752858639743,6.751011786530647e-05,3.5270449613534764e-05,1.535577993438558e-05,5.730413662193188e-06,1.8711479176012763e-06,3.71467808143962e-06,9.70360963991507e-06,1.2674051153224161e-05,1.1035863875768236e-05,7.207065642158779e-06,3.765308869706931e-06,1.639311520600011e-06,6.117522636021592e-07,1.9975503368616267e-07,3.3991004970549824e-07,8.879247037600655e-07,1.1597337004752985e-06,1.0098320652059626e-06,6.594794991515334e-07,3.445429986123119e-07,1.5000450866364072e-07,5.597813263212132e-08,1.8278500031656295e-08,2.721540990579328e-08,7.109302828571051e-08,9.285582484937982e-08,8.085372472630804e-08,5.280221902655299e-08,2.7586353935488118e-08,1.201033683627526e-08,4.481973471110941e-09,1.4634956255502993e-09
2026-06-13,Brazil,Morocco,group,,0.5862596306061756,0.24653243468896516,0.16720793470485928,1-0,1.6856607761267042,1-0,1.685660776126704,True,0.08484951301247322,0.05827500114404792,0.025936057347280744,0.00700199255540665,0.001417753065437791,0.00022965163000708395,3.099968090977395e-05,3.5867253736011024e-06,3.631174164402657e-07,0.130834869141537,0.11641081381288894,0.04480419199858928,0.012095848440820326,0.002449149448581211,0.0003967201177053674,5.3551533942846374e-05,6.1960200863715415e-06,6.272804777680329e-07,0.1179927867073345,0.09556401765934505,0.038699321060394684,0.010447708159181154,0.0021154364493062875,0.00034266434727092026,4.625477913754338e-05,5.351770892926638e-06,5.418093156289307e-07,0.06794365336382782,0.05502852056546651,0.02228418642289338,0.006016092012256161,0.0012181293860054137,0.00019731602482502017,2.6634837330664626e-05,3.0817042005587957e-06,3.1198944747100006e-07,0.029342937995910374,0.023765258225263524,0.009623908461248363,0.002598179611391136,0.0005260755534170691,8.521519811477342e-05,1.1502831267253192e-05,1.3309006919971555e-06,1.3473939888833987e-07,0.010137906545840568,0.008210833112862444,0.0033250346164879034,0.0008976641021176137,0.00018175769574733537,2.944162288361402e-05,3.974197417321969e-06,4.598226271391843e-07,4.655210170716731e-08,0.0029188496492330734,0.002364017387911592,0.0009573254675547857,0.0002584504540210154,5.2330664529077486e-05,8.476668258689694e-06,1.1442288094767019e-06,1.3238957252819653e-07,1.3403022125389056e-08,0.000720324815692295,0.0005834012004312124,0.00023625241922108919,6.378138583026828e-05,1.2914360385731903e-05,2.09190442636527e-06,2.823771366615892e-07,3.267160213476964e-08,3.3076487666047987e-09,0.00015554393499119155,0.00012597722085479205,5.101536159283802e-05,1.3772686314710112e-05,2.788673093763288e-06,4.5171711291054695e-07,6.097534061168797e-08,7.0549694357323565e-09,7.1423987278851e-10
2026-06-13,Haiti,Scotland,group,,0.16415751497072284,0.2262504016860441,0.6095920833432332,0-1,1.6765398676369445,0-2,1.6279520670861307,True,0.064234138795507,0.1083874549416256,0.10982679853488853,0.07070331571209604,0.03413756195690468,0.013186064892423502,0.0042444035587227,0.001171038953380183,0.00028270537542927123,0.047712070416065636,0.1078157380380142,0.09895124309690949,0.06370194774058435,0.030757103339039908,0.01188032001358334,0.0038241031692018254,0.0010550772825729127,0.00025471058705237964,0.02390169837646943,0.04616166588421424,0.04457631762485217,0.02869694373647247,0.013855696651720642,0.005351938003363185,0.0017227114300484051,0.00047529933525620327,0.00011474398578034689,0.007178280705104087,0.013863508371368828,0.013387388447093801,0.008618413397843482,0.004161213917281181,0.001607321483994478,0.0005173735365580896,0.000142744335305363,3.4460502604479234e-05,0.0016168635718789752,0.0031226699797581195,0.0030154268956504317,0.0019412446019920263,0.0009372878373039596,0.0003620392768871865,0.00011653520650427678,3.2152283440686754e-05,7.762016229067918e-06,0.0002913508587882763,0.0005626897631552286,0.0005433650871607244,0.0003498027240796896,0.00016889465572717799,6.523769603738944e-05,2.0999070722233808e-05,5.793683249083268e-06,1.3986771262583375e-06,4.374999247154577e-05,8.449493852272015e-05,8.159309559426317e-05,5.252727453305325e-05,2.536165483527205e-05,9.796259816659333e-06,3.1532743367501417e-06,8.699943414757952e-07,2.1002894585045186e-07,5.6310952443706975e-06,1.0875408648313146e-05,1.05019102088569e-05,6.760825982203411e-06,3.2643181373152287e-06,1.2608841499135713e-06,4.058603697684824e-07,1.1197764210131017e-07,2.7032987466863524e-08,6.341847821533383e-07,1.2248094491660085e-06,1.1827453362036215e-06,7.614172317519487e-07,3.676337900450132e-07,1.4200319924137568e-07,4.570877582715492e-08,1.2611137528361962e-08,3.0445070672113424e-09
2026-06-13,Australia,Turkey,group,,0.18257465399126738,0.25026459579520866,0.567160750213524,0-1,1.6316422161561455,0-1,1.6316422161561457,True,0.0825201886888114,0.12478915124138187,0.1114147967775451,0.06332846114172924,0.026997046890820577,0.009207115128776224,0.002616674129129886,0.0006374247433913855,0.00013586770763459463,0.06029292613840293,0.1187368898532066,0.09621645880761102,0.05468968619095159,0.023314320226999703,0.007951152262958415,0.0022597278444177805,0.0005504722293567927,0.00011733369420410078,0.028575986424600516,0.04872799569405909,0.04154567980750703,0.02361467278488721,0.010066981211784051,0.0034332590298103414,0.0009757366945296767,0.00023769054969598207,5.066397319592383e-05,0.008225957713076902,0.014026967470745045,0.011959447354838367,0.006797781075700723,0.0028979073728557367,0.0009883068663885716,0.0002808781005504961,6.842221932587183e-05,1.4584262985488776e-05,0.0017759591731646225,0.0030283794811818213,0.002582008196083954,0.0014676201944684992,0.0006256493603927701,0.00021337243716608418,6.064072496029441e-05,1.4772148398828973e-05,3.148697882527264e-06,0.000306739333681093,0.0005230543124118875,0.00044595815353943284,0.00025348377786523277,0.00010806063046083949,3.685316655427905e-05,1.047371800507878e-05,2.5514094160288475e-06,5.43835413022726e-07,4.4149390861024794e-05,7.528388682041524e-05,6.418733649836742e-05,3.648424951439852e-05,1.5553306951707807e-05,5.3043241476259385e-06,1.5074958415836125e-06,3.6722767244408266e-07,7.82749376334292e-08,5.446696450719101e-06,9.28774941497746e-06,7.918771495336899e-06,4.50105037604616e-06,1.918806581895505e-06,6.543928001018677e-07,1.8597928736262244e-07,4.5304762333035585e-08,9.656754412089337e-09,5.879625730217596e-07,1.0025983810591319e-06,8.548193029840958e-07,4.858815218261817e-07,2.0713224341213652e-07,7.064070450704304e-08,2.0076180362877377e-08,4.8905799822852405e-09,1.0424319075871509e-09
2026-06-14,Germany,Curaçao,group,,0.9232386802885704,0.05334304839666757,0.023418271314762207,4-0,2.203990135851526,4-0,2.203990135851527,True,0.006913438719853807,0.003518696464534937,0.0017768303983753415,0.00046097836282394826,8.969668033010489e-05,1.3962467848520102e-05,1.8112014449094263e-06,2.0138380220245887e-07,1.959252319258375e-08,0.0247441759448374,0.021120923713706774,0.007811871861071058,0.002026700975174504,0.00039435332361654877,6.138628075965792e-05,7.962984883169673e-06,8.853880815745507e-07,8.613893636414226e-08,0.05669602426496928,0.04412740878621232,0.01717252868635994,0.004455216528613928,0.0008668913011891207,0.00013494303107394276,1.7504714461167976e-05,1.9463135724445373e-06,1.8935581407795327e-07,0.08308841725413346,0.06466902399429666,0.025166460034878498,0.006529150759442351,0.001270435221534301,0.0001977599490752463,2.5653280594537944e-05,2.852336055503176e-06,2.775022604067532e-07,0.09132498933522071,0.07107967779112401,0.02766121645163725,0.007176386831998025,0.0013963737292388603,0.00021736393395232467,2.81962956346127e-05,3.1350887218438895e-06,3.0501111718896805e-07,0.08030244361563667,0.06250065682556877,0.02432262287262991,0.006310226840817907,0.001227837237921413,0.00019112901274161793,2.4793120227555035e-05,2.7566965750391225e-06,2.6819754613169544e-07,0.058841894367054344,0.045797573289357664,0.017822486357342987,0.004623840626529289,0.0008997019991012976,0.00014005044768066992,1.8167244927717204e-05,2.0199789865284604e-06,1.9652268310190564e-07,0.03695708776694291,0.028764283573362477,0.011193847506416383,0.002904115948222721,0.0005650797973543417,8.796210153342945e-05,1.1410381540216277e-05,1.2686970991591793e-06,1.2343086716900034e-07,0.020310325781352948,0.015807846492838985,0.006151747968774233,0.0015960007830483152,0.0003105481375887362,4.8340901475316116e-05,6.270747517574183e-06,6.972316532156202e-07,6.783329734978931e-08
2026-06-14,Ivory Coast,Ecuador,group,,0.2667378158186369,0.33811103556060607,0.39515114862075706,0-0,1.355209120049361,0-1,1.3489409859327282,True,0.17043800668377157,0.16051101792943917,0.08564672805949736,0.029215629597088535,0.007474480042261448,0.0015298072346243666,0.0002609222940232079,3.814511041136872e-05,4.879492080294714e-06,0.1218838545510461,0.13863761557241844,0.06742068973130358,0.02299840219233654,0.0058838745069403585,0.001204256849633098,0.00020539676678714568,3.0027646263668623e-05,3.8411125450509546e-06,0.050678546402154585,0.05186207367462981,0.026536620293813127,0.009052115437778896,0.0023158787646550567,0.00047399258124319465,8.084367026694294e-05,1.1818808890736396e-05,1.5118526007379746e-06,0.013297968801328303,0.013608524447893329,0.006963166345765982,0.002375260484434265,0.0006076828509574689,0.0001243748884866417,2.121324862918669e-05,3.1012363821704308e-06,3.967076829173992e-07,0.002617024166959672,0.00267814114237063,0.0013703427100543065,0.00046744838880716103,0.00011959124965339033,2.4476827536243206e-05,4.174741658046331e-06,6.103195669088883e-07,7.807159190429937e-08,0.0004120217511574763,0.00042164394859538754,0.00021574542956490694,7.359462177065758e-05,1.8828330562397943e-05,3.853608029909289e-06,6.572672848400263e-07,9.608812172935035e-08,1.2291515843902778e-08,5.405692133395358e-05,5.531934587464763e-05,2.830562629615331e-05,9.655555000391188e-06,2.470261779146247e-06,5.05590264444752e-07,8.623293748974656e-08,1.2606684047283692e-08,1.612636961962099e-09,6.0790495423315415e-06,6.2210173262333235e-06,3.1831502855668377e-06,1.085829450838838e-06,2.777968735064809e-07,5.685688695981394e-08,9.697450136726249e-09,1.4177029508305016e-09,1.813514300046735e-10,5.98174796546283e-07,6.12144340577833e-07,3.1322006198273224e-07,1.068449609295947e-07,2.7335044258777324e-08,5.594683272871877e-09,9.542232255486993e-10,1.3950111251286948e-10,1.7844870977119393e-11
2026-06-14,Netherlands,Japan,group,,0.4787146893219001,0.26596068425097463,0.25532462642712533,1-0,1.3997064217342714,1-0,1.3997064217342716,True,0.07862820101888528,0.07121675861475894,0.041517230345205665,0.014826655409733285,0.003971177306587096,0.0008509133726814549,0.00015193931839119866,2.325456441212104e-05,3.11425590991206e-06,0.10620647255369396,0.12680801254974866,0.06456083725112514,0.023056000579211155,0.0061753284035127734,0.0013232019407777588,0.00023627129086258578,3.616171251968219e-05,4.842783761981008e-06,0.08746570149471221,0.09370739368569991,0.050197251501479224,0.01792646918736704,0.004801432666828628,0.0010288141145088545,0.00018370532221996042,2.8116403927878768e-05,3.7653544287516776e-06,0.04533747291829882,0.048572827415402704,0.026019530989057866,0.009292108762794364,0.002488802122218599,0.0005332814035376902,9.522286940782536e-05,1.4574017927669836e-05,1.9517553912449464e-06,0.017625364132663,0.018883138274871283,0.010115334594623054,0.0036123936770736244,0.0009675449652277006,0.0002073181039328663,3.7018775839015445e-05,5.665784974695012e-06,7.587630552450983e-07,0.005481619345988375,0.0058727964597727,0.0031459442986641753,0.0011234813032246292,0.0003009136809648698,6.447747239366256e-05,1.1513114638460222e-05,1.7621012702905196e-06,2.3598095400167826e-07,0.0014206869915871837,0.0015220694849496091,0.0008153433975018552,0.00029117586830445185,7.798866085990952e-05,1.6710811258197936e-05,2.983886907704135e-06,4.566888349139123e-07,6.1159859970552e-08,0.00031560301551226917,0.0003381249508962116,0.00018112704378472726,6.468418633060242e-05,1.732503830112016e-05,3.7122761424397796e-06,6.628650164290704e-07,1.0145258899611076e-07,1.3586550978023653e-08,6.13468033363311e-05,6.572460922804496e-05,3.520741117101503e-05,1.2573289426126535e-05,3.367634861562037e-06,7.215909330611376e-07,1.288474691390495e-07,1.9720318625612383e-08,2.6409490084084818e-09
2026-06-14,Sweden,Tunisia,group,,0.5057246986960329,0.2770432455190782,0.21723205578488908,1-0,1.5259684643509113,1-0,1.5259684643509115,True,0.10150675692995063,0.07695530576862059,0.036553334960577714,0.010683770825131335,0.0023419810907888924,0.00041070708231297594,6.0020519993900354e-05,7.518315138823308e-06,8.240420062314277e-07,0.1339424454198783,0.12949524011824273,0.05395839213726275,0.015770902882289915,0.0034571273513382367,0.0006062673576814549,8.859959720791804e-05,1.1098199299999943e-05,1.2164138171733414e-06,0.10359847671592012,0.09083896593232503,0.03982547810177433,0.011640149428212902,0.0025516281003244595,0.0004474723285998235,6.53933740177782e-05,8.19133179630168e-06,8.978077351767092e-07,0.05097580688136437,0.044697467872685887,0.019596194317035548,0.005727555347651374,0.0012555329518200728,0.00022017952126851816,3.2176921040952245e-05,4.030558759029387e-06,4.417678249310596e-07,0.018812049435328475,0.016495098885082483,0.00723175558739697,0.002113690021510725,0.00046334034520123963,8.125478128065796e-05,1.1874531593149613e-05,1.4874324756314208e-06,1.6302945789326553e-07,0.005553900575319675,0.004869864897110552,0.0021350385908505878,0.0006240268646365534,0.0001367924435149162,2.3988932096607625e-05,3.505730094616549e-06,4.391362095107247e-07,4.813135342325089e-08,0.0013664031177897024,0.0011981126576511463,0.0005252746871457379,0.00015352674068617813,3.3654477384679286e-05,5.901897443917321e-06,8.625002314049386e-07,1.0803885983775808e-07,1.1841557206339193e-08,0.00028814613466983364,0.0002526571600331439,0.00011076955897596622,3.23756117951047e-05,7.097032673941218e-06,1.2445880088691962e-06,1.8188344610424095e-07,2.2783159267627756e-08,2.497139309077231e-09,5.316854858838327e-05,4.662014468740848e-05,2.043913129452789e-05,5.973928093045732e-06,1.3095401296642529e-06,2.2965061841937926e-07,3.356102226634636e-08,4.203934617779061e-09,4.6077061848761406e-10
