date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-06-22,France,Iraq,group,,0.7511665498613977,0.1779909530966023,0.07084249704199998,2-0,2.0388287076542744,2-0,2.038828707654273,False,0.07817684535852838,0.03229761421015555,0.00934007796214019,0.0016787084160859694,0.00023698342212091149,2.7979148485027457e-05,2.8710129439542548e-06,2.6260046266525874e-07,2.1782867308545285e-08,0.14562362833860154,0.07731140204903987,0.01881824834637061,0.003375869514161889,0.00047533383890724666,5.593636643624006e-05,5.717810728631486e-06,5.207727426329069e-07,4.3005710254933447e-08,0.15723485814920685,0.07692300420835338,0.019727000369196907,0.003532234337585323,0.0004961279697459268,5.82076923481977e-05,5.929315447426047e-06,5.379812271138155e-07,4.425001254916263e-08,0.11450004942008157,0.05595853859129886,0.014331553680872805,0.0025616621739776376,0.0003590019447747352,4.2005351222790104e-05,4.2654736523470775e-06,3.8568689196651537e-07,3.160936261171808e-08,0.0649517409219198,0.03171184559265246,0.008112162120996655,0.0014478086269600254,0.0002025115912434531,2.363880735375519e-05,2.393726346216345e-06,2.1576764085004324e-07,1.762488686946998e-08,0.030597428081366444,0.014926748904633694,0.0038149327049376517,0.0006800709626576453,9.497689020247674e-05,1.1064233168131268e-05,1.1176356857607837e-06,1.0045517382000256e-07,8.179996352338836e-09,0.012466164371230624,0.006078612184189357,0.001552746350739279,0.00027659495818824263,3.858486977461914e-05,4.4876122267071795e-06,4.5233280218034483e-07,4.054878464064944e-08,3.291796933316844e-09,0.004518957496525717,0.0022034726280456816,0.0005628532380340294,0.00010023796445067103,1.3973819175889829e-05,1.6232118728272654e-06,1.6330417128827665e-07,1.4602105744330824e-08,1.1817447103486833e-09,0.0014885486269903072,0.0007262800869410396,0.00018563001842571646,3.306924421308503e-05,4.6092207158236274e-06,5.349414928940146e-07,5.372725743221167e-08,4.7919946325526184e-09,3.8653997632962065e-10
2026-06-22,Norway,Senegal,group,,0.4308679938731691,0.27660761164835357,0.2925243944784773,1-0,1.2967425432502044,1-0,1.2967425432502047,False,0.09407706596681377,0.08547912559735829,0.050727493815997636,0.019433935324586996,0.005821212009058159,0.0014527497370927273,0.00031435187182414455,6.061246898329356e-05,1.0623860669886676e-05,0.1088280470929625,0.12779802857041855,0.06641615718120734,0.025337688147895877,0.0075596399227964356,0.001879651967074968,0.00040532579330683645,7.789480942155946e-05,1.360711289473522e-05,0.07981496539855215,0.08338677793263523,0.04552020073782855,0.017292902168047873,0.005138502220398321,0.001272756839901582,0.0002734756215775403,5.23812333256629e-05,9.121343656002585e-06,0.03845772293031611,0.04002326180615658,0.02176013403080723,0.008232817316290489,0.002436554751134065,0.0006012142305889615,0.00012872687809377658,2.4577390107788865e-05,4.267462594220862e-06,0.014521029530447878,0.015058428443397918,0.008156253396259956,0.0030739697184575514,0.00090628927858905,0.00022280957848435794,4.75456119899587e-05,9.050445493657863e-06,1.5673609007248746e-06,0.004579473800218352,0.004733585570420748,0.002555064977602103,0.0009595411147501011,0.0002818972106841492,6.906868721483394e-05,1.4692400553950244e-05,2.7888949305512543e-06,4.818058397479571e-07,0.001255519529161845,0.0012939610771772686,0.0006962704250383822,0.00026063956916505207,7.632593111326577e-05,1.8643179672180367e-05,3.954396985407755e-06,7.486524505314115e-07,1.290310711825427e-07,0.0003075257453188277,0.0003160925611746572,0.00016961065721879354,6.330930705198535e-05,1.8486702000193976e-05,4.503111262379425e-06,9.526768423243389e-07,1.7992214003970093e-07,3.093716794481162e-08,6.862768906845729e-05,7.036427628772708e-05,3.7661050223413594e-05,1.4021746452142283e-05,4.084232489505103e-06,9.924860947937196e-07,2.0949080727885446e-07,3.947588010374186e-08,6.7720729047495034e-09
2026-06-22,Argentina,Austria,group,,0.5727717509150554,0.2820998466711215,0.14512840241382305,1-0,1.7876390930613428,1-0,1.787639093061343,False,0.14694587549307273,0.07190084919090421,0.02287325517584222,0.0047994152738255426,0.000806423719973173,0.00011566139096445607,1.474308728583992e-05,1.7171631214292718e-06,1.8644583867847606e-07,0.18537944008020657,0.1109036528413788,0.03093820215592841,0.0064849542849524525,0.0010878479115843766,0.00015563708381658938,1.976921880979531e-05,2.292036097057018e-06,2.474885059118876e-07,0.13515467954401672,0.07430468687261135,0.021852788490954504,0.004575469818505247,0.0007661044671632365,0.00010928577896970137,1.3822507630900122e-05,1.5933078555548865e-06,1.707821879910939e-07,0.06648335755091221,0.03654195803746191,0.01074129374128638,0.0022466883923897914,0.0003754966732911761,5.340651818223717e-05,6.724718214170529e-06,7.70285092735922e-07,8.188211618528234e-08,0.02557217690179266,0.014054925091620988,0.004130225599443146,0.0008632695352515437,0.0001440717255674196,2.0439333634261875e-05,2.563319361489265e-06,2.918852562475645e-07,3.0775312669843306e-08,0.008195165902204263,0.004505308679322047,0.0013240845080672984,0.000276694591609591,4.6143483126592736e-05,6.535897742007864e-06,8.173416173929999e-07,9.264496310889682e-08,9.701590044307524e-09,0.002276654034619261,0.001252363103421765,0.00036829331781726204,7.700448753761702e-05,1.284577009030815e-05,1.8191931103877409e-06,2.272630835974828e-07,2.5698309683570003e-08,2.6792545758866e-09,0.0005631726982529805,0.00031012563700535245,9.13187396134896e-05,1.912219247402082e-05,3.1952581751506623e-06,4.532514034413861e-07,5.6695306475595915e-08,6.413514359418626e-09,6.67864315503365e-10,0.0001264387571158838,6.97380177946819e-05,2.0577432697552288e-05,4.320386086223345e-06,7.242803959459211e-07,1.0312398389247324e-07,1.2949301164973377e-08,1.469919339973417e-09,1.534182575140538e-10
2026-06-22,Jordan,Algeria,group,,0.14754220794173523,0.21308504052580937,0.6393727515324554,0-1,1.7302483856340665,0-2,1.6981279412500478,False,0.0640361079998096,0.10850398419821336,0.11296552617121615,0.07709040497339771,0.040620826887654345,0.01762269955833415,0.006554588664016803,0.0021490500952176957,0.0006338372593911999,0.04358024200345727,0.09919917068487086,0.09351905578530892,0.06384553054841607,0.03365551111412067,0.014605881107753519,0.005433631900282353,0.0017815498021496565,0.0005253344105243941,0.021042676784664104,0.04063176072641751,0.04041862292252107,0.027607202074691032,0.014559495396188716,0.006320751961726884,0.0023517948595311697,0.0007710108280649145,0.00022725303004413177,0.006322882451865073,0.012213513151501822,0.012154711366259592,0.00830579299395898,0.004382065645213081,0.0019029112383011262,0.0007080636844712075,0.0002320731826383153,6.835957680115903e-05,0.0014867966554074732,0.002872795991858432,0.002859839970470585,0.001954815232065117,0.0010315824044366262,0.00044800903079225587,0.00016668273119730518,5.46085903709127e-05,1.6072394583994634e-05,0.0002917599631833203,0.0005638071299888998,0.0005613021610147004,0.00038368096628385297,0.0002024640909800694,8.791413222396107e-05,3.269699219935968e-05,1.0705402479423055e-05,3.1476359464969105e-06,4.9754062727836975e-05,9.613371207117032e-05,9.568173245086344e-05,6.538120440747372e-05,3.448638294754805e-05,1.4966881642175095e-05,5.562707757253486e-06,1.8196434574912369e-06,5.343549059267953e-07,7.5806173081279795e-06,1.4640815525700294e-05,1.4562629654257005e-05,9.943208020553668e-06,5.2401506803084005e-06,2.272016150247973e-06,8.435249966192128e-07,2.7558133969124397e-07,8.080285350337432e-08,1.0527428821440884e-06,2.0317193138623905e-06,2.018766917696313e-06,1.3766889960695177e-06,7.245408063127591e-07,3.136903443802314e-07,1.1628283686945602e-07,3.792563716782823e-08,1.1098891345365633e-08
2026-06-23,Portugal,Uzbekistan,group,,0.6714549971705319,0.2183298867887534,0.11021511604071473,1-0,1.8937002527295386,1-0,1.8937002527295388,False,0.09203981951664679,0.046616539299073854,0.01609119376878624,0.0035075936008648174,0.0006004777685999646,8.594116412230235e-05,1.0687821391012835e-05,1.1850980137991675e-06,1.1930071633926498e-07,0.14941265337330004,0.09633066737568476,0.02837994757006895,0.0061695263312275565,0.0010534484957402,0.00015038671120182296,1.8653917515968152e-05,2.0628191073983663e-06,2.0707157728694945e-07,0.14253950023502124,0.08404863185663097,0.026049363185887436,0.005648588702797676,0.0009622356817203834,0.0001370625294225193,1.696518719051647e-05,1.872174032202482e-06,1.8754612970329402e-07,0.09123361429210419,0.053662403695990776,0.01659146294076816,0.0035894370172624267,0.0006101465415111585,8.673826928063877e-05,1.0716640341734271e-05,1.1806320107909603e-06,1.1808628791425658e-07,0.04554008358168807,0.026734779952423723,0.008249235952127038,0.0017810188850668407,0.00030214535978006325,4.2873245724662895e-05,5.288105111138806e-06,5.817066542319748e-07,5.8106731426276506e-08,0.018902783685400715,0.011083720511771575,0.003414775676861137,0.0007359736947229487,0.00012462699900576702,1.765190147070926e-05,2.1735157041021533e-06,2.387299470568538e-07,2.381656279117418e-08,0.0067933046581067896,0.003981736532525083,0.0012255676956868943,0.00026377112240348973,4.458929387146432e-05,6.3037031239386394e-06,7.74733834098063e-07,8.494603465484168e-08,8.462046458540801e-09,0.0021728312616373095,0.001274168619380006,0.00039205308225734445,8.428932490299002e-05,1.422542726284583e-05,2.0070373076772722e-06,2.461296980162911e-07,2.6929198173677025e-08,2.677465441568769e-09,0.0006308828307018308,0.00037045542621588914,0.00011401739460911839,2.4495033260047648e-05,4.1274147728518325e-06,5.810285511019944e-07,7.106709295801165e-08,7.754281050651452e-09,7.689889647183647e-10
2026-06-23,Colombia,DR Congo,group,,0.5817694032741693,0.28245207446194975,0.135778522263881,1-0,1.8201555692243783,1-0,1.820155569224378,False,0.15251676919894236,0.0708792356715954,0.02099191097773304,0.004033821960965473,0.0006098617074235442,7.721759350886688e-05,8.50869278111294e-06,8.370217949394216e-07,7.481770776847331e-08,0.19129480569968646,0.10820726297458519,0.0280910136705881,0.005389713507726771,0.0008134512222889003,0.00010280883001054786,1.1308507943439047e-05,1.1106422509522113e-06,9.914016211252673e-08,0.1389389603076494,0.07225009346458416,0.019757715766762173,0.003783198054056974,0.0005697069224085165,7.183419726004859e-05,7.883141133534605e-06,7.725592929884125e-07,6.883220050441675e-08,0.06865731934531269,0.03564635904205847,0.009728263544440126,0.0018583305900356682,0.0002791033247123332,3.509361863702527e-05,3.840348510370807e-06,3.753428399390856e-07,3.335931024600566e-08,0.026705671741691087,0.013840285876436145,0.003768649137409078,0.0007180118685447609,0.0001075229756884346,1.3477214117200182e-05,1.4700589341839641e-06,1.4321738111681726e-07,1.2689767661173133e-08,0.008713447154552285,0.004506816663271877,0.0012242387640763774,0.00023259944385736408,3.472429977419889e-05,4.337775664534476e-06,4.7146341697816166e-07,4.576265798604632e-08,4.039979473085356e-09,0.0024826016733310733,0.0012813763794621467,0.00034721026808478774,6.578126563121101e-05,9.789098764626708e-06,1.2185380058235447e-06,1.3192890876043283e-07,1.2752918643914942e-08,1.1210299829474014e-09,0.0006352135198821373,0.00032715937212170524,8.842589836509527e-05,1.6704821898790198e-05,2.47781142183215e-06,3.0729676339729113e-07,3.313178589738164e-08,3.1878965715333157e-09,2.7883436892756797e-10,0.00014905354513463026,7.660629337410319e-05,2.0653168547354466e-05,3.8903222086195884e-06,5.751144871071647e-07,7.104659727070995e-08,7.625111921756003e-09,7.2984518734937e-10,6.346604145930098e-11
2026-06-23,England,Ghana,group,,0.718512459978935,0.2006875841678302,0.0807999558532348,1-0,2.016261324360788,1-0,2.016261324360788,False,0.09455514686468733,0.038670661733019356,0.010937440682668793,0.0019632449485844396,0.0002793907970700423,3.3528120434170843e-05,3.5241632014180195e-06,3.3275497428709176e-07,2.8724187747552712e-08,0.16278399467661192,0.08418944570510155,0.020246969102179123,0.003631817112862853,0.0005166515274787335,6.200287060278608e-05,6.520646271624224e-06,6.163446469900822e-07,5.328982843958592e-08,0.1608653885843675,0.07670475028767638,0.01944932166255155,0.0034872475284380877,0.0004960556768023794,5.955157548013474e-05,6.2675133013731565e-06,5.930773148301565e-07,5.135115051616869e-08,0.1069340027188465,0.05094146361421029,0.012910122488338888,0.00231458444204239,0.0003293593355456922,3.956828693191201e-05,4.168616656701452e-06,3.9493946655439533e-07,3.423892078837253e-08,0.05517488764831102,0.026263844864299144,0.006654763594908095,0.001193518575417167,0.00016997547044048377,2.0444428591149464e-05,2.1567918898242905e-06,2.0461106604852989e-07,1.775888626185312e-08,0.02354488392928047,0.01120195696783766,0.002838993065132969,0.0005096111928335183,7.267691243185978e-05,8.75626266244089e-06,9.253530431625153e-07,8.792003645709934e-08,7.638937148687587e-09,0.008647940944933794,0.004113937189470485,0.0010433694385967938,0.0001875592439064792,2.6801154776726615e-05,3.2362620871795494e-06,3.4273965466152355e-07,3.262057231224196e-08,2.837069210372674e-09,0.002809868029540278,0.0013371526008931136,0.0003395493150899363,6.116197355390869e-05,8.762087594926142e-06,1.0609429506664432e-06,1.1264548476644546e-07,1.0741709934461808e-08,9.351234538084608e-10,0.0008238934432513036,0.0003924054647672294,9.982168599808186e-05,1.802661415502788e-05,2.5904501086187282e-06,3.1466447863782495e-07,3.350514768694741e-08,3.2016459459978656e-09,2.789798589981768e-10
2026-06-23,Panama,Croatia,group,,0.11838863142484395,0.2012134693932775,0.6803978991818787,0-1,1.8341417744346415,0-2,1.8178627523213342,False,0.06731631602896962,0.11865085533287148,0.12645639613725557,0.08913835122158756,0.0486448856683762,0.021907364505834203,0.008476442791018448,0.0028970393303745763,0.0008924982572455591,0.04014498285780188,0.09364795431992137,0.0904039164453196,0.06344699544266692,0.03448370481267057,0.015471092359159175,0.005964985276676848,0.002031933852819978,0.0006240243683487383,0.016882573864849676,0.03309449007741679,0.03355868710214167,0.023451092077310377,0.012695078848206982,0.005674635008520015,0.0021803813665798133,0.0007403411778018555,0.00022667370251515717,0.004379205308695342,0.0085420072957903,0.008621867244861846,0.0059993317883777104,0.003234934232892928,0.0014407567274878116,0.0005517210332254834,0.00018674230493663602,5.700412089195591e-05,0.0008846893409946463,0.0017168510839052824,0.0017247248608255488,0.001194928529134946,0.000641785989613135,0.0002848028764520362,0.00010869667621528142,3.667467068628038e-05,1.1161298342831035e-05,0.00014854529448187168,0.00028672916356092695,0.0002866349081383523,0.00019770862029624942,0.00010576365313993619,4.676371944633407e-05,1.7787493535737788e-05,5.982362270428591e-06,1.8149660596018415e-06,2.1608799863038844e-05,4.1477160740821216e-05,4.1253853947504e-05,2.8326695526863537e-05,1.5092195705851455e-05,6.648681533211779e-06,2.520351127746041e-06,8.448766641220831e-07,2.5548896267246535e-07,2.8034791449787835e-06,5.3505452181540696e-06,5.294730126146497e-06,3.6193580215299746e-06,1.9207467598136526e-06,8.431323171553295e-07,3.1852911801538546e-07,1.0641999436241612e-07,3.207009516310459e-08,3.314178446573896e-07,6.290765294955779e-07,6.195530458271877e-07,4.21776574595526e-07,2.2302861239129415e-07,9.757896767464093e-08,3.674590170765054e-08,1.2235450910333499e-08,3.6736855425171697e-09
2026-06-24,Morocco,Haiti,group,,0.7339038778667102,0.19010552156981228,0.07599060056347759,1-0,2.0275633929231054,2-0,2.0100618350497816,False,0.08722101199628733,0.03559897397089763,0.010162873319950609,0.0018400240375195387,0.00026578398972469506,3.270952957942364e-05,3.580950716653379e-06,3.598276195724809e-07,3.3980364772678616e-08,0.15616875452136622,0.08087630714507435,0.01951446256276409,0.0035209394580699876,0.0005064005277005721,6.196318096168931e-05,6.729389357592391e-06,6.68745170056701e-07,6.223134849352817e-08,0.16057709815522964,0.0765340281818666,0.019422612405915675,0.003493046148854666,0.0005003745347045312,6.0892504135225216e-05,6.562245427438107e-06,6.450877702766671e-07,5.915282202043437e-08,0.11112062378447209,0.052792556490772045,0.013357024198407761,0.002394454963422785,0.0003416639896539665,4.1360978148480694e-05,4.424645484609665e-06,4.3046522265267636e-07,3.891699772015441e-08,0.05977757800089679,0.02830032081506979,0.007136818235067406,0.0012750531160077632,0.00018121550949075843,2.1824813884237376e-05,2.3183309814299784e-06,2.233523724146355e-07,1.992601362892289e-08,0.026650006205886853,0.012567894136216942,0.00315787904635571,0.000562101241475292,7.955558219159117e-05,9.53188613772208e-06,1.005645932013863e-06,9.600133685222785e-08,8.460171298434012e-09,0.010247236275002151,0.004811873794762681,0.0012041710592959928,0.00021347167611411743,3.0079062632787375e-05,3.5849061167773424e-06,3.7571081203164505e-07,3.5557909410861915e-08,3.0984851248041532e-09,0.003491291288893137,0.0016318614743171022,0.00040656048810853746,7.175385594400783e-05,1.0062526040414476e-05,1.1927850723344093e-06,1.241913542544153e-07,1.1657979894268574e-08,1.005424225952441e-09,0.0010744472582692394,0.0004997578226774374,0.00012391622852781295,2.1765845319299587e-05,3.0371165277806375e-06,3.580151575296967e-07,3.703565207952271e-08,3.4496421961260795e-09,2.946917316973758e-10
2026-06-24,Scotland,Brazil,group,,0.13663127005074788,0.22430312521148044,0.6390656047377716,0-1,1.7866359702264547,0-1,1.7866359702264545,False,0.08281001243400128,0.1317676569083745,0.12643224159501906,0.08084682051706449,0.040292909672086,0.016677263222425347,0.005965773264827101,0.0018957306533613362,0.0005461089163383892,0.04957483251217877,0.10237156956792526,0.08921493515740544,0.05691040705682886,0.028296898598772324,0.01168474330614372,0.0041696236825932475,0.0013213179856583115,0.00037934740781212867,0.020481929522154642,0.03606823146958986,0.03308338723028201,0.021051318772658503,0.010442071686185184,0.004301817573271192,0.0015314302599943837,0.0004840392851791107,0.00013853539708467833,0.005345653300484093,0.009387310424478355,0.008587138482550312,0.005449934231015673,0.002696695380445924,0.0011083707203515918,0.0003936813297665017,0.0001241388239536967,3.543418635115065e-05,0.001097962776165196,0.0019227125614338255,0.0017539089805086116,0.001110134959777858,0.0005479161996169192,0.0002246732971490361,7.962917481040512e-05,2.505703174632407e-05,7.13649087111006e-06,0.00018927638095379623,0.00033055264056199317,0.00030067146844108385,0.00018977254991636304,9.341502405875218e-05,3.821294748564953e-05,1.3514852390327341e-05,4.244726218186616e-06,1.20676081445426e-06,2.8546297121402982e-05,4.97269105789868e-05,4.510197316081179e-05,2.8382346252190857e-05,1.3931315442405508e-05,5.684111707823343e-06,2.005827521550701e-06,6.288057139239496e-07,1.7847808130496214e-07,3.880499306278765e-06,6.744967416850326e-06,6.100514308204013e-06,3.827063745335819e-06,1.8725782316664834e-06,7.617678991221934e-07,2.681109864393674e-07,8.386412075804057e-08,2.3760024398470017e-08,4.865445730373561e-07,8.443443724735443e-07,7.616948414909675e-07,4.7629204079898275e-07,2.322212692846199e-07,9.412978364133276e-08,3.30178783724595e-08,1.0296577740823088e-08,2.9095113611381712e-09
