date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-06-25,United States,Turkey,group,home,0.38491084709266016,0.2452280520671167,0.36986110084022317,2-1,1.1195742691236144,2-1,1.1195742691236146,False,0.05315424184595912,0.06374401301265388,0.05275416193348262,0.027699967492236112,0.011300631954600007,0.0038186647735278237,0.0011129594507738266,0.0002877035335327283,6.732865969471586e-05,0.06552279804661677,0.1099589943040913,0.07919734554287927,0.04157540893603202,0.016952786991934483,0.0057237875988954,0.0016661571157847467,0.00042999632005973466,0.00010042074982703642,0.055320641398510374,0.08099606877712513,0.06153110748796827,0.032295884874607494,0.013163275188878916,0.004441075925303607,0.0012913991768690603,0.000332815958211863,7.759318930038983e-05,0.029623995337778024,0.04338262106679131,0.03295730354755696,0.01729458629050079,0.007045661083012492,0.002375299935553529,0.0006899766274910346,0.0001775801588499373,4.1334946412725554e-05,0.012298150220370733,0.018011664820971815,0.013681450740662066,0.007176759622391717,0.002921884748895834,0.0009841445815740547,0.0002855254905203882,7.337506971211504e-05,1.7049138911667815e-05,0.004220352776242397,0.006180450546153736,0.004692907950898535,0.0024601704383546545,0.001000692690281175,0.00033663692333023716,9.751501531628946e-05,2.5012590222538694e-05,5.7991880264318156e-06,0.0012467131701357221,0.0018251493709965684,0.0013849842818765027,0.000725362238714022,0.000294666202391291,9.896315832029961e-05,2.860886037718337e-05,7.320472193975269e-06,1.6925481244101503e-06,0.000325970778614274,0.00047696313213194943,0.0003616073501065571,0.00018914033605181622,7.670389496639804e-05,2.570562923308779e-05,7.411807525375186e-06,1.8907325349081485e-06,4.3561521584236695e-07,7.6972507895715e-05,0.00011255444224408656,8.523634676811267e-05,4.451121592783823e-05,1.8012691568069568e-05,6.0204930950596195e-06,1.7303291656282443e-06,4.3973422637994437e-07,1.008734590531178e-07
2026-06-25,Paraguay,Australia,group,,0.33693096095491093,0.34637816609253347,0.31669087295255555,0-0,1.409639112793912,0-0,1.4096391127939119,False,0.1852523072581558,0.14102819218598503,0.06410880046532595,0.01932992719763749,0.004556327977474366,0.0008940979213278943,0.00015185329684618964,2.2909391776094497e-05,3.1266067731642183e-06,0.14621333375178774,0.13381889453268525,0.05492217392463315,0.01653462663425441,0.003890313186240857,0.0007617656076609004,0.00012905896756431733,1.941692304670965e-05,2.6420882002153425e-06,0.06930264748952354,0.057374987998324786,0.024801447111854336,0.007456592496648662,0.0017517668033717934,0.0003424314199411049,5.790328282345813e-05,8.692734497477209e-06,1.1800233514970055e-06,0.02201931442665068,0.01821058139274204,0.00786295740350307,0.0023612498552730457,0.0005540589585898823,0.00010816845407032063,1.8265137646271448e-05,2.7377399630933056e-06,3.709809069249289e-07,0.005524084726569054,0.004563765867497642,0.0019683502664986233,0.0005904615606554103,0.000138409822294043,2.6995193787101588e-05,4.553718163839426e-06,6.817700111797487e-07,9.225940558260547e-08,0.0011678431858145233,0.0009638052900399593,0.00041520349188481196,0.00012441056726352577,2.913284609783936e-05,5.676642307530426e-06,9.56683770982969e-07,1.4308697293451448e-07,1.9339581062052918e-08,0.00021701618759888968,0.000178914600655579,7.697316690520299e-05,2.3031263898348246e-05,5.38568454219626e-06,1.048045980363905e-06,1.7640281635515815e-07,2.634893120373539e-08,3.5559978591139813e-09,3.653870065107571e-05,3.00944721168103e-05,1.2926497147181311e-05,3.8600412670120806e-06,9.006824582519217e-07,1.7488416934138305e-07,2.937098769414325e-08,4.377326446554739e-09,5.893765521201549e-10,5.7064662588894605e-06,4.696376490037322e-06,2.0132518358009795e-06,5.994601528759566e-07,1.3939226161321268e-07,2.6963987658472225e-08,4.510995254654517e-09,6.696975945728087e-10,8.982070427595557e-11
2026-06-25,Curaçao,Ivory Coast,group,,0.08865546584367204,0.19838767324307519,0.7129568609132528,0-1,1.9718843571184452,0-2,1.9445022693301213,False,0.08567188048868048,0.14939894271154494,0.15164070230920418,0.10344193409538782,0.05493011327241625,0.02420959519021696,0.00922130318969943,0.003121244348145625,0.0009581786398074138,0.03904750231928259,0.08680521308022535,0.08076718909842251,0.0548683254920432,0.029019508356528178,0.012744091180715237,0.004840639440355932,0.0016358957474314022,0.0005022447079371006,0.012317025120804634,0.02318305651658327,0.02265454099180186,0.015323167572467785,0.008070891347668217,0.0035318328645897305,0.0013381282643972318,0.0004517715154468301,0.00013885258982319763,0.0024459315455378455,0.004583213274698012,0.004457372917459129,0.003000470437253843,0.0015733323691801623,0.0006859316038644702,0.0002592446081235378,8.747443540956768e-05,2.6939030843726543e-05,0.0003834434269130673,0.0007148469239681768,0.0006914694688949024,0.00046295366475482405,0.00024154151617775593,0.00010487087111346808,3.9530545724810606e-05,1.333275445176208e-05,4.1167142929982085e-06,5.058213848344895e-05,9.3758107246403e-05,9.013852951775653e-05,5.998012180578648e-05,3.111489121806859e-05,1.3444654256820877e-05,5.0519815492511935e-06,1.7028079288942806e-06,5.272131755884837e-07,5.843779494014734e-06,1.0762839611277835e-05,1.0276458121520597e-05,6.790607326188726e-06,3.499368397085996e-06,1.5034915975460375e-06,5.627127801255381e-07,1.8941362022660143e-07,5.8778773459630964e-08,6.074713179945456e-07,1.1110318031097506e-06,1.052773113153469e-06,6.902138655994604e-07,3.5297824710907357e-07,1.5062995419252065e-07,5.608784840834032e-08,1.8832632164028115e-08,5.850951678907637e-09,5.790738497895175e-08,1.0512104878038585e-07,9.878556187760159e-08,6.420207314665147e-08,3.254912041968735e-08,1.377895739567448e-08,5.09715251933816e-09,1.7045077918602025e-09,5.292667672253779e-10
2026-06-25,Ecuador,Germany,group,,0.28384905396869603,0.31922171979212366,0.39692922623918026,0-1,1.3064445379693375,0-1,1.3064445379693372,False,0.1500209644751413,0.14312089398936004,0.08276575507498395,0.03195999112305611,0.009699942097818916,0.002462576400975003,0.0005434364200017449,0.00010695331331596693,1.911626189500379e-05,0.11453129743478142,0.13409653906274985,0.07004696729967827,0.027014981068561508,0.00819011963631627,0.0020774851296205005,0.00045825581022092277,9.021188158103011e-05,1.614442414435588e-05,0.05410507623930194,0.056553972663343846,0.03110584973937236,0.011981403239221379,0.003628713795269134,0.0009198609384414758,0.0002028908052080208,3.997162097625431e-05,7.1670734970564914e-06,0.016842529060623578,0.017572154742678543,0.009648932283088623,0.0037113536825020017,0.0011228464161145916,0.00028448190764337794,6.275862178948698e-05,1.2378488109440786e-05,2.2248992808767113e-06,0.004116461236653669,0.004285381032492872,0.00234842185823858,0.0009017692760247444,0.00027248575018219446,6.899398027195399e-05,1.5224147233201876e-05,3.006825915467637e-06,5.41895013572196e-07,0.0008414578349020633,0.000873706441068647,0.0004776412984710984,0.00018302638985568043,5.521665842875357e-05,1.3968506970637961e-05,3.0824117048661674e-06,6.095300349788555e-07,1.101360373423856e-07,0.00014963807325318724,0.00015490028612330528,8.443765726492035e-05,3.2272226218593884e-05,9.715779929346195e-06,2.454466490322787e-06,5.413913749377588e-07,1.0713848040633974e-07,1.9399982418378613e-08,2.3773918697278913e-05,2.4525135337808258e-05,1.3324326978138252e-05,5.076795060927605e-06,1.524286104526559e-06,3.8428071586855505e-07,8.466259895770069e-08,1.6753510759410885e-08,3.037425373521117e-09,3.438561908210256e-06,3.5338473378047847e-06,1.9127593144489306e-06,7.261589350176739e-07,2.1729285362887586e-07,5.46221163649044e-08,1.2008046484997919e-08,2.373456825927445e-09,4.3031966245231347e-10
2026-06-25,Japan,Sweden,group,,0.5228164599401535,0.24268187343991104,0.23450166661993554,1-0,1.4615473120338607,1-0,1.4615473120338605,False,0.06615956234346138,0.0573930732374818,0.03481940791650256,0.013461520008131472,0.004103042339254374,0.001050289012027653,0.0002348214129442975,4.7082272399800186e-05,8.626557772404654e-06,0.09568834383408317,0.11201699518493835,0.05855824837554145,0.022645746476457618,0.0069042022328492225,0.0017676455574488067,0.0003952402249309502,7.925143674878741e-05,1.4523705253402945e-05,0.0881184524801745,0.09227506817828994,0.050884556378624254,0.019686087530657963,0.006004276858462685,0.00153777303993268,0.0003439364881492743,6.898323635185455e-05,1.2647378910334447e-05,0.05263748178698303,0.05514740606040256,0.03042702565120904,0.011778635628661082,0.003594750676084238,0.0009212145075734719,0.00020615321513016581,4.1372038274078476e-05,7.59069562124435e-06,0.024309428133942747,0.025487064790696266,0.014073324728592776,0.005452713472786353,0.0016656687099027385,0.00042725168622717737,9.569985964396286e-05,1.9223866270616128e-05,3.5309159120172092e-06,0.009252044569217648,0.00971039858814174,0.0053678703163380845,0.0020823471161901825,0.0006369383347189785,0.0001635963749557924,3.6693209727589044e-05,7.380971118110166e-06,1.3576913022194984e-06,0.003021659355553493,0.0031760703561179676,0.0017585015807629401,0.0006833443080890054,0.00020939857268082961,5.3883984174095944e-05,1.2108292895626284e-05,2.440167258061192e-06,4.4969945940699473e-07,0.0008709709871937617,0.0009174162967025495,0.0005090913222271632,0.00019830898178405289,6.0922735234367655e-05,1.571751393652178e-05,3.5408209588952643e-06,7.153015153234417e-07,1.3212212381822366e-07,0.00022625517526876835,0.00023904627925402052,0.00013308269237160785,5.202047818277259e-05,1.6038864422897375e-05,4.152697608529904e-06,9.386866951134392e-07,1.9020916702582964e-07,3.522495650889386e-08
2026-06-25,Tunisia,Netherlands,group,,0.12094908112338787,0.21548627977245968,0.6635646391041525,0-1,1.8435043590974676,0-1,1.8435043590974678,False,0.08115186923235075,0.13505396443645476,0.13336515625529644,0.08742815961377183,0.044400409723987684,0.018630581649249883,0.006728035842292529,0.0021509569987629472,0.000621537140590735,0.04563584806719935,0.0982538851574586,0.0884962660564584,0.057891480628305673,0.029342915259536348,0.012291566034420014,0.004432877928318803,0.0014159333354903155,0.00040901600040450456,0.01768346051319587,0.032433443292099254,0.030737906806079004,0.020065936996993692,0.01014999021715391,0.004243600809685045,0.0015277520197110258,0.000487256520218891,0.00014058943698868237,0.004298661706907329,0.007869182601237878,0.007442788192638444,0.004848577552106397,0.0024473239082967286,0.001020976812436832,0.0003667619831194505,0.00011672141435034713,3.3608239385074135e-05,0.0008187214696560222,0.001495916087791479,0.001412015856018103,0.0009178964305008202,0.00046225875300076326,0.0001923756912655421,6.892477765385432e-05,2.1873166029256026e-05,6.27912851309444e-06,0.00013023472422577978,0.0002374909414482819,0.00022370699267971008,0.00014509996353602504,7.28950785930634e-05,3.0253574167461206e-05,1.080585197523829e-05,3.417219059761228e-06,9.771188702855486e-07,1.8015511379896917e-05,3.2783849952086774e-05,3.081283690824811e-05,1.9937750495770143e-05,9.989410539238557e-06,4.1331349936133015e-06,1.4709705775548342e-06,4.6323222293595866e-07,1.3181429625371194e-07,2.228439088470865e-06,4.0459475046671494e-06,3.7934075047780265e-06,2.4479836905169857e-06,1.2227964055754845e-06,5.041564258689191e-07,1.7868615460035108e-07,5.599647108942269e-08,1.5842585717185058e-08,2.5153767217600303e-07,4.555277083298537e-07,4.259114316546688e-07,2.740073707184984e-07,1.3639208611223334e-07,5.600640692707383e-08,1.975567247542986e-08,6.156268738475527e-09,1.730248044752954e-09
2026-06-26,Senegal,Iraq,group,,0.6042927723404448,0.2576567224055695,0.13805050525398566,1-0,1.808473558887321,1-0,1.8084735588873213,False,0.11909833061618971,0.06262223609175623,0.021451143283044167,0.004681536749024441,0.0007975272073473913,0.00011297881277782379,1.3845977967089095e-05,1.5079816209550862e-06,1.4878686670118198e-07,0.1675742903415418,0.10972253038231707,0.032602615420009175,0.0070952965747171194,0.0012051228294473293,0.00017019762737040595,2.0795651474466346e-05,2.2584985674217238e-06,2.222828138699207e-07,0.13681829704309212,0.08197008672936706,0.025613616885786925,0.005558506878447954,0.0009413460731170083,0.00013255663191587264,1.6151078195764105e-05,1.7496068873259224e-06,1.7182613070233885e-07,0.07447304871494975,0.044493711720828166,0.013864391124669298,0.0030003370545794014,0.0005067026061801325,7.116053689997515e-05,8.64893092517894e-06,9.349121636323769e-07,9.166301635022718e-08,0.03141645351982901,0.01871251136740634,0.00581405812918072,0.0012547381282593116,0.00021135211854826413,2.9611069505583175e-05,3.5914636284323278e-06,3.875786071498803e-07,3.795809217443657e-08,0.010949424550526221,0.006500010573493832,0.002013512719530965,0.00043336021314726474,7.281979599586088e-05,1.0180912494569167e-05,1.2327396329516678e-06,1.328774755619717e-07,1.3006536908609782e-08,0.003282028844256681,0.0019411627269027933,0.0005994053530980826,0.00012865653210683965,2.1569292121067468e-05,3.0100300006353835e-06,3.639757275707709e-07,3.920365706787303e-08,3.837152102980717e-09,0.0008696316156636954,0.0005122367588035763,0.00015763091100009675,3.373901415216399e-05,5.643686411272551e-06,7.862593797992662e-07,9.49707350108848e-08,1.0224599290223592e-08,1.0010132553984092e-09,0.00020777730111123463,0.0001218252773471984,3.734890332991549e-05,7.970270788346717e-06,1.330179891192771e-06,1.85013448365223e-07,2.232530009699001e-08,2.402778978057293e-09,2.3532676602862796e-10
2026-06-26,Norway,France,group,,0.2739608037799214,0.25665546762519087,0.46938372859488775,0-1,1.3461067308474703,0-1,1.3461067308474703,False,0.07252771928244477,0.09473843802235835,0.07963322651580981,0.043494713775475584,0.018482977191482057,0.006513916075321064,0.0019817889162847754,0.0005349344675434095,0.00013065918894052865,0.06808631648962678,0.11904459270440404,0.08918964706870515,0.04878331323453733,0.020768227441943565,0.007335017151790229,0.0022368675577561616,0.0006052709619293483,0.0001481998357541459,0.043146771371146704,0.06564313773990456,0.051912066613114496,0.028435788045500093,0.012128815415862172,0.004293282348931973,0.0013124818420363513,0.00035604927240836815,8.739871244268673e-05,0.017363593201222743,0.026428399722944064,0.02091968535382304,0.011475343178525681,0.004903571646035085,0.0017394598592088194,0.0005330095428443489,0.00014494425119520354,3.566371083140822e-05,0.0054396725736182,0.008281872564177518,0.006560633307747585,0.003603210369021361,0.0015421924014487156,0.0005481061461108189,0.00016829779293717223,4.586209708063944e-05,1.1307275307451702e-05,0.0014139720742898999,0.0021527972931186176,0.0017062052361913674,0.0009379479435950303,0.0004019640308689364,0.00014307951217848192,4.4005242925334325e-05,1.2011311172074098e-05,2.9659186862075443e-06,0.0003173628781177943,0.0004830110940032006,0.0003828511272977293,0.00021057712549877114,9.032320945232774e-05,3.218535957294806e-05,9.910242233125241e-06,2.707992023846269e-06,6.693163967902225e-07,6.318747915332259e-05,9.608645834013339e-05,7.613422117011807e-05,4.187916392687913e-05,1.79706929731923e-05,6.407389402544255e-06,1.974147581637229e-06,5.397300447781897e-07,1.334493194326713e-07,1.1375742965250923e-05,1.7274553257247942e-05,1.3675725943095196e-05,7.519621367087067e-06,3.226526754115675e-06,1.1505338282414736e-06,3.545293961374024e-07,9.6928623229647e-08,2.396079671399492e-08
2026-06-26,Uruguay,Spain,group,,0.1996915431377207,0.29684231344582035,0.503466143416459,0-1,1.5878998616377749,0-1,1.5878998616377746,False,0.14087907411814993,0.16317317277078747,0.11173273985116779,0.05126131553322797,0.018423393921899865,0.005531447979867577,0.0014443054702598034,0.00033697501511968794,7.160358323300016e-05,0.08729128273662082,0.12416966765634826,0.07731030278499591,0.03536154265264167,0.012674990353625055,0.0037968082631391004,0.0009895594050155845,0.00023058798090073274,4.897136784075525e-05,0.034456518047753196,0.04313945972062818,0.0282397131064059,0.012884184297787331,0.004608466892094162,0.0013781213405780867,0.00035872573176700485,8.352777508110546e-05,1.7736594030795644e-05,0.00890539529530178,0.011112763107204963,0.0072548043783279646,0.003302581362541922,0.001179146057020177,0.0003521105887796236,9.155797103270949e-05,2.130471212604682e-05,4.52285204605745e-06,0.0018192838985165568,0.002263404687193443,0.0014739430008805666,0.0006695919308724174,0.000238659765972828,7.11655120299609e-05,1.8482762910187773e-05,4.296496395949791e-06,9.113902968269977e-07,0.0003132563257872098,0.0003887361039545801,0.0002525913825193522,0.00011452901901795433,4.075105280729005e-05,1.213196179514824e-05,3.145851736159365e-06,7.300795839991658e-07,1.5459608457360833e-07,4.7346599392259205e-05,5.864946532305966e-05,3.8044531608005484e-05,1.7221654707919274e-05,6.117443166053116e-06,1.817913413349894e-06,4.7040943522362734e-07,1.089018753606353e-07,2.2992431547845022e-08,6.460153943052631e-06,7.996913095077316e-06,5.182731832901055e-06,2.343357714206815e-06,8.311694823302976e-07,2.4652292305721017e-07,6.363064306722857e-08,1.4682588431563926e-08,3.0870493758842766e-09,8.121642545219555e-07,1.0061377954042871e-06,6.521772350121759e-07,2.947494411600937e-07,1.0443078300774474e-07,3.0916623362000925e-08,7.957848234161564e-09,1.8291093894417456e-09,3.8258263681268214e-10
2026-06-26,New Zealand,Belgium,group,,0.07916114666443237,0.16701733726448162,0.753821516071086,0-2,2.0004607442898545,0-2,2.0004607442898545,False,0.060379392479460336,0.11845442884545283,0.13846789364428969,0.10872292674445987,0.06658109476441601,0.033880401558571506,0.014906907519685184,0.0058281021212405505,0.0020655489716612375,0.029410793983251835,0.07626387683673345,0.08158722560726563,0.06386912529344868,0.03898169485721861,0.0197669208665327,0.0086671046004576,0.003377303095918268,0.001193189104336628,0.010476697880336875,0.022656306560911242,0.025500406875601653,0.019900794575758354,0.012104578020969448,0.006115955893460852,0.0026718420125229664,0.0010373186654683818,0.0003651234896993658,0.002326256120063711,0.005017819505327677,0.0056299330743127115,0.004377902545436066,0.0026525251626791533,0.0013347908447536132,0.0005806994604967181,0.00022449079685212716,7.866822768339621e-05,0.0004108505828319159,0.000882799774921247,0.0009862640686606786,0.0007634331204385916,0.00046035580228963324,0.0002305263275601479,9.979025698621381e-05,3.838057232382322e-05,1.3378351606430572e-05,6.155024586080118e-05,0.000131472130887002,0.00014599818502802247,0.00011232686073971065,6.732119787822395e-05,3.3505568245309536e-05,1.4414914189970804e-05,5.509797048148654e-06,1.9083890937862972e-06,8.146876705021054e-06,1.7249085827618528e-05,1.8993726221737456e-05,1.4494771725914464e-05,8.618839796890643e-06,4.256566052591175e-06,1.8174049471413702e-06,6.894449215573381e-07,2.370016076066969e-07,9.799691688476207e-07,2.049095822717639e-06,2.2305097158151454e-06,1.6840483515534075e-06,9.913113185165735e-07,4.848804584404218e-07,2.0510780187380833e-07,7.710586182621014e-08,2.6270448986791958e-08,1.093457161074107e-07,2.2484700643424975e-07,2.410860227154049e-07,1.7954442584637418e-07,1.0436380196361607e-07,5.044805642009053e-08,2.110150965218581e-08,7.847475450871196e-09,2.645906179569553e-09
