date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-06-19,Scotland,Morocco,group,,0.193090158544262,0.313466374902006,0.493443466553732,0-1,1.6090871769122472,0-1,1.6090871769122475,False,0.16407661081856928,0.18006105813661616,0.1141288865926083,0.0481563599969074,0.015753154445229196,0.004259905168501287,0.0009916541721787509,0.00020437513014551727,3.8070560971866384e-05,0.09253815674592414,0.12315565930245902,0.07124741374420065,0.02998811709843041,0.009788358404315158,0.0026420240407474573,0.0006141346601271779,0.0001264470679875586,2.35465413506531e-05,0.033151192053521,0.038989387183816816,0.023732080511979038,0.009964760754486914,0.003246046918200995,0.0008747874438660644,0.00020312078011504507,4.179720603377654e-05,7.783600396924436e-06,0.007887364541340577,0.009248783600742187,0.005614237423306591,0.0023519179436388253,0.0007647736523292885,0.0002058435988813036,4.7761050742767836e-05,9.825874632257787e-06,1.8303578759028586e-06,0.0014963131765804202,0.0017494190091086575,0.0010591224336926565,0.00044272711118029497,0.00014373460754296683,3.864930598262686e-05,8.963786484544153e-06,1.8441635489251128e-06,3.436630542904699e-07,0.00024093877997244807,0.00028090167571488965,0.00016963375110546974,7.076742364047273e-05,2.2943703577704754e-05,6.164846325317295e-06,1.4294891371996157e-06,2.941396389645026e-07,5.482988465483371e-08,3.423618203984396e-05,3.981264767050578e-05,2.3987587913557358e-05,9.989420909131165e-06,3.2350426557416783e-06,8.687981503681459e-07,2.0144952568533954e-07,4.145989078591578e-08,7.729323837448807e-09,4.407788934483398e-06,5.11461723898859e-06,3.0756619846922125e-06,1.2789896151102533e-06,4.1385614633281346e-07,1.1111831722464502e-07,2.576946717777649e-08,5.304899552614974e-09,9.889074083767932e-10,5.239208623314528e-07,6.069179557908292e-07,3.644295332112575e-07,1.5139036999553132e-07,4.896500987537689e-08,1.3147849082872851e-08,3.0502821866968267e-09,6.28132053781608e-10,1.1706627520537531e-10
2026-06-19,Brazil,Haiti,group,,0.864050041427013,0.09687819141067865,0.039071767162308306,2-0,2.1534778819750513,3-0,2.150678806458545,False,0.028071490996777696,0.01225316469157946,0.004344672368916089,0.000902003350152858,0.00014685175693081298,1.997823435317348e-05,2.363806717521344e-06,2.5005139704236454e-07,2.4134527327118422e-08,0.07243199367624972,0.04484267169493038,0.012653883780622554,0.002630087962403642,0.00042875112612379305,5.841352864629165e-05,6.922391672853806e-06,7.334956100957028e-07,7.091340416953215e-08,0.1130138635352938,0.06426823834771858,0.01915897236945687,0.0039871359750614606,0.0006508817372830607,8.880890150738438e-05,1.0540232391307924e-05,1.1183946734543915e-06,1.082460632527451e-07,0.11832197617668047,0.0673420103740934,0.020096963514310617,0.00418771804615296,0.0006846067445840969,9.355083585479545e-05,1.1119150894637661e-05,1.181284782315628e-06,1.1442703435877385e-07,0.09650778380223791,0.054970306299997385,0.016422646724718555,0.0034266266984142317,0.0005610325026880838,7.678816594102786e-05,9.141199338182148e-06,9.724745198825402e-07,9.428741224785902e-08,0.06537757939513535,0.03726844844400392,0.011146829309834433,0.0023291976112725745,0.00038201014808751465,5.238522131805479e-05,6.248414010988985e-06,6.659534077045779e-07,6.466461911457329e-08,0.03829587496716547,0.021850011181849652,0.006543823724154499,0.0013697348941849729,0.00022512414726354735,3.094639805006276e-05,3.7009379635554962e-06,3.954945607683052e-07,3.849802798886767e-08,0.019939838865509454,0.011389781224143096,0.0034167628555119025,0.0007167551796511536,0.00011812237313483675,1.6289037779387118e-05,1.9549061674038193e-06,2.0968637887095703e-07,2.0487282593452966e-08,0.009415957490518085,0.005387047829892195,0.0016196181219859738,0.0003407306055169976,5.634936648967298e-05,7.802197326177947e-06,9.406200166052112e-07,1.0138265339561541e-07,9.955012191603445e-09
2026-06-19,United States,Australia,group,home,0.3643116823761748,0.27866854696013194,0.3570197706636933,1-0,1.115521840332243,1-0,1.1155218403322429,False,0.09086552072275919,0.09464432154134433,0.06333831397124048,0.027326277618173706,0.00915646478740527,0.0025398800027681342,0.0006069152623192003,0.00012834057760538893,2.4481614761867912e-05,0.09496609863923246,0.1293019689821763,0.0764880349777678,0.032972666613613894,0.011039056170219837,0.003059423190775577,0.0007304255238104902,0.00015432534173780572,2.9413214199158374e-05,0.0642730239674567,0.07736858531303213,0.04825224983904152,0.020784643286803493,0.006953334459463581,0.0019256762167563786,0.00045942073035738404,9.699838898026637e-05,1.847359037871019e-05,0.028273196743700994,0.03399995517599021,0.02118462470369298,0.009117157843738195,0.003047540147426461,0.0008433416427162127,0.0002010540807810131,4.2418298213359076e-05,8.072528759622931e-06,0.009734200007545362,0.01169082990446659,0.007275391866275225,0.0031274975499286494,0.0010443031079526268,0.00028870762739233885,6.876639641582016e-05,1.4495741990983797e-05,2.7561990687660473e-06,0.0027957476557654536,0.003352125328973453,0.002082702462675274,0.000893915746611268,0.0002980573051448683,8.229180654832394e-05,1.9577142607266462e-05,4.122157399046199e-06,7.829198326242517e-07,0.000697222239206567,0.0008341921887636579,0.0005171785762694694,0.00022151270464573574,7.371179284791941e-05,2.031395727646839e-05,4.824609836197068e-06,1.0143347098212471e-06,1.9238283003922319e-07,0.00015519278618838722,0.00018517926859099523,0.00011448411448664686,4.889654499979642e-05,1.6226764104063385e-05,4.4605008776026915e-06,1.0569382647624204e-06,2.2175782261714816e-07,4.198306714050674e-08,3.1457538432781875e-05,3.740976100196046e-05,2.3044455706148274e-05,9.805795704219792e-06,3.2422317257170666e-06,8.881596700344536e-07,2.097920640820523e-07,4.389485614166609e-08,8.290256969748697e-09
2026-06-19,Turkey,Paraguay,group,,0.37355440476864166,0.2980335794999469,0.3284120157314115,1-0,1.1898704010804617,1-0,1.1898704010804617,False,0.11786565259365256,0.10680131030074483,0.0615025108889716,0.02330545084973496,0.006949215911754546,0.0017345463516607732,0.00037640962159053937,7.282457618305123e-05,1.2784484791129365e-05,0.11691695747577058,0.13381312024326983,0.0683766916863885,0.02584231570504236,0.007685414320627947,0.0019133323278270387,0.00041415716702532674,7.993096750824467e-05,1.3998640767904569e-05,0.07239943390509052,0.07389441022529374,0.039722283031484264,0.014969773216860681,0.004439593233974525,0.001102295399218716,0.00023798142127346157,4.581369606178555e-05,8.003682140218481e-06,0.02946401166449341,0.029971538901073326,0.016059556118796465,0.0060338415542290245,0.0017843640208941199,0.0004418526371976227,9.515398296869944e-05,1.827388885329004e-05,3.1849515502929173e-06,0.009382302642926041,0.009508223061470226,0.005077047203293303,0.0019014829027280541,0.000560710544846666,0.0001384887516030926,2.975431708682147e-05,5.701857526961285e-06,9.917339245082424e-07,0.002489508191923032,0.002512714560319595,0.0013367531437948606,0.000499012759612969,0.00014673219614618082,3.615302704649899e-05,7.751288804391884e-06,1.482686197764095e-06,2.574609903070327e-07,0.0005722613727260086,0.0005751430178453166,0.0003048011671781676,0.00011340419723657474,3.325276600352451e-05,8.174404104050662e-06,1.749412221563381e-06,3.3414302000357654e-07,5.795214279970293e-08,0.00011695181352193432,0.00011703170638907035,6.177947525330395e-05,2.2908414570510765e-05,6.6987932132730444e-06,1.6432061978245916e-06,3.5110445620213e-07,6.698610077295958e-08,1.1608502682422348e-08,2.1637092981577963e-05,2.155888933137019e-05,1.1336172393678908e-05,4.189434939537658e-06,1.2217321485548293e-06,2.9907713215928484e-07,6.381394466751097e-08,1.2164342064427982e-08,2.1070957008198797e-09
2026-06-20,Germany,Ivory Coast,group,,0.5249105700935903,0.26418515278439303,0.21090427712201676,1-0,1.5429944674572962,1-0,1.5429944674572964,False,0.09728299521276572,0.07193802046652818,0.03509330016325785,0.010946509918341544,0.002669784333901073,0.0005429693102150376,9.59082061009518e-05,1.5130569125500746e-05,2.1751465199229305e-06,0.12712116248640665,0.12059364229454829,0.05109101179996652,0.015869209104594887,0.0038515009026698042,0.0007789129108464367,0.00013671107723678787,2.1415136421294723e-05,3.054829064494377e-06,0.10286681899795724,0.08785733978997866,0.03913604432495905,0.01211043563948283,0.0029269205439234483,0.0005891539609438082,0.00010286828823981506,1.6022419722665508e-05,2.271655240480356e-06,0.05554757440857459,0.047282413473115875,0.020990542500117844,0.006472355006868306,0.0015583202321205244,0.0003123798214330159,5.430084484426311e-05,8.417828378520194e-06,1.1875791324508875e-06,0.023600469792810573,0.020011164530449703,0.008850965200549819,0.002719174871516986,0.000652234820422046,0.00013023811660094436,2.254738655261655e-05,3.4806453788204834e-06,4.889331925402513e-07,0.008403897853100965,0.007092885288148979,0.003123829014295507,0.0009558133462085897,0.0002283581524039766,4.541761476147423e-05,7.831285533506847e-06,1.2039920849398092e-06,1.6843463072122398e-07,0.002609000672541191,0.0021897860387152124,0.000959558706403728,0.0002922318905434521,6.950965346392037e-05,1.3765097062077422e-05,2.363376034909822e-06,3.6180411272076486e-07,5.040131662223153e-08,0.0007252934260848856,0.0006047650913809195,0.00026342847090499844,7.978929747334949e-05,1.8881980234145777e-05,3.7210578209243816e-06,6.358540787481257e-07,9.688630043356782e-08,1.3434361209706775e-08,0.00018403282227283965,0.00015229576837013555,6.587956053574824e-05,1.9827525825562672e-05,4.66448594082883e-06,9.140885031101477e-07,1.5535406079201398e-07,2.3545737707666633e-08,3.2477327876922953e-09
2026-06-20,Ecuador,Curaçao,group,,0.7863671177648928,0.16363968669806148,0.049993195537045725,2-0,2.1535974562041447,2-0,2.1535974562041442,False,0.08461624338696398,0.026936402166483672,0.005990200614035219,0.0008349393015010616,9.251708354572288e-05,8.708604443982029e-06,7.268703138953319e-07,5.5439110406245835e-08,3.94915816904176e-09,0.16181796944961913,0.06486644424704106,0.012097827108360588,0.0016801703584662074,0.0001855177730742633,1.7406008338931283e-05,1.4488947309614603e-06,1.1030352901679487e-07,7.850890270339879e-09,0.17565834783289205,0.06514324040628952,0.012775974897961997,0.0017679704542123123,0.0001944781345053539,1.817590521919498e-05,1.5070676087192374e-06,1.1429390900059133e-07,8.105531325300687e-09,0.1301087617383983,0.048095930054448816,0.009400711529155751,0.001296142157826884,0.00014200360300947124,1.3212195934842105e-05,1.090005146149014e-06,8.220268471538975e-08,5.793967499216164e-09,0.0754998873826743,0.02781923295429501,0.00541878715541622,0.0007442942972338693,8.11925695245112e-05,7.516359005513412e-06,6.164228901327454e-07,4.616152738807028e-08,3.2270653458416864e-09,0.03659744849167538,0.013439749373244797,0.0026084438723650515,0.0003568421863717639,3.874650995509225e-05,3.5672749699396343e-06,2.9062127550929366e-07,2.158911740195891e-08,1.4947600875775632e-09,0.015428702864505648,0.005645634449424044,0.0010914969636913855,0.00014867367219860306,1.60627250118043e-05,1.470146936043139e-06,1.1892448612214908e-07,8.758684773338653e-09,6.00134810083262e-10,0.005814502182356284,0.0021193934229388318,0.0004080313164027886,5.531631049091011e-05,5.9441557821438504e-06,5.406384331832759e-07,4.341222986736118e-08,3.1692713715372187e-09,2.1487381502912776e-10,0.001997834483888448,0.0007251658369452827,0.00013897062558725553,1.8742725888639434e-05,2.0022400026269777e-06,1.808988627745615e-07,1.4416001188342278e-08,1.0432799886441338e-09,7.001560036129822e-11
2026-06-20,Netherlands,Sweden,group,,0.567911513420375,0.22348823431984519,0.2086002522597798,2-1,1.5448563147704524,2-1,1.5448563147704524,False,0.05278182283295754,0.04591395663210527,0.0287068858390024,0.011130118837516472,0.0033585757378740803,0.0008412209398392762,0.00018214054631562632,3.505452278422098e-05,6.118710156941678e-06,0.08397647183355832,0.10181647572573096,0.054139896498271285,0.021018079980166467,0.006349991479668024,0.0015921535943117697,0.00034502470273179396,6.644445175367015e-05,1.1602478334149798e-05,0.08674911063638324,0.09384965467558148,0.052717686736642726,0.02049093802784961,0.0061978058926749355,0.001555527403967029,0.00033734571611282455,6.499836896410482e-05,1.1352562898805171e-05,0.05801702333634905,0.06283378298860226,0.035336833450855865,0.013751425980352262,0.0041639194943231305,0.0010460292428521804,0.00022700176092555502,4.375230809792438e-05,7.641469499581321e-06,0.030045707443912932,0.0325767057102027,0.01834268406904826,0.007146694434155181,0.002166404936592838,0.0005447150158142622,0.00011827738472333365,2.2800058351751882e-05,3.980707268769044e-06,0.012849580766262194,0.013948826450545324,0.007864092627956187,0.0030679238414660164,0.0009310691609130717,0.00023431703981840747,5.090425517762227e-05,9.812357667478344e-06,1.7120079407464616e-06,0.004725999155855822,0.005137081188760877,0.0029002418177706602,0.0011330126279181126,0.0003442846142774702,8.672691478801905e-05,1.8849902187813746e-05,3.6328721747647734e-06,6.332308681351801e-07,0.0015370502649931733,0.0016731599458498652,0.000946065430433715,0.0003701584305591927,0.00011263430916814557,2.8402549980580294e-05,6.1761964667867e-06,1.1899830071945236e-06,2.071707957897998e-07,0.0004510679691427391,0.0004917673368769523,0.0002785237195527842,0.00010915735825830873,3.3265295720360825e-05,8.397876402461951e-06,1.8270795863932978e-06,3.5191222048467144e-07,6.118255544187282e-08
2026-06-20,Tunisia,Japan,group,,0.17698084456899546,0.27893333559869266,0.544085819832312,0-1,1.667570565609843,0-1,1.667570565609843,False,0.12561084378571738,0.1604140081552344,0.12043431843791183,0.059972521717376506,0.02313698390334831,0.0073708502554276105,0.0020184703616636136,0.0004884516815950033,0.00010659080063904456,0.07527175313092589,0.12000889606405837,0.08207621044074202,0.04082057738714094,0.015729490040587955,0.005005245835782569,0.001369120651785864,0.00033094485851159017,7.213826187588088e-05,0.02927796111888824,0.040778269941336646,0.029381240511948122,0.014590439492863073,0.005613555078440102,0.0017834952140409791,0.00048706517438772026,0.00011753312290420477,2.5572658633968127e-05,0.007346998287460162,0.010216934267280252,0.0073496294138339704,0.003643796979325723,0.0013995766016314329,0.00044388772591515537,0.00012099914767381293,2.9139375319763624e-05,6.326002190164301e-06,0.0014467595758425927,0.0020088290980090264,0.0014427793341999261,0.0007141390725383938,0.0002738387036113057,8.669627171627983e-05,2.358721808167461e-05,5.668322513222169e-06,1.2276323709584148e-06,0.00023808850387551167,0.0003301132032309929,0.00023674102777146818,0.00011700172346995156,4.47933532066883e-05,1.4157388881765465e-05,3.844620790730856e-06,9.219919359827945e-07,1.9920797972185336e-07,3.405669644196874e-05,4.7160590703879226e-05,3.377694026142448e-05,1.667067023227146e-05,6.373236643755423e-06,2.0112419541344117e-06,5.452433156568122e-07,1.30499868784405e-07,2.8131527529415502e-08,4.348091403454043e-06,6.015114448876176e-06,4.3036192710420026e-06,2.1217675654106146e-06,8.102161673100945e-07,2.5535121832195616e-07,6.911956988574929e-08,1.6513136473335455e-08,3.5519035512555593e-09,5.048211253365199e-07,6.97939079343747e-07,4.990246056762199e-07,2.458528510963596e-07,9.380303784929083e-08,2.9532879518111798e-08,7.983552437378467e-09,1.90411272554071e-09,4.08697834205155e-10
2026-06-21,Uruguay,Cape Verde,group,,0.5863973569378014,0.28901313898864806,0.12458950407355061,1-0,1.8669599969430286,1-0,1.8669599969430286,False,0.16793915891272423,0.06999984100333265,0.01855314670179244,0.0032250408644365924,0.0004450870623916536,5.1970064948198904e-05,5.342175773383381e-06,4.965593652815425e-07,4.252570863317012e-08,0.20636489149212112,0.1033357113133852,0.024026779544774546,0.004163464163500455,0.0005724953589824986,6.654126025954632e-05,6.800044660809731e-06,6.273753851615133e-07,5.323281114195187e-08,0.14493213803297106,0.0667872079844589,0.01633147206400949,0.002820734290232745,0.00038648600858626116,4.473540861940649e-05,4.548684056577751e-06,4.1707602898607565e-07,3.512312109673455e-08,0.06939928995622802,0.031857787438758445,0.007763420260606121,0.0013364876014462124,0.0001825013384920625,2.1045019666580172e-05,2.1304453907954504e-06,1.943140074882919e-07,1.6260044892314212e-08,0.026134261926320363,0.011950629978365577,0.0029024677797060243,0.0004981282977969762,6.781364495676373e-05,7.794203316197708e-06,7.86040093364249e-07,7.136788776031367e-08,5.939198496777219e-09,0.008251377007090051,0.0037599520594857544,0.0009105387431761321,0.00015587836152530394,2.117089744761185e-05,2.4272364724751414e-06,2.440693656975495e-07,2.2079078644851328e-08,1.8288701615052896e-09,0.00227540994129519,0.0010342282290899815,0.00025000434473073307,4.274439495195488e-05,5.799509785442816e-06,6.64199001361e-07,6.66886508316478e-08,6.01903655029584e-09,4.968646338795987e-10,0.0005643033431266197,0.00025633145497155473,6.19778247205289e-05,1.0606074123581049e-05,1.4408160826021199e-06,1.6521435766290994e-07,1.660090687991964e-08,1.49806145609911e-09,1.2346919759009479e-10,0.0001288080306787883,5.8660636227738676e-05,1.423354734612146e-05,2.4460696884904947e-06,3.33814221624492e-07,3.8447693242339355e-08,3.877898953429976e-09,3.5084485357301466e-10,2.8941378996273878e-11
2026-06-21,Spain,Saudi Arabia,group,,0.787898453859928,0.15682795439698216,0.05527359174308982,2-0,2.1299204750448424,2-0,2.1299204750448424,False,0.06980822207147273,0.025966851488494626,0.006861483538843004,0.0011118825688289466,0.0001410581649877443,1.4934382948391606e-05,1.3737963344911554e-06,1.1287458135106948e-07,8.449887766816833e-09,0.1412171190638379,0.06787482059528623,0.014967267135909259,0.002425574124526453,0.00030786344363588423,3.262302637811521e-05,3.0047200704190746e-06,2.4727225435764107e-07,1.8546087882367063e-08,0.16313849422411042,0.07249157183428508,0.01685672501446621,0.0027318913482697106,0.00034685119304095856,3.6775757726456584e-05,3.3900432607071937e-06,2.7928002830987355e-07,2.0972762326888228e-08,0.12651644127977965,0.05620124534409569,0.013067289492543705,0.002117894772571752,0.00026895547433417304,2.8527127391177613e-05,2.6309855393381225e-06,2.1687868517252482e-07,1.629758789649295e-08,0.07591995547439262,0.03372352191327911,0.007841557193978077,0.0012711229476782368,0.00016145618912390356,1.7129286105745254e-05,1.5802069197090019e-06,1.302934501145662e-07,9.793035322142058e-09,0.03758456697782276,0.016698682546998293,0.003883959965199111,0.0006297846456320871,8.001714613839359e-05,8.49117718108435e-06,7.834384701506027e-07,6.459849281298599e-08,4.854607131459116e-09,0.015981234168502036,0.007103918660560042,0.0016531786933618106,0.0002682006020134058,3.40912942692283e-05,3.618822335808362e-06,3.3393779850982055e-07,2.7532362066419252e-08,2.0682927204145224e-09,0.006000061504462107,0.0026691413437288894,0.0006216331009919301,0.00010092645957267668,1.283748873246886e-05,1.3633921275691603e-06,1.2584187264808779e-07,1.0374401342053164e-08,7.789591277008293e-10,0.002029358821241222,0.0009036511396711817,0.00021067401754525162,3.4239581823714176e-05,4.359253007775057e-06,4.633148070258059e-07,4.2782552493940986e-08,3.5269776078144214e-09,2.646803881753266e-10
