date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-06-27,Algeria,Austria,group,,0.32729468470027834,0.2939879207954492,0.37871739450427244,0-1,1.1909116010409124,0-1,1.1909116010409124,False,0.11085839640891433,0.11249474450125405,0.07218221186100701,0.030251343368676235,0.009907031013469762,0.0027023382813924357,0.0006391006615856596,0.00013471701504940407,2.582842004815386e-05,0.10268205965347488,0.1339384918269618,0.07619900295657046,0.03184499580327613,0.010397563502869678,0.0028274382866622406,0.0006667192233122252,0.00014017602380593142,2.6822986306595097e-05,0.06063857144452122,0.0697806745468028,0.04187430179685043,0.017456566520106277,0.005683964633099972,0.0015411500187192937,0.0003623445144848157,7.597269218200321e-05,1.4503565610359554e-05,0.023181720897271454,0.02663692194652983,0.015954092580150202,0.006635877653169588,0.0021551044577976706,0.0005826891356391437,0.00013659509830967896,2.8556202546508417e-05,5.436616772312697e-06,0.0069018008687638166,0.007919985187915066,0.004735368508771324,0.0019654155813185,0.000636720169620853,0.00017167845975241366,4.012546302175003e-05,8.362556701300981e-06,1.5871331547209038e-06,0.0017051404130964632,0.00195427978282905,0.0011665371922606378,0.00048318500958030277,0.00015615815144953587,4.199000727512536e-05,9.784530607992255e-06,2.0325659848090512e-06,3.8443062365488224e-07,0.0003637297333787185,0.00041639372268254617,0.0002481635787512631,0.00010259109402939933,3.307932801409244e-05,8.871091701352422e-06,2.060907567138665e-06,4.266788104330695e-07,8.04001011162657e-08,6.882722654593189e-05,7.871115119755954e-05,4.684415510405991e-05,1.93309865938215e-05,6.219648639916371e-06,1.6637262772284632e-06,3.853728455934482e-07,7.951509690872938e-08,1.4924960247079246e-08,1.1780805371220483e-05,1.3461539451872045e-05,8.00222990565572e-06,3.29731410216257e-06,1.0589163134703793e-06,2.8260851657761784e-07,6.528091806488083e-08,1.3425202730520428e-08,2.509993051093852e-09
2026-06-27,Jordan,Argentina,group,,0.032420634852241524,0.11242470804387335,0.855154657103885,0-2,2.256076885175679,0-2,2.256076885175679,False,0.0499022790590788,0.1189116730856431,0.16077182982256577,0.1458084533076361,0.10196064067348042,0.0586156165467243,0.028846531435428285,0.012496268456732131,0.004863526847706303,0.015228914855071761,0.04853030225397592,0.06068144780721943,0.05501297526253086,0.03845562330142352,0.02209825267386398,0.010869010161099712,0.0047046187985482135,0.0018289582847237074,0.003615134236270177,0.009280135105474067,0.012260233544898832,0.011108555155447081,0.007761310162361394,0.004457654423371674,0.0021910605913355373,0.0009475340719207779,0.00036788866381387553,0.0005208979540276941,0.0013356110446547627,0.0017630556253039264,0.0015965194949281569,0.0011149859730564481,0.0006401475025370194,0.00031450859821359776,0.00013591791313346995,5.271431683588235e-05,5.9897285186685396e-05,0.00015340784104524136,0.00020235707445409972,0.00018317022111813568,0.00012790440775535972,7.343286588369477e-05,3.60772315127175e-05,1.5587844937752606e-05,6.0419277773596095e-06,5.840519020430441e-06,1.4945330028601878e-05,1.970525062964933e-05,1.7836016381643715e-05,1.2458063328950382e-05,7.156023460142261e-06,3.51768664016516e-06,1.5205202963539696e-06,5.893865768170334e-07,5.010791853432199e-07,1.2816170161649233e-06,1.689802371780955e-06,1.5301982106131314e-06,1.0697059779383392e-06,6.151337197148905e-07,3.027518469013804e-07,1.3101098348854039e-07,5.0820973547853694e-08,3.875173828633714e-08,9.912969237594216e-08,1.3078186062003953e-07,1.1855736179471524e-07,8.300296360381469e-08,4.7816374597804676e-08,2.357902758181142e-08,1.0221955365628933e-08,3.9709506508607886e-09,2.746899655044516e-09,7.033105899424866e-09,9.291392286921412e-09,8.438190555431269e-09,5.920721576885699e-09,3.4193083952862535e-09,1.6904778863176792e-09,7.346490253629714e-10,2.859738799853827e-10
2026-06-27,Colombia,Portugal,group,,0.35069836588217607,0.28450368627175354,0.3647979478460703,0-1,1.1296993831432751,0-1,1.1296993831432751,False,0.0982109762002948,0.10032611808795565,0.06614448707245543,0.028361855739638845,0.009516315346875722,0.0026631523906962863,0.0006471661910829984,0.00014042286639569517,2.77695911894943e-05,0.0982096751639431,0.131141699425605,0.07640807456004456,0.03275472229575945,0.01098558292713978,0.0030723769871749624,0.0007459422829604302,0.00016165602967084975,3.191548959334604e-05,0.06335207096561246,0.07465529642039948,0.045966498348118404,0.019697485813087442,0.0066023780877062935,0.0018448853300069743,0.0004473570242684368,9.677884707576743e-05,1.9061529325112156e-05,0.0264530818475,0.031168847864765047,0.019186140577715137,0.008218098026755341,0.0027528187604411824,0.0007684673276294389,0.0001860787172641486,4.017453871602232e-05,7.89088905275453e-06,0.008612888941592284,0.010146949198090095,0.006244444279305419,0.002673663045118245,0.000895057596533744,0.0002496312066729869,6.036280003650879e-05,1.300607058818704e-05,2.5473251918447423e-06,0.0023292557080154394,0.0027438934818835407,0.0016882823136233722,0.0007226496565307481,0.00024180482495209432,6.738768607632287e-05,1.627523652383981e-05,3.5003277614224204e-06,6.837413056688562e-07,0.0005441664028262468,0.0006410289767619807,0.00039437851520489684,0.0001687791602964554,5.645750885334989e-05,1.5725343661253676e-05,3.7943864181452608e-06,8.148346582045885e-07,1.5880428526864592e-07,0.00011276373042807281,0.00013284345592081055,8.172741118132452e-05,3.497409452670072e-05,1.1697384817989926e-05,3.2571054990972964e-06,7.854187850741377e-07,1.6847841395496363e-07,3.2775839302136077e-08,2.1118365455557025e-05,2.4880993308209843e-05,1.53075012302779e-05,6.55073162211281e-06,2.1909361892161958e-06,6.099942635062907e-07,1.4704367403299573e-07,3.151862344621604e-08,6.123537892243041e-09
2026-06-27,DR Congo,Uzbekistan,group,,0.3856126268363006,0.36529130341798177,0.2490960697457176,0-0,1.5329591155481601,1-0,1.366914353928402,False,0.21854260264710737,0.13018531283492485,0.04671589377272333,0.01118659027392641,0.002116163376211466,0.00033715051858287877,4.707839946434995e-05,5.916723414013167e-06,6.816511118588952e-07,0.1781259348205428,0.12654731621260817,0.040786340481449336,0.009750332930284124,0.0018390967877081011,0.00029173337117577167,4.0495228335622624e-05,5.050993456841167e-06,5.766281158795128e-07,0.08490814899668662,0.05493403487302824,0.018700857311396223,0.004463816138242361,0.0008399182584505982,0.00013276757679434525,1.8342357690902977e-05,2.2741577777806304e-06,2.5774724635142937e-07,0.027294993782865703,0.017646696623411416,0.006001602854382458,0.0014305548204261763,0.000268635846656602,4.2347545883319226e-05,5.829708766524109e-06,7.196258505712093e-07,8.114044666493784e-08,0.006909169166920366,0.004462526963020849,0.001516107098974092,0.00036092245858833924,6.766608067716976e-05,1.0645234710843792e-05,1.4618850360406627e-06,1.7995192564936485e-07,2.0228534769108923e-08,0.001468000032400972,0.0009470729377975179,0.00032141328360548626,7.642850932037932e-05,1.4310878597284846e-05,2.248275627107525e-06,3.0830664387342965e-07,3.789997042773661e-08,4.255781037682471e-09,0.00027244281220799137,0.00017554973729453933,5.9513636447961876e-05,1.4137552422690183e-05,2.6446604202421225e-06,4.15125745741708e-07,5.6890819745294994e-08,6.992354807591848e-09,7.855902678536952e-10,4.5355643018920115e-05,2.918878263003764e-05,9.885024906646682e-06,2.346075921936876e-06,4.3853933121102155e-07,6.88009517199213e-08,9.428026224144077e-09,1.159495671079875e-09,1.3047901710005005e-10,6.898948734090658e-06,4.434404907849505e-06,1.5001802665999408e-06,3.557303267554475e-07,6.644797684983872e-08,1.0420659685248883e-08,1.4281558589874107e-09,1.7580453307052178e-10,1.9824117126972063e-11
2026-06-27,Panama,England,group,,0.060861440592762925,0.15908070657452092,0.780057852832716,0-2,2.0989039816625064,0-2,2.098903981662507,False,0.0662182956797208,0.13391268894427205,0.15656790602023227,0.12218852327808433,0.07359352011097293,0.03646756176631434,0.01547831262870445,0.005784770885084276,0.001942205833516499,0.026506708232686627,0.07059517726062436,0.07585535308715657,0.05915566285389367,0.03561110391531544,0.0176402517702494,0.007485542894289692,0.002797155124352968,0.0009390042922568647,0.007737359840673524,0.017033458755689953,0.01933472095556557,0.01507480054858917,0.009075224821194532,0.0044965341185796304,0.0019087605437778385,0.0007135455309828589,0.0002396290411913037,0.001382321095256529,0.003041163849861789,0.003451091548919397,0.0026909132886761217,0.0016205557592547676,0.0008034267765071243,0.0003413132449809094,0.00012769991224941639,4.29208016509873e-05,0.00019421673182277673,0.0004270641947741738,0.00048454341237088894,0.0003778770455539953,0.00022768583079669792,0.00011297186038555157,4.804328124664216e-05,1.799663844256182e-05,6.056318394738693e-06,2.2863394619895285e-05,5.024897850758756e-05,5.699952427179343e-05,4.445757971068666e-05,2.6801296239983763e-05,1.3310134121110456e-05,5.667458313439318e-06,2.1262199749706687e-06,7.167297704596801e-07,2.346046904193885e-06,5.153200493886651e-06,5.843452061825679e-06,4.55767911656684e-06,2.7488213674296947e-06,1.366409968096059e-06,5.826511098362353e-07,2.1899706539160396e-07,7.398356053686634e-08,2.1549852782724302e-07,4.730477201012332e-07,5.361410261761426e-07,4.181048648124197e-07,2.522568399515352e-07,1.2551731869778613e-07,5.361007117193207e-08,2.019598013415076e-08,6.841907564447826e-09,1.8055604999854234e-08,3.960737914655706e-08,4.4862436067115974e-08,3.497623459056338e-08,2.1109193821835437e-08,1.0514936368685986e-08,4.49982310771955e-09,1.6999144822315164e-09,5.779262762301893e-10
2026-06-27,Croatia,Ghana,group,,0.5831766223356005,0.2610848967307377,0.1557384809336617,1-0,1.7376726039075914,1-0,1.7376726039075912,False,0.11439852795602232,0.06541386720638084,0.024873707603618917,0.006064174531169287,0.0011649734408241991,0.00018796505607868936,2.6512955969077024e-05,3.3596308336661604e-06,3.899279225077311e-07,0.15666085545180577,0.11346636466655852,0.03727525679362199,0.009072457978909853,0.0017394933277796703,0.00028002192646300693,3.939642823839282e-05,4.978735981954739e-06,5.763585739574223e-07,0.12737577472848224,0.08388234593942383,0.029080879267823802,0.007065430078025326,0.0013517065119675032,0.00021700673135594933,3.0432576822292723e-05,3.832091746272822e-06,4.4195391103527486e-07,0.06914601156939659,0.045465242452350015,0.015736473762821387,0.0038158364004806087,0.0007281975398994651,0.00011653488611604956,1.6278751184516377e-05,2.040508406213951e-06,2.3415645926164082e-07,0.02927241335580099,0.01921441377966763,0.006638494418005495,0.001606212648701267,0.0003056568222474471,4.873574095025019e-05,6.776658073103535e-06,8.447866331478743e-07,9.634061123459041e-08,0.010299072807652227,0.006746940322091536,0.0023262389632545863,0.0005614590698240913,0.00010650510206200414,1.6911831061292494e-05,2.339316378705305e-06,2.897777221043788e-07,3.2804495701903655e-08,0.003133601158881128,0.002048053379100701,0.0007044593561990089,0.0001695557712295388,3.2050514956248826e-05,5.0661773573903016e-06,6.967479142059934e-07,8.570090713459121e-08,9.62154446802508e-09,0.000846969341629523,0.0005520533002023746,0.00018936725193715976,4.543652729422505e-05,8.55558628498969e-06,1.3457441644649893e-06,1.8393719897612592e-07,2.2453075398823147e-08,2.4980859550952886e-09,0.0002072820871055261,0.00013468327733987432,4.605530973248952e-05,1.1012071407339025e-05,2.064878582110485e-06,3.231042109645549e-07,4.3876038827400676e-08,5.313408088515137e-09,5.855540902710767e-10
2026-06-28,South Africa,Canada,r32_r16,,0.23211548213458144,0.32118651298921996,0.44669800487619865,0-1,2.322304400659151,0-1,2.3223044006591507,False,0.16045279975381205,0.16310874560521132,0.09841793949136059,0.03956270612293419,0.012428764567259628,0.0032538264145394657,0.0007393609905862315,0.00015000226929011765,2.77492676380376e-05,0.10426124939259411,0.13055934785538395,0.07147908930598769,0.02873930766012469,0.00902641202225144,0.00236114499523881,0.0005356821898910087,0.00010841634871787547,1.998805167015371e-05,0.04214931006432174,0.046808195139518914,0.02710351472747138,0.010900661370776988,0.003423062566109577,0.0008946590966978134,0.00020263129736821078,4.0898034015871e-05,7.5101229643832944e-06,0.011098679998777871,0.012335462556969094,0.007147789022767325,0.002875942094506855,0.000903030689293884,0.00023582793335956157,5.331990450620655e-05,1.0730576505709094e-05,1.961956742853473e-06,0.002283913937027135,0.002540823126272137,0.0014735636878757338,0.000593222167919833,0.00018627090140426803,4.8608866569409864e-05,1.0971415295514812e-05,2.201486358541004e-06,4.007254030774307e-07,0.0003913983292920929,0.0004359144902358217,0.0002530793151386108,0.00010195699576914846,3.201880289427912e-05,8.350126542699125e-06,1.8815783448841816e-06,3.7645896478367327e-07,6.822249516008213e-08,5.81297839594888e-05,6.482981247709358e-05,3.7687720590154326e-05,1.5197290650315294e-05,4.774071811385841e-06,1.2443814784540599e-06,2.7997468139715604e-07,5.58619486777977e-08,1.0080448683164382e-08,7.688392071026171e-06,8.589106174081363e-06,5.001337916989643e-06,2.0192265181268025e-06,6.346714686121075e-07,1.6537997316968065e-07,3.715999308822444e-08,7.395719121661004e-09,1.3293275633754553e-09,9.235198726766074e-07,1.033898215178055e-06,6.032700738679642e-07,2.439557058198695e-07,7.674810533369006e-08,1.9999253653899632e-08,4.489321649572665e-09,8.915774165522912e-10,1.5969826748611524e-10
2026-06-29,Brazil,Japan,r32_r16,,0.5021482589178179,0.2708774113893462,0.22697432969283596,1-0,2.3540400532788324,1-0,2.3540400532788315,False,0.09877312926909931,0.07549640591297546,0.038215021305930054,0.012330173574197155,0.003102205066859617,0.0006481591239606403,0.00011692454167097254,1.8691476087100344e-05,2.696784777891645e-06,0.12493568437224936,0.12404428082934416,0.054490595035583754,0.01755894763511611,0.004412154748795273,0.0009207377726876139,0.00016591042111390163,2.6496056075648277e-05,3.819658360417256e-06,0.09821193157820465,0.08746561973319861,0.04056937668093601,0.013057095762719781,0.0032766868226057197,0.0006828760373893474,0.00012288906253353556,1.960171221810933e-05,2.822774385994905e-06,0.050949986191932015,0.045343033406831365,0.021013181408474964,0.006755716705003359,0.0016932061197532755,0.0003523785701060196,6.332127074292076e-05,1.008584098442589e-05,1.4505241530432107e-06,0.020662184052104602,0.018381056269113634,0.008512841686042823,0.0027342837966614865,0.0006844477051826792,0.0001422302579308627,2.5516251908191234e-05,4.057345561256571e-06,5.825601655439176e-07,0.00698421890095657,0.00621217650426496,0.0028756814275980175,0.0009228296260072121,0.00023069859130382605,4.785900282517751e-05,8.56919026105301e-06,1.3597333727882125e-06,1.9482013959532125e-07,0.0020494649553701575,0.0018228212714349826,0.0008434138004732576,0.00027038857212386845,6.74896326121783e-05,1.3972235410270536e-05,2.4956669386114487e-06,3.949493268866947e-07,5.6431664920810666e-08,0.0005370673719841916,0.00047761003668631653,0.00022084451342334517,7.070714487984079e-05,1.7613386101232748e-05,3.636919218344052e-06,6.475953361072883e-07,1.0213288071089885e-07,1.4540721060122916e-08,0.00012834051748028216,0.00011408101282443991,5.2692872892684156e-05,1.683875469898441e-05,4.183299497557953e-06,8.608395287524472e-07,1.5266921643687968e-07,2.397168056274205e-08,3.3971361332230642e-09
2026-06-29,Germany,Paraguay,r32_r16,,0.520436802150243,0.26916597969773115,0.21039721815202578,1-0,2.442579229878385,1-0,2.442579229878384,False,0.10200762817625267,0.07283210389534392,0.03490822885036285,0.010788433320421995,0.002637254793592721,0.0005444360537125417,9.910025080632986e-05,1.6424411371201908e-05,2.5442760243681627e-06,0.13230688415913047,0.12211082848497168,0.05072109116099739,0.015657192436365455,0.0038210948168201204,0.0007867726231241689,0.00014259266061917374,2.3462865235285803e-05,3.5927906666739523e-06,0.10496102131627967,0.08720389200276613,0.03825222822160676,0.011794470710548871,0.0028739661045259174,0.0005904184036967056,0.00010662416630159061,1.7442203693700104e-05,2.6457235679739803e-06,0.054860963358465,0.045538872646034775,0.019956497982225013,0.0061462300733895695,0.0014955118618294745,0.0003066473775923484,5.5224681353218805e-05,8.994971764058355e-06,1.3549092831457007e-06,0.022299470661997542,0.01849646985500135,0.008098085114887377,0.002491158272327948,0.0006053132151843312,0.000123912801001416,2.2269704049761748e-05,3.6167763055833687e-06,5.42336274397198e-07,0.007513365724900293,0.006228463985632277,0.002724374429952286,0.0008370329586582303,0.00020309071349447765,4.15105527561168e-05,7.448587677475056e-06,1.207595953590229e-06,1.8064797813829265e-07,0.0021839393326374113,0.001809735519823682,0.0007908157717992008,0.00024262296130049405,5.877043579599829e-05,1.1992753432099404e-05,2.149031135371951e-06,3.4806659686834626e-07,5.202811251380585e-08,0.0005627495357160475,0.0004662113057924803,0.00020350509075148316,6.232984585862989e-05,1.5067850449930144e-05,3.068816262355259e-06,5.491148387522612e-07,8.887896452698753e-08,1.3288454885325716e-08,0.00013107616312058395,0.00010857544890820828,4.733574300713268e-05,1.4468386181776911e-05,3.4889559799993164e-06,7.088546724119435e-07,1.266052441237306e-07,2.0476917394771585e-08,3.0634701570762084e-09
2026-06-29,Netherlands,Morocco,r32_r16,,0.3625495457313882,0.31509420375276437,0.3223562505158474,0-0,1.9940856681930916,1-0,1.8921471941990091,False,0.1395382164764233,0.11965540249315046,0.06319378785403601,0.021674808967340725,0.005758176675369233,0.001262235819834029,0.00023752769857845685,3.9419310169490254e-05,5.882178553307934e-06,0.12755509498869713,0.1366210936405211,0.06412156416003247,0.02192921270346226,0.005808821565897342,0.001269612641137884,0.00023821785191973204,3.9420670305181646e-05,5.866383614774406e-06,0.0724169597860164,0.06919147652756817,0.03422722050598361,0.011671175889818156,0.003081992310812951,0.000671413313800356,0.00012554640619783652,2.070299031779906e-05,3.070261092982754e-06,0.02722782567765666,0.02595246355721116,0.012804361932158578,0.00435354399772489,0.0011459477606352308,0.00024876376098772817,4.633833324974616e-05,7.610644461897043e-06,1.1240564330233842e-06,0.008058881927376025,0.007665703352493112,0.0037730536367878626,0.0012792658648638205,0.000335634894024069,7.258928295203289e-05,1.346562668367882e-05,2.2017556038639497e-06,3.23686390393449e-07,0.0020003949880758706,0.0018996269610680407,0.0009329946807317746,0.0003154858256150629,8.250162720000003e-05,1.777405880831279e-05,3.2826385207863465e-06,5.341433213779936e-07,7.812424711346505e-08,0.00043313425179949185,0.0004107770455719868,0.00020136665091716408,6.791496519710754e-05,1.7701673671100518e-05,3.7983490548287624e-06,6.982346326638314e-07,1.1302306791792009e-07,1.643836441423378e-08,8.399809949495639e-05,7.958294915477099e-05,3.894507293841758e-05,1.3101892994253125e-05,3.4034923896723425e-06,7.272611869091601e-07,1.3303024045725622e-07,2.141334976715008e-08,3.0954867639226585e-09,1.4863892413507529e-05,1.4072089090721107e-05,6.87535137379256e-06,2.3071762117506397e-06,5.97266200064654e-07,1.270667191750198e-07,2.312165476011874e-08,3.6995936723649334e-09,5.312966692218983e-10
