date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-06-17,Portugal,DR Congo,group,,0.7402082908386729,0.1729850079902587,0.08680670117106852,2-0,1.9691948959362828,2-0,1.9691948959362824,True,0.05378132793665211,0.029277994586698303,0.011369630651372881,0.0025685007268670527,0.0004351853758186921,5.898734910850866e-05,6.662883505493222e-06,6.450877147443423e-07,5.4649145441251813e-08,0.11100851937234454,0.08240448364992568,0.02647546766249949,0.005981043713769525,0.0010133782440231885,0.00013735869719130338,1.551527593091922e-05,1.5021595208220102e-06,1.272567005277683e-07,0.13422448357580075,0.09096751535710695,0.03082555667115786,0.006963767526290756,0.0011798827838913472,0.00015992761142211292,1.80645351981688e-05,1.748973956890878e-06,1.481657919667111e-07,0.10418561761569341,0.07060937407215293,0.023926928788058705,0.00540530610608746,0.0009158300578182005,0.00012413649526470943,1.4021769400206246e-05,1.35756105770029e-06,1.1500692075192472e-07,0.060651991138972385,0.041105473371091494,0.013929138263490645,0.0031467162699860725,0.0005331534027708933,7.226645849133152e-05,8.162817986557879e-06,7.903085197994674e-07,6.695164743464109e-08,0.028247000791924066,0.01914374643043759,0.006487113978799316,0.0014654967677251245,0.000248301569453497,3.3656120300435274e-05,3.8016085177206103e-06,3.680645097617502e-07,3.118089287083164e-08,0.010962721348954286,0.007429728884771638,0.0025176627930288274,0.0005687624261672769,9.636636952992741e-05,1.3062012185238563e-05,1.4754123867726702e-06,1.428466225027031e-07,1.2101371132196532e-08,0.0036468476350597187,0.002471565987139579,0.0008375231213471312,0.00018920392507986304,3.2057137605985886e-05,4.34519557056901e-06,4.908091706584309e-07,4.7519210866373314e-08,4.025629703580903e-09,0.0010615120182073342,0.0007194150295500824,0.0002437833843919121,5.5072835627525675e-05,9.33108268931643e-06,1.2647847624006222e-06,1.428630657040782e-07,1.3831730436294412e-08,1.1717666156715045e-09
2026-06-17,Uzbekistan,Colombia,group,,0.10138530658604111,0.20066202454147997,0.6979526688724789,0-1,1.9083179494920417,0-2,1.894026145638575,True,0.07178236463333165,0.13258132236364936,0.14124995728825632,0.0967565822274082,0.04970887983291919,0.020430425939899723,0.006997447027048523,0.002054258194842282,0.0005276895452611306,0.03858829050715002,0.09423122132723924,0.09180080203745632,0.06288378433101056,0.0323066648985452,0.013278088880566198,0.004547762432145359,0.0013350981019674803,0.0003429546062296753,0.014127903778704903,0.02903295073305109,0.029831468329303727,0.02043463214985749,0.010498331489011943,0.00431483036229545,0.001477834920313521,0.000433851729629834,0.00011144607941393616,0.0030606567319671437,0.006289673082564622,0.006462663237002727,0.004426940856505952,0.002274349362054656,0.0009347610800946725,0.0003201568660462904,9.3989259678329e-05,2.4143581280879654e-05,0.0004972935003840954,0.0010219419612894245,0.0010500492882346518,0.0007192864497124673,0.0003695347941307896,0.00015187936781277945,5.201887781967403e-05,1.5271313328203603e-05,3.922833266983124e-06,6.463993768169389e-05,0.00013283556821280573,0.0001364890562651032,9.349535284251574e-05,4.8033416976860564e-05,1.97418081333667e-05,6.761594547160341e-06,1.985018386707781e-06,5.099035030974933e-07,7.001769813778726e-06,1.4388690723814993e-05,1.4784434953729715e-05,1.0127375779427935e-05,5.2029587450619526e-06,2.138424033424842e-06,7.324129677607308e-07,2.150163245559935e-07,5.5232524720381156e-08,6.50081698052489e-07,1.3359228805383506e-06,1.372665888066414e-06,9.402796462332002e-07,4.830704730153833e-07,1.9854270616971843e-07,6.800113091701326e-08,1.9963263731020836e-08,5.12808252954746e-09,5.2812424174137784e-08,1.0852993714834709e-07,1.1151492704241565e-07,7.638801041152593e-08,3.9244486967282535e-08,1.6129544403924674e-08,5.524389597598561e-09,1.6218090052701742e-09,4.166037446705334e-10
2026-06-17,England,Croatia,group,,0.5603254599170931,0.2536182514144028,0.1860562886685041,1-0,1.6187094241086242,1-0,1.6187094241086242,True,0.08445801204580687,0.06156254632166035,0.029383157561544783,0.008489448320655634,0.0018395929531601467,0.0003188996133077462,4.606859866885667e-05,5.704390154001464e-06,6.180469880383703e-07,0.12529308200147377,0.12024273475328665,0.04940823176796659,0.014275138038877134,0.0030933038696769706,0.0005362346089599665,7.746505784780744e-05,9.592019858092928e-06,1.0392555246839187e-06,0.11058485167617883,0.0958512761658688,0.041540351157358074,0.012001932182871171,0.0026007190377961647,0.0004508433749164779,6.512934363923731e-05,8.064564526105296e-06,8.737620815967747e-07,0.06198337681712833,0.053725132140060305,0.02328357998292636,0.006727144574945176,0.0014577163659561482,0.00025270002508827815,3.650533131304716e-05,4.520229799207731e-06,4.897481303381601e-07,0.026056500574583558,0.022584909186332314,0.009787924542953139,0.002827949290331784,0.0006127931274086396,0.00010622974557091992,1.534606914270156e-05,1.9002089980963825e-06,2.0587975510284094e-07,0.008762881366678386,0.007595374494381733,0.0032917091591171546,0.000951048053103954,0.00020608421543127965,3.572539049846211e-05,5.160930300575746e-06,6.390461364737394e-07,6.923799550914283e-08,0.002455819985838168,0.0021286231894177294,0.0009225099373438947,0.00026653365697571824,5.775563012257887e-05,1.0012132347428171e-05,1.4463639580774067e-06,1.790943193402785e-07,1.9404125884586675e-08,0.0005899284444865468,0.0005113303801877043,0.00022160209441203228,6.402577817988233e-05,1.387385444985076e-05,2.4050792386136067e-06,3.474404658608542e-07,4.30214078532015e-08,4.661190912088979e-09,0.00012399672010511675,0.000107476238221674,4.6578416640737265e-05,1.3457541453850351e-05,2.9161374791727037e-06,5.055222204797408e-07,7.302831148621139e-08,9.042644947802903e-09,9.797330342086794e-10
2026-06-17,Ghana,Panama,group,,0.41456979709963504,0.29271140116318217,0.2927188017371827,1-0,1.2885596671730677,1-0,1.2885596671730677,True,0.10401548320577682,0.09387625885143795,0.05266337307326912,0.018303943564122026,0.004771357166000928,0.0009950139597314869,0.0001729159974153184,2.5756947028335328e-05,3.3570796737716257e-06,0.11799161560051386,0.13760941156305795,0.06802109128704403,0.023641748399895243,0.006162782640225097,0.0012851804097814736,0.00022334184384303644,3.326820032306748e-05,4.336072864717562e-06,0.08080979720769806,0.08425996368253694,0.043928717340637705,0.015268083226052042,0.003979988140616641,0.0008299826698571138,0.00014423644994337683,2.1484944460191295e-05,2.8002802607030107e-06,0.03479186306015023,0.03627729828799512,0.018913077014601397,0.006573523002742743,0.0017135447328676774,0.0003573408718963567,6.209958430924184e-05,9.25013143632417e-06,1.2056331129010669e-06,0.011234470729629563,0.011714125370691256,0.006107129410127411,0.002122624236511383,0.0005533123682405556,0.00011538719725584568,2.0052273746829587e-05,2.9869148049630604e-06,3.8930510545360606e-07,0.0029021344986716784,0.0030260408503613783,0.0015776186858753416,0.000548324987687198,0.00014293391749889688,2.9807293456027857e-05,5.17998549446587e-06,7.715920677255003e-07,1.005668895523643e-07,0.0006247427264320876,0.000651416056704102,0.0003396141011159493,0.00011803796410377717,3.0769395890766455e-05,6.416618454383661e-06,1.1150958930995373e-06,1.661006863413244e-07,2.164904238466398e-08,0.00011527578587664902,0.00012019747440372323,6.26646469731865e-05,2.1780036004663655e-05,5.67748313376068e-06,1.183976545391749e-06,2.057543849113484e-07,3.06484354959967e-08,3.9946209355993334e-09,1.8611570757611873e-05,1.9406189970762025e-05,1.011736768717601e-05,3.5164425739668204e-06,9.166441873769033e-07,1.911560444575124e-07,3.3219572214099983e-08,4.9482683766235155e-09,6.449417770380584e-10
2026-06-18,Czech Republic,South Africa,group,,0.5441804172033637,0.2520366921781634,0.20378289061847288,1-0,1.5554163590654337,1-0,1.555416359065434,True,0.07634724349382623,0.060607511707554615,0.03185886879217572,0.010123578540862746,0.0024126761171645856,0.0004599959212320439,7.308490561053413e-05,9.953013894671759e-06,1.1860133657557129e-06,0.11327179984564062,0.12015439392813393,0.0543003743766371,0.01725466489052311,0.0041121741410913805,0.0007840187577771262,0.00012456618475128754,1.6963953873631513e-05,2.0214455885529436e-06,0.10184163815945957,0.09708459795257572,0.046274879950651035,0.014704457484204915,0.0035044024447287822,0.0006681422423268744,0.00010615553412752436,1.4456713015378963e-05,1.7226796870355904e-06,0.05785975552849093,0.05515711652558585,0.02629035912465082,0.008354110662311245,0.0019909721837739263,0.0003795947070171896,6.031062896884894e-05,8.213358464498393e-06,9.787138870420682e-07,0.024654095591345664,0.02350249860103846,0.011202346450820775,0.0035596943154708374,0.0008483550974269531,0.00016174565736217742,2.5698415041522445e-05,3.4997196732022336e-06,4.1703089664509626e-07,0.008404106431150178,0.00801154919308498,0.003818664185124813,0.0012134312442626625,0.0002891879162133054,5.5135979910991075e-05,8.760094821593783e-06,1.192987043625571e-06,1.4215780203730774e-07,0.0023873317060179337,0.0022758190367606485,0.0010847575716072813,0.00034469612043032925,8.21488265325069e-05,1.5662328179946953e-05,2.4884563619754376e-06,3.3888859183880467e-07,4.0382381023111184e-08,0.0005812824332196466,0.0005541306320864843,0.00026412354809674654,8.392876410933445e-05,2.0002109322547393e-05,3.8135614801137373e-06,6.059048959990339e-07,8.251471077851142e-08,9.832554328812077e-09,0.0001238424924480574,0.0001180577886025272,5.6271644627811366e-05,1.788106218489064e-05,4.261458683694263e-06,8.124810450322508e-07,1.290883195822426e-07,1.757979746582174e-08,2.094830267734757e-09
2026-06-18,Mexico,South Korea,group,home,0.47843140147502683,0.2864745168059479,0.23509408171902546,1-0,1.4664226704712506,1-0,1.4664226704712502,True,0.10738459598161083,0.08350328109719704,0.04068629097951582,0.012205304156581354,0.0027460622356126627,0.000494267587607267,7.413659608986814e-05,9.531392683868731e-06,1.0722304485895718e-06,0.13353742070506036,0.13331617485848934,0.05687780284520739,0.01706252565104389,0.003838884859681185,0.0006909662621952017,0.00010363998768374519,1.3324504663899672e-05,1.4989351595162699e-06,0.09817343827049478,0.08835187322373705,0.03975644349256408,0.011926363237557972,0.0026833035272781263,0.00048297155980149564,7.244227286930161e-05,9.31356153433712e-06,1.0477256150436455e-06,0.04574750964148783,0.041170791645393306,0.018525971118340208,0.005557525811562061,0.0012503835675691847,0.00022505828947037843,3.375713059380217e-05,4.339995151384345e-06,4.882261283727308e-07,0.01598829588176148,0.014388778835644912,0.006474641134746535,0.0019422995424694992,0.0004369965185134052,7.865561537435653e-05,1.1797778639375536e-05,1.5167847856534465e-06,1.706301361276944e-07,0.004470199269092935,0.004022987134458345,0.0018102577211621053,0.0005430513707849972,0.0001221807209537057,2.19914790767411e-05,3.2985642648018353e-06,4.2408085829421807e-07,4.7706817252071826e-08,0.0010415265461047917,0.0009373291083792406,0.00042177794733165867,0.0001265273390566187,2.8467291195573063e-05,5.123867610309381e-06,7.685434225666781e-07,9.880800497244003e-08,1.111536949633237e-08,0.00020800176219841783,0.00018719264240734732,8.423266466852932e-05,2.5268592133805722e-05,5.68516160806423e-06,1.0232801998198098e-06,1.5348469687856463e-07,1.9732803960149594e-08,2.2198343876787303e-09,3.6347265064458856e-05,3.271097571378205e-05,1.4719235824897268e-05,4.415559783657077e-06,9.934534867328524e-07,1.7881308439388767e-07,2.682068123760225e-08,3.4482085556581714e-09,3.879049294360895e-10
2026-06-18,Switzerland,Bosnia and Herzegovina,group,,0.6184143938573515,0.2282222556235581,0.15336335051909036,1-0,1.717702197824583,1-0,1.7177021978245828,True,0.07072264237063144,0.04869196106132496,0.022678363383556846,0.006310708910269786,0.0013170608790171992,0.00021989914397283148,3.059567094326181e-05,3.6487964315547803e-06,3.807565127649754e-07,0.11785134632950428,0.10873150869371563,0.04303098762647019,0.01197423431485221,0.002499052926781716,0.00041724692312793403,5.8053657378893475e-05,6.923397047759839e-06,7.224652199270781e-07,0.1171589664538487,0.09780548812279534,0.04082450450220755,0.01136023618468995,0.0023709099671673974,0.00039585191582473263,5.5076862692697206e-05,6.568388724895906e-06,6.854196533815593e-07,0.07410096796580655,0.061860236238275974,0.025820774900141074,0.007185147864353263,0.0014995584959866417,0.0002503693146293377,3.483513862898722e-05,4.154389349979516e-06,4.3351577190951475e-07,0.03515066080515797,0.02934412654827879,0.012248386561697957,0.0034083589236152795,0.0007113331107124299,0.00011876561259789118,1.6524455424296395e-05,1.9706831759751794e-06,2.0564327660482433e-07,0.013339301647011303,0.011135783698783987,0.004648132333595097,0.0012934359344025606,0.00026994334439105704,4.507028589069611e-05,6.270854954309616e-06,7.478532901767175e-07,7.803943469276142e-08,0.00421843583103299,0.003521592824322136,0.00146993062322822,0.00040903764194071495,8.536718836276186e-05,1.4253078155617781e-05,1.9831022590599652e-06,2.3650196982719933e-07,2.4679279039713648e-08,0.0011434653561833439,0.0009545764246484107,0.0003984450187174879,0.00011087530821100617,2.3139956694254785e-05,3.863493897436285e-06,5.375472857314309e-07,6.410712880283374e-08,6.689659799941521e-09,0.00027120808257320565,0.0002264072456577086,9.450352732845567e-05,2.6297499598054024e-05,5.48835454606427e-06,9.163467579414533e-07,1.2749592094531012e-07,1.5204983157445416e-08,1.5866591826314065e-09
2026-06-18,Canada,Qatar,group,home,0.7496712170728662,0.16688641887158298,0.0834423640555508,2-0,1.9845546478571663,2-0,1.9845546478571663,True,0.05028400241266795,0.02738827195278292,0.010759174015189917,0.002448746921538901,0.000417994086531214,5.708031478083912e-05,6.495630840374696e-06,6.335917609088441e-07,5.407614952066171e-08,0.10636173693633154,0.07956764440143638,0.025754963205242017,0.00586173127919902,0.0010005807419251167,0.00013663701366374768,1.554903127809784e-05,1.5166714904242334e-06,1.2944573990712836e-07,0.1322423273193516,0.09029354617646801,0.030825699480596307,0.007015811492668853,0.001197578929189773,0.0001635386347695323,1.8610384397500534e-05,1.8152796104593074e-06,1.5493151535966545e-07,0.10551913710962665,0.07204725803184579,0.024596521219248137,0.0055980743067419346,0.0009555752518148827,0.00013049116704740742,1.4849645667233742e-05,1.4484525642519864e-06,1.2362335224454612e-07,0.06314707546021948,0.043116099735654556,0.014719589489033564,0.0033501223603874444,0.0005718562924901665,7.809138510935552e-05,8.886650527971212e-06,8.668147397788384e-07,7.398139680313454e-08,0.030231885880839828,0.020641985354592798,0.007047055566739708,0.0016038829375381962,0.00027377822407142056,3.7386527019608466e-05,4.254515393888313e-06,4.149906246938111e-07,3.541885557101488e-08,0.012061351974089581,0.008235352957704067,0.002811502329243834,0.0006398871943065011,0.0001092269114927883,1.4915776781166566e-05,1.6973869194641124e-06,1.6556519199986876e-07,1.4130752055802171e-08,0.004124582105593737,0.002816217412074866,0.0009614404937311798,0.00021882018507584383,3.7351978912499274e-05,5.100700662313102e-06,5.804499967607494e-07,5.6617801196651984e-08,4.832248258167833e-09,0.0012341614260605864,0.0008426712836360537,0.0002876831495744608,6.547558631401511e-05,1.1176495068025602e-05,1.5262365597647213e-06,1.7368280650482708e-07,1.6941232948305236e-08,1.445909973107617e-09
2026-06-19,Turkey,Paraguay,group,,0.47618253282891243,0.2815040204666647,0.24231344670442273,1-0,1.4423008787938134,1-0,1.4423008787938136,True,0.09939331453702571,0.08078425916108624,0.04152268992132603,0.013112928246300372,0.003105811922079544,0.0005884920599975338,9.292334108034002e-05,1.2576570678775255e-05,1.4893875120546231e-06,0.12570558873024595,0.13247546262890167,0.05949892386224408,0.018789850099210043,0.004450397299221008,0.0008432653168104346,0.00013315223089930116,1.8021289629414347e-05,2.1341814402925167e-06,0.09498648634618469,0.08999062793275314,0.042628764507702484,0.013462228272712236,0.0031885440293583853,0.000604168214723562,9.539861776026839e-05,1.291158330049888e-05,1.5290615716945788e-06,0.04536952149745865,0.042983290419699165,0.020361282137477385,0.006430123678819984,0.0015229820835601347,0.00028857602655267463,4.556637271040806e-05,6.167112593082474e-06,7.303438048555797e-07,0.01625278679174219,0.01539796391368238,0.007294050421172402,0.002303472149298469,0.0005455799901511562,0.00010337699138024788,1.632330507556279e-05,2.209253322225412e-06,2.616320770685757e-07,0.004657806735080966,0.004412827224197867,0.002090366262296557,0.0006601408256044529,0.00015635510298717592,2.962630672962337e-05,4.678016225400056e-06,6.331391124253144e-07,7.497985830358666e-08,0.0011123817235858399,0.0010538754896309396,0.0004992232091267122,0.00015765544410946796,3.734087068112175e-05,7.075382045195215e-06,1.1172081728037998e-06,1.5120686992974546e-07,1.7906759287752185e-08,0.000227708601189886,0.00021573216143698092,0.00010219281405066826,3.227264516034358e-05,7.643812595734827e-06,1.4483565436528953e-06,2.2869659297079455e-07,3.0952598475829245e-08,3.665579020944241e-09,4.078618446518519e-05,3.864101612966488e-05,1.8304336960074626e-05,5.7805372823470805e-06,1.3691268090789798e-06,2.594233895957411e-07,4.0963149300135006e-08,5.54409620240579e-09,6.565627356134546e-10
2026-06-19,United States,Australia,group,home,0.5927301080512943,0.22721733904758554,0.18005255290112002,2-1,1.6194791753269453,2-0,1.5706545058508663,True,0.058657630083718444,0.046750785955172215,0.02580242127324218,0.008480922894141056,0.002090677432207357,0.0004123072151556294,6.776003041348564e-05,9.545077525130852e-06,1.1765039264917049e-06,0.09792177690592953,0.1076461053396743,0.05031997725866913,0.01653952714927052,0.004077246849425919,0.0008040830536989946,0.0001321458615587081,1.861484544068393e-05,2.2944223024213335e-06,0.10092821559116857,0.09952140598056253,0.04906710274393581,0.01612772346453235,0.003975730931768337,0.0007840628704518955,0.00012885567362155316,1.815137016269551e-05,2.237295423886344e-06,0.0656101929288372,0.06469567116279419,0.031896948327405104,0.010484115287415148,0.002584495048669929,0.00050969410186608,8.376493685899612e-05,1.179962304219514e-05,1.4543939327589974e-06,0.03198831013913152,0.03154243420773622,0.015551386606888458,0.00511154008816888,0.0012600729471954734,0.00024850182995593903,4.083967230421959e-05,5.7529171085958295e-06,7.090911047316522e-07,0.01247674411403868,0.012302834336422062,0.006065674318796743,0.0019937088715016853,0.0004914797830457491,9.692583730572714e-05,1.592913595074874e-05,2.24387203828624e-06,2.765744182420893e-07,0.004055365408230997,0.00399883882646789,0.001971550076302797,0.0006480230673701007,0.00015974761466542865,3.150418764549272e-05,5.177509959909317e-06,7.293345893279885e-07,8.9896075313315e-08,0.0011298269423010599,0.0011140786067990317,0.0005492748914269305,0.0001805395684594276,4.450576972694061e-05,8.77708329931052e-06,1.4424570064302388e-06,2.0319300137599426e-07,2.5045094010508255e-08,0.0002754240844335944,0.0002715850266765141,0.00013389974022527112,4.4011116645618196e-05,1.0849414560861726e-05,2.1396375331487118e-06,3.516356226394614e-07,4.953346771260192e-08,6.105379354247554e-09
