date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-06-12,Canada,Bosnia and Herzegovina,group,home,0.5632428815914279,0.25729375304463586,0.17946336536393626,1-0,1.653153958216149,1-0,1.6531539582161494,False,0.10034007643115928,0.06629351916810187,0.028891858075056873,0.008125173468504913,0.00180016976826396,0.0003345120608334986,5.4176180181064606e-05,7.843493869536186e-06,1.033041769472252e-06,0.1390410202264159,0.11591203235960741,0.04413251662664667,0.01240057998732478,0.0027452244229631234,0.0005097199540075376,8.248153343865844e-05,1.192986597998408e-05,1.5694675347454577e-06,0.11541305361043794,0.08768476773714348,0.03507908962585504,0.00984210770074132,0.0021753275718528284,0.00040318256739207373,6.511136830365416e-05,9.396422817009198e-06,1.233102255260948e-06,0.06385001460926833,0.048433846088480816,0.019342602572579613,0.005416165637012405,0.0011943588568515432,0.00022078487386825225,3.554882413729353e-05,5.113013230103832e-06,6.685175656970478e-07,0.027573772598727807,0.02088104906707543,0.00832262839005437,0.0023249781340588856,0.0005112704683206123,9.420256567804927e-05,1.5110573208677946e-05,2.164156809163342e-06,2.816386107326876e-07,0.009911453407733894,0.007492680285136816,0.002980161756730693,0.0008304211180134411,0.00018205176794898082,3.342030848557076e-05,5.337832017811191e-06,7.607688006590393e-07,9.84697009582677e-08,0.0030875083081742323,0.0023299455415813344,0.0009247940393224951,0.000257039994025946,5.617443631761361e-05,1.0273097986383994e-05,1.6334032917834607e-06,2.315878602726864e-07,2.9800245092732642e-08,0.0008567797984847387,0.0006454195938128928,0.00025566914575934056,7.08919825881334e-05,1.5447144368759273e-05,2.8145957157270917e-06,4.4552730644287294e-07,6.283767972215594e-08,8.037513127644468e-09,0.00021603609285262654,0.0001624480850657898,6.423095188723105e-05,1.7772094167781247e-05,3.8623008393875485e-06,7.014059350154383e-07,1.1056840749345773e-07,1.5517022120245144e-08,1.97322403063231e-09
2026-06-12,United States,Paraguay,group,home,0.33419562311044526,0.29402795888705413,0.37177641800250055,0-1,1.1755830372912308,0-1,1.175583037291231,False,0.11178837898069818,0.1125416449194557,0.07053608284722897,0.02907742980722174,0.009386202827327267,0.002529059021880264,0.0005919703093672584,0.0001236547981451151,2.3493330345057634e-05,0.1054632820663703,0.1334342495879952,0.07499749189398458,0.03089342119216549,0.009967757760011178,0.0026854141952203712,0.0006287490514727254,0.00013144026458887864,2.5005946503255145e-05,0.06218180666392747,0.07030482754968076,0.04154753380073885,0.017105334589949985,0.005517295143477977,0.0014864109913279645,0.00034816456369344683,7.285121738195038e-05,1.3880338859212944e-05,0.023936313513501034,0.027053038563889062,0.015980555135759588,0.0065766017495198495,0.0021206366397395647,0.0005712749721718084,0.00013384655103598487,2.802679508919538e-05,5.346600693393887e-06,0.007188058683102945,0.008124105548848294,0.004798022651381114,0.0019738707067696623,0.0006362205076820513,0.0001713334584687608,4.013756558926815e-05,8.406408181650817e-06,1.6046935928408936e-06,0.001795100399367889,0.0020296023382585285,0.001198633473924744,0.000492931259284412,0.00015878585585054784,4.2729612793526145e-05,1.0002990983420422e-05,2.093890442030288e-06,3.9959795661292834e-07,0.00038807367150215337,0.00043907133983737566,0.0002593370929336851,0.00010660745817311589,3.431108354074888e-05,9.221885627605047e-06,2.1557563206071457e-06,4.5059324417376037e-07,8.587421119492539e-08,7.463890463000392e-05,8.453126169158578e-05,4.994142780075738e-05,2.0520132214362024e-05,6.596643484439054e-06,1.769882027649493e-06,4.1282157326770106e-07,8.607266365176492e-08,1.6361492299160316e-08,1.3024738177087443e-05,1.4770075342385548e-05,8.729768204188678e-06,3.585066697954669e-06,1.1508491237864782e-06,3.0807085368023697e-07,7.164226793774723e-08,1.488482517304307e-08,2.818642182726299e-09
2026-06-13,Qatar,Switzerland,group,,0.07016031137712823,0.1419423311083797,0.7878973575144921,0-2,2.036206856432645,0-2,2.0362068564326457,False,0.041928015932861204,0.0929379605911649,0.12350191229011766,0.10903831306852124,0.07444987798280976,0.04191816798656174,0.020267959309018955,0.008654873073659107,0.0033319810606207137,0.021971932069755076,0.0659938235497427,0.08047101082324645,0.07099239569243938,0.048437798717688614,0.02725396178036635,0.013168892604051522,0.005619347477926214,0.0021614105561731526,0.008627611617087982,0.021429967175916786,0.027464406816879866,0.02420644268211176,0.016500719987137633,0.009276187913982077,0.004478508789666745,0.001909527890963823,0.0007338724509112155,0.0020577339148260478,0.005107029408600634,0.006538947250502451,0.005757498549767863,0.003920763135179606,0.0022020050346057626,0.0010621514833024511,0.0004524840330277083,0.00017375159584112837,0.00038459400057035045,0.0009538988576912797,0.0012203730938038695,0.0010735809679116733,0.0007304325117008354,0.0004098697774104908,0.00019753694427416865,8.408365142213267e-05,3.226131567360707e-05,5.9990965917184094e-05,0.0001487439606090913,0.00019020184665610515,0.00016722832250419645,0.0001137109739816796,6.377118388372722e-05,3.0718082155221434e-05,1.3068457792209156e-05,5.011170076550777e-06,8.121736068284685e-06,2.0139383578361665e-05,2.575210730239697e-05,2.2640359280662604e-05,1.5394320400880176e-05,8.63350373175302e-06,4.158870314125802e-06,1.769360715770911e-06,6.784170591264813e-07,9.79838222342615e-07,2.431247503880419e-06,3.1106469954912476e-06,2.736473146340272e-06,1.8619874860869372e-06,1.045095479294557e-06,5.038796685197506e-07,2.1455804764134237e-07,8.232681709113919e-08,1.07331555706894e-07,2.6664633501969464e-07,3.41593661019399e-07,3.009269515652065e-07,2.05086961885966e-07,1.1531618074057696e-07,5.5704702631866256e-08,2.3765580960331708e-08,9.13518173702201e-09
2026-06-13,Brazil,Morocco,group,,0.4137000821950046,0.3234560929012477,0.2628438249037477,1-0,1.3684161532435262,1-0,1.368416153243526,False,0.15945210134872234,0.1139718556592563,0.049516399788768074,0.014127501016677545,0.003146798832733299,0.0005831509351856436,9.354706412478722e-05,1.3343244584346416e-05,1.724897693299132e-06,0.15323635668987842,0.13228154933999253,0.0515629066963363,0.014689051171969857,0.003267505120413441,0.0006047981313876482,9.691075592959972e-05,1.3806699813225306e-05,1.7822614889519877e-06,0.08825119283351023,0.06931003898563684,0.02837992073507815,0.00807340599024796,0.0017937446851818807,0.0003316815174526358,5.3102086464816055e-05,7.559215510595223e-06,9.748935166127468e-07,0.034286812325753445,0.026879203187206567,0.010987895579692857,0.003121176183274799,0.0006925705561437696,0.00012792433973700742,2.0462029672434467e-05,2.910505945763095e-06,3.750649230985041e-07,0.010523775872199501,0.008234358113285436,0.0033598836813530657,0.000952704666528719,0.00021104842516140427,3.892332445391888e-05,6.217412985368851e-06,8.832670603557225e-07,1.1369164516039873e-07,0.002716796378598034,0.002121243195346351,0.0008636232210881364,0.0002443236193150095,5.399837664396594e-05,9.935879698714072e-06,1.583548932814785e-06,2.2448218415508863e-07,2.883595332345971e-08,0.0006132294636476349,0.00047763579794301024,0.00019393528146358695,5.470242128512556e-05,1.2051165987741994e-05,2.209989364105926e-06,3.51007328163817e-07,4.9587423035924916e-08,6.348448264547745e-09,0.00012420631744578737,9.64715428373247e-05,3.904282940271584e-05,1.0971354261475776e-05,2.4068625999402105e-06,4.393534519066267e-07,6.94425145905554e-08,9.761380044537734e-09,1.243502408915861e-09,2.2989214752006427e-05,1.7799235390955453e-05,7.1759997610833615e-06,2.00739097700762e-06,4.3807615914923736e-07,7.95002015100234e-08,1.2486020337353713e-08,1.7435009698035614e-09,2.2061158302693589e-10
2026-06-13,Haiti,Scotland,group,,0.16611080923825514,0.21667688309103542,0.6172123076707094,0-1,1.665960864994227,0-2,1.6250414858305184,False,0.06257308195897471,0.10141777088992732,0.10323068387968529,0.07017760384179916,0.03758665926922396,0.016906654934478217,0.006646885603157787,0.0023470328056854435,0.0007590753224095732,0.04657569637482355,0.10013427957960769,0.0923234040993109,0.06274314377416765,0.03359516914544327,0.015107584685198149,0.005938424549317281,0.0020966240615825824,0.0006781084977424403,0.02405261215075555,0.04441181036206622,0.043072751568627936,0.029260908619974872,0.015660218878481146,0.007038668887389508,0.002765126905678145,0.0009756451638101598,0.00031535654933973406,0.007801407871389446,0.014404945122238905,0.013966414487195841,0.009483262740200669,0.00507223884248865,0.0022780936190808666,0.0008941547219995064,0.00031516250910655,0.00010174763049924605,0.0019775250042969616,0.0036511774171189906,0.0035385356561632593,0.002401131168879815,0.0012832419803420945,0.0005757887390674295,0.00022573471928603831,7.94505928267007e-05,2.5605099099971542e-05,0.0004177103493028186,0.0007710643874579892,0.0007468014661163253,0.0005063000656213091,0.00027029310389480846,0.00012112932987437434,4.7417594503168906e-05,1.6658621464663577e-05,5.356292239153737e-06,7.656820837057313e-05,0.00014127528605882694,0.0001366989602192804,9.255852307937008e-05,4.934084271277995e-05,2.207534068388128e-05,8.625269684236336e-06,3.0232103151436097e-06,9.692375635834015e-07,1.2525911112880383e-05,2.3094146874168497e-05,2.2315231953909116e-05,1.5082671219650654e-05,8.023991406523394e-06,3.5820669324028335e-06,1.3961467248000226e-06,4.87944743605079e-07,1.5587736618099246e-07,1.8667418008951523e-06,3.4380658402772274e-06,3.315840157557119e-06,2.235693037252888e-06,1.186112955035871e-06,5.279354056422649e-07,2.0510925065575355e-07,7.142513697441235e-08,2.2718980097729626e-08
2026-06-13,Australia,Turkey,group,,0.32152960033362904,0.28569103995117584,0.3927793597151952,0-1,1.2141356366040665,0-1,1.2141356366040668,False,0.10243755606383757,0.1092341477743383,0.07316780463440967,0.03230589518761775,0.011192905448269511,0.0032421817599436547,0.0008170398980622413,0.0001840821073685345,3.782531897611565e-05,0.09666285982575996,0.13080115062608003,0.07856856270149189,0.03468665275537181,0.012021964393031834,0.0034853707275119983,0.0008795291330718521,0.00019850854931223715,4.0868656098155794e-05,0.05788344266606507,0.06969263862851867,0.04401834479290717,0.01943033516183904,0.006737057707426518,0.001955116444675541,0.0004941061002382426,0.00011172052789957409,2.3043383977364373e-05,0.022598130795569268,0.02717158699903427,0.017149158118480442,0.007569432715159037,0.002626256742549938,0.0007631679620026912,0.00019323477636247924,4.3786676969841306e-05,9.050486163415702e-06,0.0069042454390334925,0.008287154906407922,0.005226304530677408,0.002307196765219816,0.0008013622041123839,0.00023331686839008877,5.9227402523261305e-05,1.345940006708593e-05,2.7896435161034814e-06,0.0017612348022748496,0.0021094592442028057,0.0013292830880675202,0.0005871047520708543,0.0002042600872569237,5.9631481174135345e-05,1.5190133584635534e-05,3.465248991571485e-06,7.208864656111839e-07,0.00039094505497517217,0.00046701083117267015,0.0002940543284560287,0.00012998567994549376,4.532928848160744e-05,1.3281145347712917e-05,3.398490310558378e-06,7.791424789237728e-07,1.628738706805162e-07,7.770983476332338e-05,9.253609203685556e-05,5.821675790092523e-05,2.5765535995431793e-05,9.01203287239297e-06,2.6522980828885147e-06,6.82454669031834e-07,1.5740783950181729e-07,3.310032697896542e-08,1.4124512611385952e-05,1.6756361865863145e-05,1.0531787776764228e-05,4.66792332299046e-06,1.6384311985820706e-06,4.846890869518336e-07,1.2550000876807535e-07,2.9144418936627365e-08,6.169755473423741e-09
2026-06-14,Germany,Curaçao,group,,0.8859982649850433,0.08232989565947117,0.0316718393554855,3-0,2.196369049452498,3-0,2.1963690494524974,False,0.023518600831847588,0.01000131755459835,0.0034207926610933556,0.0006884440308802957,0.00010886474742064913,1.4410028915510163e-05,1.6602295871327858e-06,1.7087262052214612e-07,1.5996013592171352e-08,0.06461776777044338,0.038200940000195215,0.010399195158590098,0.0020799825329170228,0.0003267110181559547,4.2937115318501614e-05,4.910204164903842e-06,5.015582808051996e-07,4.6603614232343415e-08,0.10656590771876272,0.057911541139561935,0.016491102518434966,0.003279530461683855,0.0005120297072847211,6.68759963499754e-05,7.600365924672065e-06,7.716399332164589e-07,7.128455964684115e-08,0.11867845142478879,0.06417671029968054,0.018181043886262894,0.0035961919814442417,0.000558380105284938,7.252824718287517e-05,8.198576601403448e-06,8.281589762464486e-07,7.614949852039282e-08,0.1032820284109601,0.05558711184195287,0.015670193975982096,0.003083772380156727,0.0004763405628057905,6.155556324090509e-05,6.924103015325691e-06,6.962391267024762e-07,6.375743207227128e-08,0.0748995575282864,0.040128342693848004,0.011258839734998041,0.002204770767631337,0.00033885421767480215,4.3569890251077944e-05,4.877366537706349e-06,4.882339033589907e-07,4.4528877890088e-08,0.04714032420527937,0.02514469238547656,0.007022440937876224,0.0013685294928518913,0.00020927309250727146,2.6770644508786285e-05,2.9816778780435593e-06,2.9703715927074136e-07,2.6971055038871515e-08,0.02648245554513174,0.014064446789835833,0.003910120990542128,0.0007583091909237281,0.0001153591772333421,1.467690819710688e-05,1.6256617798745026e-06,1.610695949495369e-07,1.454968623843512e-08,0.013554677988809752,0.007167251340260585,0.0019835212113126664,0.00038277117818670336,5.791378837452633e-05,7.324961008377184e-06,8.063169119204928e-07,7.938704430866645e-08,7.127019287578198e-09
2026-06-14,Ivory Coast,Ecuador,group,,0.21677107274452234,0.36860385354524733,0.41462507371023033,0-0,1.569852838095919,0-1,1.473540599421051,False,0.2320206387300886,0.195197156353958,0.09435401420892038,0.03108628484870377,0.008085587698210387,0.0017696834121353595,0.00033931659571129457,5.8599839592728883e-05,9.3019529436836e-06,0.12191158989391954,0.11953652737520068,0.0531895425409017,0.017486791871659083,0.004536321770645731,0.0009896146136351106,0.00018898825560463876,3.247932171793686e-05,5.125082990342733e-06,0.03834128616040746,0.03401422537688315,0.01590042665332317,0.005215948510938695,0.0013492480694511286,0.0002932920730366209,5.5764998322651404e-05,9.532996496008676e-06,1.4947011339446563e-06,0.008111956958040765,0.007187295025214116,0.0033541654920908846,0.0010977485583417098,0.0002830788619073118,6.128770977119651e-05,1.159531041512029e-05,1.9704701198859187e-06,3.067990826284045e-07,0.0013606011880436097,0.0012040485256606085,0.0005609599177536429,0.00018313768529638224,4.706271388002968e-05,1.0142824185632887e-05,1.90807371658267e-06,3.220555183345345e-07,4.975010419109896e-08,0.00019287839326711725,0.00017046805657709886,7.927943978250493e-05,2.5813049472754915e-05,6.607732061116889e-06,1.4166698327815562e-06,2.64760477126802e-07,4.433879364068098e-08,6.787998050794357e-09,2.4071049239459797e-05,2.1242109215301185e-05,9.859541830636119e-06,3.2007201184442066e-06,8.157960137571055e-07,1.7387590632027106e-07,3.225302045579997e-08,5.352999925354201e-09,8.111257602257291e-10,2.72033852169748e-06,2.3959927333042536e-06,1.1095659352589046e-06,3.590279379684254e-07,9.107771595938243e-08,1.9286645713883903e-08,3.547868782429035e-09,5.829146952601076e-10,8.730576266544783e-11,2.840941643818371e-07,2.4959755752649487e-07,1.1528175177113204e-07,3.7172042293187515e-08,9.383142663689881e-09,1.9734435464866244e-09,3.5979873701439013e-10,5.846809355143866e-11,8.645190338321402e-12
2026-06-14,Netherlands,Japan,group,,0.4190116996282657,0.2807143977460142,0.3002739026257202,1-0,1.274557351259936,1-0,1.274557351259936,False,0.09829752283328211,0.09016065240662155,0.0528617691525103,0.020090658940939074,0.005962111634603285,0.0014734170304220534,0.0003158514785198185,6.041009029348085e-05,1.0523138904321656e-05,0.11028219397772049,0.1289278595274689,0.06702610830886108,0.025463571710899614,0.007557044422187713,0.0018687894422244095,0.00040112248205196677,7.686391063925865e-05,1.3420801032922102e-05,0.07786170938770488,0.08169469180413656,0.04465992090856675,0.016959534651832142,0.005033319255226873,0.0012453995933999322,0.00026763148982689183,5.137596952176355e-05,8.991357385154376e-06,0.03636105040461594,0.03811401943912462,0.020818649906073856,0.007901763019111916,0.0023449346493709376,0.000580486343859691,0.00012488358084135492,2.401643985136613e-05,4.213495439853288e-06,0.013353376856709889,0.013978655131038341,0.007627226620761427,0.002892881255593564,0.0008582998482988752,0.00021254945105124928,4.577574375061079e-05,8.81935579178067e-06,1.5513870302863832e-06,0.004108902055776006,0.004293561492528689,0.002339329429034871,0.0008863851174066409,0.0002628660746089397,6.510906921626843e-05,1.4035665664700174e-05,2.7090954879469234e-06,4.778607861791507e-07,0.0011023770626553445,0.0011491470527172463,0.00062488874997337,0.00023643928152640366,7.00623678443253e-05,1.7352121598448845e-05,3.7433320046872214e-06,7.237071060439597e-07,1.2799345336048664e-07,0.00026500810095151896,0.0002753808844330357,0.00014935687085773324,5.639918643408743e-05,1.6690340842263174e-05,4.131333144679809e-06,8.915002486914993e-07,1.7256744510143795e-07,3.058833123539403e-08,5.8228309092202204e-05,6.0262955419676e-05,3.257138022138136e-05,1.226502325700753e-05,3.6221417061463214e-06,8.954521789112157e-07,1.9315234535336763e-07,3.740798307228479e-08,6.640619566209208e-09
2026-06-14,Sweden,Tunisia,group,,0.4096639560641103,0.29523561074658444,0.2951004331893052,1-0,1.2864728379893,1-0,1.2864728379893002,False,0.1160009268553587,0.10018075417430436,0.054120047151770705,0.018981281829975705,0.005181529591945582,0.0011742685477087668,0.0002301840964299054,4.016393517710659e-05,6.3733421586902525e-06,0.12323083924363992,0.13316229974365962,0.06405037792368422,0.022433425821759286,0.006116601116449709,0.0013849679928038285,0.00027138360467216465,4.7368869340353866e-05,7.526637141313299e-06,0.0804604932517883,0.07830765884241744,0.039565986622528894,0.013835471344605296,0.003766764732970464,0.0008518777734276953,0.00016679620957579122,2.91088659550606e-05,4.628277942262786e-06,0.034697499843062175,0.033708220173408306,0.016998309168769554,0.005932207296188329,0.001612008236509497,0.00036395033150536844,7.116411533448109e-05,1.2408329169299882e-05,1.9723706552916965e-06,0.011708379734516135,0.011350768000057975,0.005710547561468127,0.0019880064829758503,0.0005388864500809594,0.0001213800933587319,2.368274979582252e-05,4.121747604617721e-06,6.542208732639501e-07,0.0032964984827058047,0.0031881246178384628,0.0015994561193518272,0.0005551197067524554,0.00014999762923842126,3.367774517495431e-05,6.550324416970082e-06,1.1365833198666502e-06,1.7988991485777328e-07,0.0008064272337340797,0.0007777841742476034,0.00038892091001145493,0.00013447968954938505,3.61916766772814e-05,8.091745631460037e-06,1.5670836619570516e-06,2.707299659943423e-07,4.2660862912509385e-08,0.0001762498715373006,0.00016946868781610503,8.441595583587536e-05,2.9059124648930396e-05,7.781921423740676e-06,1.7306664191212327e-06,3.332991580964574e-07,5.724626837580865e-08,8.966219970583546e-09,3.511596574088613e-05,3.3650019296143816e-05,1.6688492600142795e-05,5.7149218488787626e-06,1.52142015248799e-06,3.361739585381568e-07,6.429386334517147e-08,1.0961968742989553e-08,1.7036626530710583e-09
