date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-06-26,Egypt,Iran,group,,0.3181513775434652,0.33093017671035807,0.35091844574617675,0-0,1.318269664855314,0-1,1.1927291110947174,False,0.16273956736211995,0.13892207869423506,0.07183388946004637,0.024661519702738402,0.006643093464158525,0.0014962390974718536,0.00029327349205367237,5.142170149105456e-05,8.230363067849948e-06,0.12950841773158192,0.13549993468951316,0.06316502615909464,0.021695968441940473,0.005846565501020121,0.0013171528938225852,0.0002581714231329788,4.525217851217007e-05,7.237727558354562e-06,0.06316330623128978,0.05934526304807779,0.029206803291329173,0.010033050507768756,0.0027038601254785,0.0006090991147931463,0.0001193431529940652,2.090036655858258e-05,3.3377444467517412e-06,0.02047722446177205,0.019233376325578613,0.009462589223726068,0.0032496614582280224,0.0008755410466671791,0.0001971587376590943,3.860229418101839e-05,6.751329898676357e-06,1.0757687056014847e-06,0.005233846779040968,0.0049114879245683975,0.0024143596073813453,0.0008285585413782686,0.0002230978581654223,5.020400579045088e-05,9.819530476395724e-06,1.714448464047671e-06,2.724296132714198e-07,0.0011237816429847526,0.0010528908663438039,0.0005168279034530556,0.00017715034632131892,4.765099988020849e-05,1.0712182765849528e-05,2.0925058135485268e-06,3.646191418178002e-07,5.775954289608299e-08,0.00021086268260346418,0.00019709116139832682,9.65379260173654e-05,3.3030067064347064e-05,8.871316275117763e-06,1.991574852031516e-06,3.884217215730313e-07,6.753482027307958e-08,1.0663314912013498e-08,3.5506521754321336e-05,3.30797568735793e-05,1.615528195115364e-05,5.513650192836289e-06,1.4778054723658556e-06,3.311591401379989e-07,6.446558938331508e-08,1.1182139507620628e-08,1.7597036884315451e-09,5.467094096582341e-06,5.0722657527717995e-06,2.4677474601303113e-06,8.394594714423504e-07,2.2438182698810002e-07,5.016347567863712e-08,9.743138011653295e-09,1.685680764827103e-09,2.6437539329658317e-10
2026-06-26,New Zealand,Belgium,group,,0.08003159626098312,0.1667926103127931,0.7531757934262238,0-2,1.9969584321873164,0-2,1.996958432187316,False,0.059077118886693016,0.11663371723319557,0.13733272799639054,0.10811282782838652,0.06620151523724149,0.033617671601931146,0.014740540878688563,0.005738047724624814,0.002023516634571696,0.02909019531893251,0.07648381555807263,0.08223759768034074,0.06460017243085026,0.03948462157631958,0.020019568136024693,0.008766344508654367,0.0034083420466549164,0.0012005702553402125,0.010585206441406623,0.02307475992566832,0.026122812828199882,0.02047139645672572,0.01248705457613871,0.00632023791889774,0.0027633118883753057,0.0010728103965645915,0.0003773320547286981,0.0023885937983091424,0.00518960281441992,0.005857329768461874,0.0045778496687738784,0.002785833337529198,0.001407102685355239,0.0006140240779665447,0.00023792837552349697,8.351352010473356e-05,0.00042737283440828636,0.0009251691992994204,0.0010406922243458437,0.0008108712574723281,0.0004920816595436945,0.0002479071934417933,0.00010791075869792789,4.170699834517011e-05,1.4598201322437352e-05,6.45262340728209e-05,0.00013913717780226047,0.0001559271545224149,0.00012106765127368441,7.322813108873646e-05,3.677440704934448e-05,1.5956286381947383e-05,6.1462826435649055e-06,2.143348136624229e-06,8.542888157734951e-06,1.8344082121942167e-05,2.0474106982203567e-05,1.5834255055641356e-05,9.540580335883404e-06,4.77279395583485e-06,2.06269775326627e-06,7.911754547206968e-07,2.7461201135966854e-07,1.0174822115953985e-06,2.1754193695471234e-06,2.4175641996507523e-06,1.8616696580545406e-06,1.1168595249064512e-06,5.562389254600192e-07,2.392649167641097e-07,9.130543214287012e-08,3.151266316674763e-08,1.1098549435242136e-07,2.362802246632045e-07,2.6143496928849355e-07,2.0042152449881515e-07,1.1968115382425813e-07,5.931403235033691e-08,2.5378620477217098e-08,9.628064262449381e-09,3.3012752537374135e-09
2026-06-26,Cape Verde,Saudi Arabia,group,,0.35397603851075227,0.3388241627130157,0.30719979877623205,0-0,1.3631257253798654,1-0,1.2179868530017934,False,0.17332661862040924,0.1320399573268487,0.06097226962773915,0.01861200051219776,0.0044501323155878795,0.0008883606139138873,0.0001541253990956347,2.388652655615838e-05,3.373084488919812e-06,0.14621823810285253,0.1355741066759411,0.05625955133638005,0.017170412498426726,0.004104084718834164,0.0008189118649347027,0.0001420121229725944,2.200297983778823e-05,3.1073763730583485e-06,0.07360892969494295,0.06165285034804897,0.027007080950568373,0.008240834328851854,0.001968867508794179,0.0003926186319429705,6.804032689094458e-05,1.053591104808047e-05,1.4874836019258933e-06,0.024467777960689812,0.020500290677383418,0.008980768956814654,0.0027397362382160038,0.0006542401306164553,0.00013037297220340095,2.2575758006224855e-05,3.4932726961912475e-06,4.929289692458469e-07,0.0063281347092301755,0.005304557804482432,0.0023240617471543537,0.0007088157221327858,0.00016917025958454015,3.368613389786022e-05,5.828426844976869e-06,9.011823027023264e-07,1.270897568733447e-07,0.0013565461203521477,0.001137786404106578,0.0004985441691198313,0.00015200462687072657,3.625635291795276e-05,7.213971769283982e-06,1.2471714602246045e-06,1.9270089758408168e-07,2.7161992625237925e-08,0.00025075765294691187,0.00021045263927713375,9.221899381244142e-05,2.8106057865552968e-05,6.699219745037648e-06,1.3318555310199454e-06,2.30075701221603e-07,3.5527929074453024e-08,5.0061323111398624e-09,4.106360601040352e-05,3.44846979098625e-05,1.5110173199384123e-05,4.6026722837604335e-06,1.0961459606842072e-06,2.1772230776515638e-07,3.758157459182195e-08,5.8004037362868115e-09,8.172091575466012e-10,6.0747584358373e-06,5.104274022115229e-06,2.236039097973092e-06,6.805901451352589e-07,1.6191338711860293e-07,3.2125070226187636e-08,5.540358797535987e-09,8.547112202202424e-10,1.2042216901591564e-10
2026-06-26,Uruguay,Spain,group,,0.19892274623331518,0.29756456687796273,0.5035126868887221,0-1,1.5882608564613971,0-1,1.5882608564613976,False,0.14135657982364208,0.16318707295970278,0.11167978668995522,0.05114375700439338,0.018322910884955867,0.005472664340296299,0.0014181604726637312,0.00032763812934754423,6.882143340423094e-05,0.08705805070236523,0.12432391291878878,0.07744793612679825,0.03546421265984285,0.012707520441419987,0.0037964888350934993,0.0009840249299517914,0.00022733837317828693,4.773209097863267e-05,0.034266971774383044,0.04306679245214738,0.028309035526340943,0.01296124290276673,0.004644482502658321,0.0013877130603707874,0.00035968856470068247,8.30797993846825e-05,1.7432858505212932e-05,0.008800114065315365,0.011049023509043762,0.0072587568312593425,0.003322306643654101,0.0011901878348162334,0.00035549524671865234,9.209521699021616e-05,2.1254771302714907e-05,4.45462597465207e-06,0.0017808877481299862,0.0022338468667599215,0.0014665614481351038,0.0006708365799590359,0.00024015202132118352,7.166326753327106e-05,1.8541708776824688e-05,4.272165642231187e-06,8.934925825518137e-07,0.0003024146694384041,0.0003790359780656445,0.00024867080304322907,0.00011365084552935073,4.063781027872418e-05,1.2106928995172653e-05,3.1257701584337543e-06,7.182764723161008e-07,1.497410046364776e-07,4.479677047811956e-05,5.612523955779011e-05,3.680078413602436e-05,1.6802536002693615e-05,5.9984972728735075e-06,1.7830026209950305e-06,4.589453251119032e-07,1.0506785215209282e-07,2.1807608592192447e-08,5.939769412379911e-06,7.443649619377136e-06,4.879528612477165e-06,2.2257330645485227e-06,7.9310732434089e-07,2.3507724782015165e-07,6.027859849332588e-08,1.3734557327408474e-08,2.8349198678916858e-09,7.176683776344084e-07,9.003138459075541e-07,5.903253521519461e-07,2.690575612002431e-07,9.568681721145201e-08,2.8270972066840554e-08,7.217251372226637e-09,1.6353361697335882e-09,3.3533801578638117e-10
2026-06-26,Norway,France,group,,0.2792936638484361,0.2580286715922955,0.46267766455926834,0-1,1.3310042809449445,0-1,1.3310042809449445,False,0.0739470322084172,0.0947773582960983,0.0788113387939558,0.04272132801006825,0.018099196329781374,0.0063850031552891455,0.0019509121250459356,0.0005300947995481023,0.00013049184446292262,0.0698411387063133,0.11983843989039221,0.08830258529355552,0.04775240367188693,0.020183017034111482,0.007103632065438391,0.0021655445053216896,0.0005870896808030849,0.0001441958577403112,0.0445951530252089,0.06631717666175815,0.05145193734959872,0.027755764273363067,0.01170277224407635,0.004109102584880498,0.0012497434926936593,0.0003380413528602862,8.284179390498895e-05,0.01809451525584791,0.026838696828218937,0.02077053399781216,0.011177236935901972,0.004701434138607264,0.0016469527715957729,0.0004997932447642259,0.0001349047917684519,3.2995413699258476e-05,0.005717308654927209,0.008458607124137481,0.006530037610649862,0.0035056240227586666,0.0014711677842337157,0.0005142413522567833,0.00015574117919858665,4.1962538991370113e-05,1.0247556027899215e-05,0.0014993350310898484,0.0022127715651501134,0.001704183880273363,0.000912776010307497,0.00038221702534258916,0.00013333401910489977,4.031006136586603e-05,1.0845539137965768e-05,2.6458250455533656e-06,0.00033969089148571074,0.000500156954105976,0.00038431525472318415,0.00020538433583582613,8.582306610036617e-05,2.9883073639812718e-05,9.020582634363261e-06,2.4243922748593786e-06,5.9112295885417e-07,6.834073396201553e-05,0.00010040462010506487,7.697994500629537e-05,4.105027483654255e-05,1.7118672869787467e-05,5.950080801256737e-06,1.7936614301927978e-06,4.8167620725301e-07,1.1742668956164331e-07,1.2453983356739488e-05,1.8260498010350394e-05,1.3970807649067315e-05,7.434226785544755e-06,3.093942034640446e-06,1.0735058828526834e-06,3.2318882382730713e-07,8.673119511833048e-08,2.1145805143085865e-08
2026-06-26,Senegal,Iraq,group,,0.6057115332243177,0.25797873975807295,0.13630972701760927,1-0,1.813943589423197,1-0,1.8139435894231968,False,0.1206217192964687,0.06233888188252078,0.021119796397675625,0.004566624176966376,0.0007730497776188736,0.0001090912356931055,1.334157045332425e-05,1.451218227522086e-06,1.4298164560754562e-07,0.16876150011352115,0.10903297357341356,0.032010163648804955,0.0069142895963725725,0.001169211373120226,0.00016480198124758992,2.012789396957372e-05,2.186028102911525e-06,2.1499657552168208e-07,0.13744415636856314,0.08125773964370964,0.025157763961930996,0.005429858963665625,0.000917526593283942,0.0001292312673923839,1.577072359948896e-05,1.7112123616128991e-06,1.6811343572711043e-07,0.07482520840841644,0.044170891022282645,0.013660865944922424,0.0029461600517419325,0.0004975390980244415,7.004222352575225e-05,8.543660856798429e-06,9.265992915462665e-07,9.098372363887427e-08,0.03166552863638742,0.018655542765033915,0.005761444183997524,0.00124129516657363,0.00020948030946140134,2.9475876943375306e-05,3.594259627170679e-06,3.897318551362568e-07,3.8263155813432305e-08,0.011107410393885412,0.0065259865324331905,0.0020113824050276004,0.0004327198016450383,7.295057615164951e-05,1.0257706259220744e-05,1.2502861678710493e-06,1.3554553240545957e-07,1.3307923849869915e-08,0.0033624980952849555,0.0019682396999541746,0.0006049118617328424,0.00012986070527743333,2.185823297655972e-05,3.0700557856590806e-06,3.739219531462307e-07,4.052126902372911e-08,3.978100516617922e-09,0.0009031072314508526,0.0005260159622691627,0.00016103505984422855,3.446630129486314e-05,5.787934521470646e-06,8.115049764777916e-07,9.871237781692254e-08,1.0688366351432427e-08,1.0488785824874325e-09,0.00021954948624749917,0.00012705551760653966,3.869668469194341e-05,8.248456086040462e-06,1.380694532958683e-06,1.930891454002021e-07,2.3441232854308946e-08,2.534477215292933e-09,2.4847763828404105e-10
2026-06-27,Croatia,Ghana,group,,0.5847604010222284,0.26046116686476484,0.1547784321130069,1-0,1.7415966992178378,1-0,1.741596699217838,False,0.11405911549597299,0.06525775581535591,0.024620706448001753,0.0059501655129838935,0.0011286593463736244,0.00017888814274962504,2.462328952577595e-05,3.0199883128528604e-06,3.3600296354233703e-07,0.15682937549301862,0.11316337149514923,0.03708892554454529,0.008968451283424734,0.001702536322115226,0.00027012955896108063,3.723210803781914e-05,4.573977176679611e-06,5.099115030582869e-07,0.1275232098235447,0.08402699562375533,0.029079942260765216,0.007036523531028741,0.0013369925347790225,0.00021237836676757602,2.9314927719627954e-05,3.60776678993621e-06,4.030514177075652e-07,0.06929870893937126,0.04568158530163085,0.015818687673796683,0.0038306897614928006,0.0007286070287342762,0.00011588855118373232,1.6022218274669288e-05,1.9757319312107853e-06,2.212403204231892e-07,0.02937160244386719,0.019371926541085303,0.006712700279626906,0.0016269922317423506,0.0003098060532827074,4.934615285839558e-05,6.8344264756887764e-06,8.44582142396567e-07,9.481697399173195e-08,0.010349904597632431,0.006830221695613886,0.0023684864785147998,0.0005745812870481887,0.00010953500170894996,1.7472127006378916e-05,2.4242901917156335e-06,3.002591573031867e-07,3.379872466895595e-08,0.0031560384947971628,0.002083939488463161,0.000723116568012643,0.00017556679589755494,3.350362388866017e-05,5.351322169284906e-06,7.437719953102032e-07,9.231692237974463e-08,1.0418707452332448e-08,0.000855892440066693,0.0005653937967576695,0.00019628173428553797,4.7682617344815996e-05,9.105999928780816e-06,1.455887531388774e-06,2.0262514343862915e-07,2.5194850729083957e-08,2.849875081592736e-09,0.0002105509787312809,0.00013911309566565393,4.830070879410123e-05,1.1735199434325786e-05,2.2415545787858785e-06,3.585283750547377e-07,4.9934395380166035e-08,6.216009455931969e-09,7.042495161474039e-10
2026-06-27,Panama,England,group,,0.06133965485933814,0.15928912027266554,0.7793712248679964,0-2,2.097204579921903,0-2,2.0972045799219026,False,0.06617316803514649,0.1340614247864931,0.15644620538754617,0.12189879777050737,0.07331091524531412,0.03629447603672769,0.01540601139764365,0.005766397854492768,0.00194264153046798,0.026673288469551564,0.07070507429698515,0.07600870507212101,0.05918006205741141,0.03556408480088177,0.01759265261166877,0.0074610663232153466,0.002789958186947132,0.0009389018210204832,0.00778992025206383,0.017156679911023435,0.019451841921235998,0.015134012151773475,0.009088233145365542,0.004492505374298111,0.0019038750555913169,0.0007113644543470139,0.00023918172260164832,0.0014009622139080013,0.0030824350198849163,0.0034918908904968643,0.002714817514407187,0.0016292455537729633,0.0008048976879926333,0.0003409166302915096,0.0001273072561349257,4.277643866558446e-05,0.0001985737784545426,0.0004363774813909379,0.000493890263807199,0.0003837078642083053,0.0002301462204003494,0.00011364967855927798,4.8119779231902593e-05,1.7963476627017643e-05,6.03366211972482e-06,2.3619109271396163e-05,5.182548435836014e-05,5.859395029319739e-05,4.548889472807071e-05,2.7270769268704047e-05,1.3462816465310182e-05,5.69942552376752e-06,2.1275282021992763e-06,7.145609631798099e-07,2.450507379320469e-06,5.36655583401408e-06,6.059726701383645e-06,4.700619148511981e-06,2.8167415392488978e-06,1.390290509514497e-06,5.885944195497197e-07,2.197557720489926e-07,7.382506788040554e-08,2.2755372256418157e-07,4.97114042689733e-07,5.604360406889254e-07,4.343160163652697e-07,2.601185593952734e-07,1.2836851040330963e-07,5.43529560108548e-08,2.029991446409856e-08,6.822635799734309e-09,1.9255209708946453e-08,4.19357342741681e-08,4.7183055899561385e-08,3.65193744474344e-08,2.1856692489670924e-08,1.078337021273249e-08,4.566209766505811e-09,1.706021908204471e-09,5.736910289581635e-10
2026-06-27,DR Congo,Uzbekistan,group,,0.3802978028322682,0.3659094624381242,0.2537927347296076,0-0,1.5351580846451032,1-0,1.351275674939456,False,0.21871484866536525,0.13211172269378363,0.04783040254664507,0.011558592771673362,0.0022008832436770016,0.0003516963369259385,4.9046896914763953e-05,6.1281762782512695e-06,6.987779006069577e-07,0.17655513006172105,0.12678886981131055,0.0414378323152349,0.010025124083434261,0.0019110811785388387,0.0003057600252368479,4.269916244840236e-05,5.34353640011598e-06,6.104432112649547e-07,0.08321008063551022,0.05461648212917021,0.01887139092695614,0.00457323960785302,0.0008735162720201229,0.00014008760556127905,1.9618482086741543e-05,2.4632976106217618e-06,2.824770636565419e-07,0.026432181159800325,0.017376823150815283,0.006015415794622182,0.0014611795383411496,0.00027992248591284695,4.50583933697349e-05,6.338749920895606e-06,8.001446506947822e-07,9.23116002787664e-08,0.006596043345353561,0.00434431692059089,0.0015074874385234598,0.0003673404241393601,7.066567030410586e-05,1.1435222687636333e-05,1.6191568244122475e-06,2.0594887492484429e-07,2.3963534788218605e-08,0.0013768107171709034,0.000908771732084343,0.00031630379956993835,7.740037220639798e-05,1.497336330975406e-05,2.440455108444895e-06,3.4858801751178396e-07,4.479041721591593e-08,5.2701589399058095e-09,0.00024997202410198603,0.0001654184488223927,5.779567796812667e-05,1.4220137988020262e-05,2.7712318401145325e-06,4.559176486283662e-07,6.585833860910484e-08,8.570963265623931e-09,1.0224117903906037e-09,4.054271142705335e-05,2.6909192828717718e-05,9.44657566007492e-06,2.340409351260142e-06,4.603831556202315e-07,7.663614650658728e-08,1.1224294755699513e-08,1.4832267544752755e-09,1.7976397689047433e-10,5.988892728989701e-06,3.98841549596304e-06,1.4082019274073579e-06,3.5187401408443583e-07,7.001524299231847e-08,1.1820897230979036e-08,1.7595689958861155e-09,2.36571421274893e-10,2.917315579481719e-11
2026-06-27,Colombia,Portugal,group,,0.35188846367865734,0.2842281965373836,0.36388333978395915,0-1,1.1285526777487973,0-1,1.128552677748797,False,0.09785367403640839,0.10054864870020361,0.06606317956746373,0.0281543492726599,0.009344595253689369,0.002573607361073622,0.000612031673521789,0.0001291475055002858,2.4663897802042648e-05,0.09792194804973735,0.13091992519717036,0.07638284473462312,0.03260249842397479,0.010835798978056477,0.0029876143588868816,0.000711016051204574,0.00015007505506585533,2.865165185870077e-05,0.06315629698687641,0.07485754840716836,0.046166749070827774,0.019726583196208538,0.006561321167080283,0.0018098476331545532,0.0004307595000564471,9.089607709432035e-05,1.734223152554353e-05,0.026499653124300332,0.03146345157895967,0.019426529473337617,0.008305840137231854,0.002763012385653613,0.0007619215127956897,0.0001812252719822747,3.8203775922585786e-05,7.279968766027032e-06,0.008701833512580456,0.010349521696040065,0.0063958582628101425,0.002735022978927416,0.0009094071081862612,0.00025052385557740526,5.950149225502252e-05,1.2520908045081895e-05,2.381088107878294e-06,0.0023831640283179566,0.0028393047523406567,0.0017558915346990707,0.0007507100536883334,0.0002493653819656644,6.858002957788827e-05,1.6251867316660932e-05,3.410743947692221e-06,6.466906891632612e-07,0.0005665575829306413,0.0006762205110058356,0.0004184543104198405,0.00017882684281808514,5.9318690274572483e-05,1.6277303653472362e-05,3.845960146112277e-06,8.042903370204564e-07,1.5189130690432405e-07,0.0001201749866652596,0.000143728756033061,8.900728876251188e-05,3.8019855562377105e-05,1.2591760279382143e-05,3.446283343009123e-06,8.114240074178981e-07,1.6896024878121846e-07,3.175055169086794e-08,2.3204101057225986e-05,2.7820881971526392e-05,1.724792623622167e-05,7.366106379613789e-06,2.4360237017980172e-06,6.649432889096027e-07,1.559616908290734e-07,3.231682623304614e-08,6.037586133378651e-09
