date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-06-21,Belgium,Iran,group,,0.5562065191890571,0.24462722896236747,0.1991662518485755,1-0,1.574582955073046,1-0,1.5745829550730457,False,0.07939147979602947,0.0603792432677816,0.031157888931165317,0.010247482775153523,0.0026442250595599018,0.0005701561196984553,0.00010683900761273398,1.78661758530809e-05,2.7175187795622375e-06,0.1137953188468282,0.11304240988738491,0.05046296667113907,0.016581275963147252,0.004275674862639371,0.0009214924193508748,0.00017261690161794613,2.8859363316954127e-05,4.389009705926987e-06,0.10184911197302329,0.09118219985640491,0.04282100217804968,0.014050212863585838,0.003618569988457769,0.000778994605082457,0.00014575993813750466,2.434005186497889e-05,3.6968064919934518e-06,0.060597145488666945,0.054105132638826894,0.025350293150462454,0.008300805668455447,0.002133739477177014,0.0004584602824675915,8.560660094361322e-05,1.4262118543136372e-05,2.160439373595212e-06,0.028304690435385443,0.02519077740776452,0.01176853252596918,0.0038430711703804333,0.0009852201106882253,0.00021109130482044986,3.9294163363587916e-05,6.523436017869557e-06,9.842081410427472e-07,0.01106449634143256,0.00981134071066721,0.00456784360486071,0.0014866274207573534,0.000379797929544594,8.107154610841363e-05,1.5028483732163474e-05,2.483150816088091e-06,3.726176015125526e-07,0.0037688031518788748,0.0033289780591931216,0.0015438929119820932,0.0005004888047131015,0.0001273280162503685,2.7054166445461715e-05,4.989045770523614e-06,8.194563336088452e-07,1.2213829981350755e-07,0.0011500225407811854,0.0010118538612988897,0.0004673517583528003,0.0001508401712592075,3.819049944830341e-05,8.070756087956323e-06,1.479169166205788e-06,2.412483244614531e-07,3.567080226449029e-08,0.0003206919027960332,0.00028112164121972923,0.00012930699892897902,4.154088070761636e-05,1.0462133775559678e-05,2.197590357015355e-06,3.999613966007876e-07,6.471204323455856e-08,9.481556325464736e-09
2026-06-21,New Zealand,Egypt,group,,0.19926563717020698,0.3130998851847654,0.48763447764502765,0-1,1.5849971999577865,0-1,1.5849971999577865,False,0.16220853790420006,0.17563591819507376,0.11115561672028734,0.04732917388488142,0.015785449771449335,0.004394933240916521,0.0010631187767348393,0.00022961103909692948,4.515028774345519e-05,0.09448381931223755,0.12378512253761073,0.0715912752967454,0.030403203352934827,0.010114579287655974,0.0028101785606892797,0.0006788588493567094,0.00014656919015718477,2.8845454602157302e-05,0.03452947972642257,0.04018893050375526,0.02444590737013385,0.0103574644135842,0.00343787238733308,0.0009534176246016928,0.00023009454541761596,4.9689748311365053e-05,9.795626120718901e-06,0.008356818602176965,0.009718496334811116,0.0059014948351610655,0.0024949875048565426,0.0008263301773511656,0.0002287681058559259,5.5167211176599064e-05,1.1921158513507084e-05,2.3557963989787133e-06,0.0016080915474227056,0.0018691769950283411,0.0011333645999816243,0.00047815721276879775,0.00015801145204053608,4.366522569179473e-05,1.052102757740193e-05,2.275211254761455e-06,4.508948376050429e-07,0.00026241456921730343,0.000304969251319986,0.0001846828186833303,7.775761443554846e-05,2.563488997256426e-05,7.068903191985338e-06,1.701162680488127e-06,3.6803669619642703e-07,7.313321185629845e-08,3.779571776494493e-05,4.3934354279028785e-05,2.657886473662611e-05,1.116835332485802e-05,3.672437395202219e-06,1.0100273618207778e-06,2.425944855120608e-07,5.246055203539535e-08,1.0443630298131398e-08,4.932995869052305e-06,5.737805271628265e-06,3.46870421863826e-06,1.4547423360972674e-06,4.76999738536728e-07,1.3076055013095317e-07,3.131320838547594e-08,6.759111230489266e-09,1.3459051803910416e-09,5.93817154957976e-07,6.914211625002115e-07,4.1782121259185985e-07,1.7491107101657907e-07,5.717533834867833e-08,1.5611384110173092e-08,3.7227256471461316e-09,8.007081092049902e-10,1.5913494284487467e-10
2026-06-21,Spain,Saudi Arabia,group,,0.7874016601798981,0.15713589583286397,0.05546244398723789,2-0,2.1303570349827443,2-0,2.1303570349827448,False,0.07017502810840716,0.026090642827131097,0.006882846806199654,0.001121115696322771,0.00014352108276438985,1.537915443218712e-05,1.4346259797896646e-06,1.1963203035710443e-07,9.087614550850979e-09,0.14205641676397682,0.06788917843944796,0.014981797363280147,0.0024378785548492834,0.0003117784036280743,3.3369279964518214e-05,3.1076054197972206e-06,2.584902458694093e-07,1.9562992092675726e-08,0.16377203687144243,0.07236719938866529,0.016803746183017755,0.002730509571183707,0.0003487556732726388,3.7277505271193445e-05,3.465928883698992e-06,2.8764858311464983e-07,2.1700054332150282e-08,0.1267413186382578,0.055879644232560616,0.01294904162216542,0.0021004241445661746,0.0002678629686959108,2.858922925124323e-05,2.6538531467095686e-06,2.1980312006905225e-07,1.65357891229852e-08,0.07586694730375576,0.03336178014700037,0.007712501081714214,0.0012484208906874275,0.00015892463888464103,1.693494918655193e-05,1.5694678943711141e-06,1.297426844243367e-07,9.736562597126e-09,0.03746001203667353,0.016424399793493576,0.0037867997002986923,0.0006115394249645277,7.769455191300017e-05,8.264690040399618e-06,7.64659285308521e-07,6.309577283117069e-08,4.724390441233996e-09,0.01588787912552658,0.0069440290172798355,0.0015963901733866944,0.0002571546312543252,3.260054565888146e-05,3.4613787263242227e-06,3.1969194129719636e-07,2.6330995458412842e-08,1.9673528228357083e-09,0.0059515109581184614,0.0025925624812608776,0.0005942118882602876,9.546476236376833e-05,1.2074910037404673e-05,1.2795197115999744e-06,1.1795903853874655e-07,9.697260695272872e-09,7.230067558843768e-10,0.002009188121228066,0.0008722524508538744,0.00019930021689642142,3.193174645826037e-05,4.029345519772104e-06,4.260801882877083e-07,3.920401119856725e-08,3.21654919733922e-09,2.392978908040003e-10
2026-06-21,Uruguay,Cape Verde,group,,0.587971908664776,0.28857281526046924,0.12345527607475468,1-0,1.871025096031476,1-0,1.8710250960314758,False,0.16815801020231214,0.06963892694682637,0.018249756701424907,0.0031403741663869676,0.00042877164041451373,4.949980445556863e-05,5.028909322628358e-06,4.620504845387936e-07,3.9147219438546934e-08,0.20666107697054986,0.10271283073231828,0.02377032606265891,0.004091794181463533,0.0005585800924492476,6.443398197069753e-05,6.536587580096999e-06,5.993248511113168e-07,5.064459567264404e-08,0.14503627155149326,0.06675195801837766,0.016285726525979434,0.002803148490528914,0.0003823638191424241,4.403753337360346e-05,4.456918602092726e-06,4.0739452220640694e-07,3.4300940748318905e-08,0.06957536916226757,0.0320330124929205,0.007815765396744551,0.001344617020022452,0.00018318542945500087,2.1053778816252083e-05,2.1245384913497222e-06,1.9347783003549788e-07,1.6219252988302173e-08,0.02630940753292664,0.012112333431902232,0.002954189282703543,0.0005077683412588042,6.906269382178773e-05,7.91782079651426e-06,7.963158710943956e-07,7.221631557231632e-08,6.024217805759227e-09,0.008368784059617898,0.0038500928934199507,0.0009380680272381362,0.00016099317526448842,2.1850358338415702e-05,2.4978564379254374e-06,2.5028331688205734e-07,2.25939434001741e-08,1.8745966373939245e-09,0.0023352657320724335,0.001072531844868192,0.0002607938078127243,4.465117453713959e-05,6.042851178432403e-06,6.884133229669955e-07,6.869043086537985e-08,6.169875246572711e-09,5.08891909343614e-10,0.0005890520169918882,0.00026969655537084934,6.535150145083138e-05,1.1147423557803883e-05,1.5026284512066369e-06,1.7043794307553373e-07,1.6923426021201078e-08,1.5115817142502348e-09,1.238698028877041e-10,0.0001374225444514127,6.260268165978677e-05,1.5086630904322615e-05,2.5589724479786344e-06,3.429911227554567e-07,3.86814935686164e-08,3.8178830092649785e-09,3.388061045787109e-10,2.7564641886661506e-11
2026-06-22,France,Iraq,group,,0.7503928641741953,0.17811109607116474,0.07149603975464006,2-0,2.0382134631598188,2-0,2.038213463159819,False,0.07754383889676965,0.03240297060804142,0.009430957623699412,0.0017068467132041853,0.00024257171236323835,2.8864726875028473e-05,2.994682821079655e-06,2.7852015774596966e-07,2.369417922323079e-08,0.14556447614536092,0.07776155352562307,0.0190706532918724,0.0034412646119062404,0.00048740196156509376,5.77708650996011e-05,5.967101173735542e-06,5.522978699944479e-07,4.6751972755718016e-08,0.15745068005714058,0.07749322426223122,0.01998654280818077,0.003598245180496283,0.0005083420750587629,6.00793570521925e-05,6.1854156297397985e-06,5.704742157730933e-07,4.811149648847887e-08,0.11443469534792232,0.056209387141074756,0.014472255835752639,0.0026012673785428928,0.0003668770312790334,4.32797619457409e-05,4.446527715391733e-06,4.091411410975883e-07,3.4417403615577796e-08,0.0645762744622304,0.03166863191334187,0.008144015415983186,0.001462436761443723,0.00020608404163507659,2.4289879719709105e-05,2.4929697297774313e-06,2.2910099179867904e-07,1.9242505668719244e-08,0.03017344310815723,0.014779941168850012,0.0037983611421366363,0.0006818831619207024,9.608287165061969e-05,1.1324579450983595e-05,1.162169998468737e-06,1.0676533298778737e-07,8.960669850856922e-09,0.012157212590913194,0.0059507115329236835,0.0015291072704689147,0.0002745972245409638,3.8717043626176106e-05,4.566606893273969e-06,4.689393171175303e-07,4.309441962852285e-08,3.6161245746166948e-09,0.004342900516564173,0.002125206808165084,0.0005463103047517905,9.819438925926618e-05,1.3861736280862398e-05,1.637095052809481e-06,1.6830528545240564e-07,1.547844288787335e-08,1.2989123151582954e-09,0.0014033831289098262,0.0006868787111845452,0.00017672394165881833,3.180847265434951e-05,4.49777880484839e-06,5.320960101153974e-07,5.478234916384157e-08,5.042701066978921e-09,4.232023109491803e-10
2026-06-22,Norway,Senegal,group,,0.4341058737826686,0.2761267728773231,0.28976735334000825,1-0,1.305428321647803,1-0,1.3054283216478033,False,0.09435834162093629,0.08522018977924792,0.05009483528116992,0.01909104017622171,0.005708487944099296,0.001427343189428499,0.0003104827290929891,6.0340336181200176e-05,1.0676819977879076e-05,0.10952887514497173,0.12726581258600392,0.06576349591946815,0.024975710597393588,0.007439642473184101,0.001852597833412523,0.00040127858388594836,7.765657927749715e-05,1.3685537228230077e-05,0.08034516697344485,0.08341195545736867,0.045285115762664016,0.017141314958474006,0.005087158626193623,0.001261698554629911,0.00027211758651541685,5.242705881036462e-05,9.197954627077949e-06,0.038893228693540345,0.04027357808308976,0.021802990421871192,0.008226883574073782,0.0024329905409545436,0.0006010790969502859,0.00012908851882193132,2.47574341773593e-05,4.322697615158407e-06,0.01480137288113458,0.015288541166866104,0.008254636665533692,0.003105539047315596,0.0009154097335321936,0.000225325745139586,4.819341647846646e-05,9.201111222868957e-06,1.5986177697672933e-06,0.004722142149739709,0.00486587036157678,0.002620540509863819,0.000983186095501346,0.0002889295749438613,7.08764401563858e-05,1.5100779779322247e-05,2.870484090733599e-06,4.962852271849076e-07,0.001315235173537833,0.0013520709641463512,0.0007263662061883642,0.00027180356066102643,7.96457567194613e-05,1.9475114207994623e-05,4.134262167531124e-06,7.826133188486876e-07,1.3466583054668215e-07,0.00032890857009162277,0.00033728995121751106,0.00018073130238937518,6.744519154897144e-05,1.9706211022429854e-05,4.803463255119094e-06,1.0161219505624287e-06,1.9158179602874327e-07,3.281411180174198e-08,7.539435816394565e-05,7.709955131456838e-05,4.1188274165673345e-05,1.5322633667077486e-05,4.462607735787928e-06,1.0841274064064215e-06,2.2850662343687736e-07,4.290989306861398e-08,7.315993004468603e-09
2026-06-22,Argentina,Austria,group,,0.5755255982893447,0.280930764818461,0.1435436368921943,1-0,1.7934301261963743,1-0,1.7934301261963743,False,0.14684423161776308,0.07171801416295835,0.022568332287943436,0.0046724501832475646,0.000771085910097333,0.00010808738075982923,1.3398944421155546e-05,1.510839251725838e-06,1.5822672755725336e-07,0.185572143200882,0.1101865188541843,0.030471143630190226,0.0062949920457353505,0.0010349888370607427,0.00014416332662249229,1.7690919450349416e-05,1.9650043410936562e-06,2.0156328002065556e-07,0.13572558672898213,0.07411984341818678,0.021564797475317747,0.00444575394866072,0.0007285666702577367,0.00010094776562109177,1.2285659202665798e-05,1.3479142330711388e-06,1.3589097124092448e-07,0.0672649546796612,0.036669393907334126,0.01065019782350176,0.002191027237534794,0.0003580095265041055,4.938601480345408e-05,5.970584037554888e-06,6.487014209653381e-07,6.45051323315843e-08,0.02614362130759263,0.014223961914194679,0.004123114524657897,0.0008463733926537373,0.00013791048175216752,1.8951470766836635e-05,2.2787761069414755e-06,2.456975489405843e-07,2.4172401878054538e-08,0.008488121263354093,0.004607760413348901,0.0013326964320136032,0.00027291736437517957,4.4345426505474746e-05,6.072451282703528e-06,7.268041354218264e-07,7.788192343815382e-08,7.599044598833598e-09,0.002394899644091673,0.001296691754298077,0.00037408244381946976,7.640243730832407e-05,1.2377634507844219e-05,1.6890767576342476e-06,2.013153664437856e-07,2.1459350084069128e-08,2.07988981723268e-09,0.0006032843344536522,0.0003256313830194801,9.365875913561432e-05,1.9070369926038256e-05,3.0794676135374903e-06,4.187193805360002e-07,4.970105229269039e-08,5.272501577209395e-09,5.080941649945915e-10,0.00013837438080528214,7.440491062659202e-05,2.1322760865089913e-05,4.326114094765039e-06,6.960135299923694e-07,9.426859678316339e-08,1.1141836414504765e-08,1.1763813679382026e-09,1.1275817655673019e-10
2026-06-22,Jordan,Algeria,group,,0.1490578536567014,0.21345794799250467,0.637484198350794,0-1,1.72592275112329,0-2,1.693018046887717,False,0.06385828239162455,0.10826141527513604,0.11256152887822563,0.07672989559520303,0.040370589076282784,0.01748009418244924,0.0064859823284503975,0.0021206117318923984,0.0006234935124280954,0.04391410207304975,0.09946201473448059,0.09364058466766721,0.06376769382122516,0.03351737467992761,0.014498720090039646,0.00537471391514662,0.001755679494617278,0.0005157384795422089,0.021299789460347093,0.04101321361520981,0.04066354990262202,0.027668918401928894,0.01453013527716208,0.0062792569638454145,0.002325374489093049,0.0007588032402288275,0.00022266629696766294,0.006431127309694671,0.012384382750204932,0.012275939072669037,0.008348800911776862,0.004381154658467356,0.0018916352680085865,0.0006997982316344918,0.00022809591215657062,6.685384403445503e-05,0.0015147184956956657,0.0029189467488688905,0.002894158344333601,0.001968057197013544,0.001032287057290548,0.0004453717682465074,0.00016460046155109017,5.3588896749542627e-05,1.5686932398865373e-05,0.00029632870824913306,0.000571793930377303,0.0005673802148706481,0.00038593403162480206,0.00020239771531477447,8.727490527338177e-05,3.22271244407153e-05,1.0480623351325128e-05,3.0641565974428045e-06,5.006376157606364e-05,9.678275169647335e-05,9.615639935453197e-05,6.545055819351903e-05,3.432990844262047e-05,1.4798599426816599e-05,5.460715169226665e-06,1.7741413585523336e-06,5.18100154301147e-07,7.49812657272829e-06,1.4528733579125752e-05,1.4458649485757691e-05,9.851707425342856e-06,5.169707662756766e-06,2.2283482414440357e-06,8.218516233184084e-07,2.667941087015705e-07,7.783418481555993e-08,1.0141725502949031e-06,1.9702623072728104e-06,1.9646014711356495e-06,1.3403794528762278e-06,7.038598125621877e-07,3.034368825532744e-07,1.118781178971616e-07,3.629530265147382e-08,1.0580158836176857e-08
2026-06-23,Portugal,Uzbekistan,group,,0.6730382907476897,0.2173898531398311,0.1095718561124791,1-0,1.8973470538967272,1-0,1.897347053896727,False,0.09172603391709927,0.04651488107318145,0.015963338295823325,0.003469284281155447,0.0005931273037928817,8.507542434586707e-05,1.0665224905029664e-05,1.2022734982918765e-06,1.2446189790635547e-07,0.1496583804439698,0.09592879186164602,0.028179757398964327,0.00610336728714198,0.001040622565544677,0.00014900454209031589,1.8672641776682528e-05,2.1078479976862546e-06,2.1897397941473183e-07,0.14306337330065924,0.08394892215780654,0.02587846497517775,0.005586076318096768,0.0009499749532946622,0.00013582429169808031,1.7020315687529597e-05,1.924689956353713e-06,2.00714074784239e-07,0.09182928372203965,0.053644046748120275,0.016469147609621544,0.003542625311781382,0.0006008729584991448,8.578116959546389e-05,1.0748693721750506e-05,1.2175503355958107e-06,1.2744171464269462e-07,0.04595324162968103,0.026714854483056886,0.008165906674935244,0.0017499711875765109,0.0002959532480732378,4.2173867157927574e-05,5.282272831620046e-06,5.99088436947354e-07,6.290296248717445e-08,0.019119832963079817,0.011056504693380957,0.0033635637319270398,0.0007178325476803844,0.00012098962345884521,1.7200191911439774e-05,2.1518932058179966e-06,2.4415149990889633e-07,2.5689418468791586e-08,0.006891097511233657,0.0039615573449039146,0.001198807650824817,0.00025464001097440844,4.274595535476251e-05,6.057400435957188e-06,7.562057263800093e-07,8.572590792696313e-08,9.026102570234573e-09,0.0022141608122644867,0.001264484993438769,0.00038036715380941513,8.035487965927665e-05,1.3422690302680212e-05,1.8939204853414683e-06,2.3561268445564096e-07,2.664461592338375e-08,2.802185362534301e-09,0.000648055529693836,0.00036733829244147076,0.00010974702072719357,2.3036988228815095e-05,3.824932639108246e-06,5.366360399886502e-07,6.641669944228536e-08,7.477854209642819e-09,7.837997289934327e-10
2026-06-23,Colombia,DR Congo,group,,0.5839030753847585,0.2803932591554119,0.13570366545982945,1-0,1.8223584698519795,1-0,1.8223584698519795,False,0.15145567034176685,0.07071086516350565,0.02104938057960208,0.0040983657842554744,0.0006320220157723922,8.226585910159157e-05,9.405160777858197e-06,9.702095046207777e-07,9.20318082783353e-08,0.19074981063710555,0.10735011175759365,0.02798390713250113,0.00541674769743072,0.000830247934317459,0.00010738517353228388,1.2197640344956808e-05,1.2501237126599625e-06,1.1783546998081881e-07,0.13926183716659407,0.07187364491932585,0.019626726485029212,0.0037752441235462913,0.0005748132995321621,7.382993578114683e-05,8.325728175891584e-06,8.470280092641161e-07,7.925527664772535e-08,0.06953593737532855,0.03566787657457965,0.009677991855225486,0.0018489998535163555,0.0002794927250691773,3.562299451746775e-05,3.9847616112839866e-06,4.0200214036527524e-07,3.7293370702526957e-08,0.027468428235068693,0.013997536310880904,0.0037720497480074476,0.0007153717198343874,0.00010728006661958064,1.3557621735311956e-05,1.5029024313203215e-06,1.501874749184889e-07,1.3796053105976767e-08,0.00914944245573594,0.004629599096091995,0.0012383167052941086,0.00023296659445808576,3.4633419523591625e-05,4.335902393847248e-06,4.758509336366646e-07,4.705116626443103e-08,4.274361884450413e-09,0.002673787464666571,0.0013426359995203602,0.0003562219042193684,6.64293933906965e-05,9.781423243876287e-06,1.2119574310074533e-06,1.315424311861597e-07,1.2855031013590604e-08,1.153550121177666e-09,0.000704061983170083,0.0003506445663854248,9.221531182089947e-05,1.7032410538167035e-05,2.481785359077755e-06,3.040237197487206e-07,3.2597869444305276e-08,3.1448234025528557e-09,2.784243527566756e-10,0.00017021415137529944,8.403064690020264e-05,2.1890960403999718e-05,4.001673824741132e-06,5.764868000800745e-07,6.974966253744768e-08,7.3794665185893235e-09,7.019361663102428e-10,6.123786078945142e-11
