date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-06-29,Brazil,Japan,r32_r16,,0.5641190334298446,0.25724641891069755,0.17863454765945777,1-0,2.5959338299826733,1-0,2.5959338299826733,True,0.0913588526072361,0.06310702259435488,0.028463998980816464,0.007767881263951523,0.001589902547728335,0.00026033251800629725,3.5522627905891544e-05,4.154654987302165e-06,4.251800667897776e-07,0.13347741630740123,0.12096775642062246,0.0468875544695683,0.012795705765803777,0.002618979938769637,0.0004288348635216964,5.8514938535594384e-05,6.843789312621952e-06,7.003813327289737e-07,0.11522942958977196,0.09433901340807338,0.03861795325418597,0.010538915341358767,0.0021570680320872762,0.0003532008632268205,4.819460487123065e-05,5.636743881105332e-06,5.768544312752894e-07,0.0632708725623198,0.05180023641744214,0.02120457948687186,0.005786771416660513,0.0011844159695342472,0.00019393766753583852,2.6462985314210534e-05,3.0950574435500616e-06,3.1674272222092095e-07,0.02605586521418036,0.021332090478539515,0.008732354125337977,0.002383076603049294,0.0004877597164368169,7.986635114426586e-05,1.08978420968156e-05,1.2745896541865114e-06,1.304392581220045e-07,0.008584147296414558,0.007027892004467682,0.0028768883105658384,0.0007851084740828822,0.0001606932342001964,2.631209966024965e-05,3.590311855052908e-06,4.199156406469495e-07,4.2973426357185304e-08,0.002356717774188463,0.0019294587371449146,0.0007898296221801107,0.00021554605619476474,4.411720677132508e-05,7.223803460528815e-06,9.85695080886705e-07,1.1528491063821195e-07,1.1798054508694044e-08,0.0005545889392277802,0.0004540452344513102,0.00018586475526811104,5.072285700435622e-05,1.0381775523981447e-05,1.6999241666704001e-06,2.3195632302609502e-07,2.7129144185213988e-08,2.7763487875340816e-09,0.00011419389416165562,9.349121444746589e-05,3.8270904250312396e-05,1.0444204986124443e-05,2.1376830505245294e-06,3.500267434866225e-07,4.7761493113532096e-08,5.586088002577746e-09,5.71670397972529e-10
2026-06-29,Germany,Paraguay,r32_r16,,0.7119339095530146,0.18483026658393203,0.10323582386305355,2-0,2.9426420132322546,2-0,2.942642013232255,True,0.05399106382271266,0.032210551423143406,0.013802066691180427,0.003442308147252894,0.0006438973404730495,9.63548334042407e-05,1.2015701542239312e-05,1.2843339719418314e-06,1.2011987210855853e-07,0.10685359989853581,0.08813596814343873,0.031220517324693317,0.007786561502192716,0.001456507095883587,0.00021795632588395738,2.7179727975632824e-05,2.905186007203155e-06,2.7171326092791534e-07,0.12614856447268716,0.0943863497325521,0.03531067932907199,0.008806669454594789,0.0016473223191143405,0.0002465105190599763,3.074051108179083e-05,3.285790892725552e-06,3.073100847849685e-07,0.0951167563217516,0.07116786041235197,0.02662445898879841,0.006640280339458564,0.0012420906751143134,0.0001858703749042893,2.31785253680463e-05,2.477505574272902e-06,2.3171360349516648e-07,0.053788943443329754,0.040245737625383866,0.015056248490154123,0.003755107695417822,0.0007024077319164486,0.00010511051333266492,1.3107557893419414e-05,1.4010402832105878e-06,1.3103506043972849e-07,0.024334307002334903,0.018207313105960608,0.006811499717388224,0.0016988239150560814,0.00031777172584318965,4.755236553967431e-05,5.929905244660464e-06,6.338355467086706e-07,5.928072173734579e-08,0.009174104989125435,0.006864210350758493,0.0025679553370770688,0.0006404615900204671,0.00011980087105752723,1.792738103864572e-05,2.23559163960826e-06,2.3895785693782527e-07,2.2349005665020905e-08,0.002964569521778003,0.0022181377715922166,0.0008298228693272857,0.00020696219542884887,3.8713096420914066e-05,5.793150121507e-06,7.224210803975295e-07,7.721812433005495e-08,7.221977633251503e-09,0.000838238542330685,0.000627183325838471,0.0002346342385522435,5.8519015236245716e-05,1.0946213025057297e-05,1.6380259183270706e-06,2.042661468833417e-07,2.1833594221502572e-08,2.042030034907333e-09
2026-06-29,Netherlands,Morocco,r32_r16,,0.4205148325482558,0.3070435898729311,0.2724415775788132,1-0,2.134478967229571,1-0,2.1344789672295708,True,0.12542064405077022,0.10145507479432997,0.050226299124123644,0.015447084634264264,0.0035630600082903227,0.0006574908818466522,0.00010110557093847482,1.332642464648657e-05,1.5369518532340284e-06,0.1358837562913132,0.13963721695992112,0.06099550400514369,0.018759150666239722,0.004327028763738955,0.0007984659116116526,0.00012278398696825512,1.6183792197992248e-05,1.8664953332112527e-06,0.08701442721015472,0.08028379026268181,0.03703688678760896,0.011390684457638543,0.0026274014300433145,0.00048483395710005,7.455527581657542e-05,9.826909199417084e-06,1.1333487192747195e-06,0.035223836489100026,0.03249924399442446,0.01499270047622402,0.004611000953505899,0.0010635840668071753,0.00019626299427346572,3.0180315253012815e-05,3.977977605914815e-06,4.5878472401418983e-07,0.010694077092649593,0.009866881503289774,0.0045518350838744896,0.0013999156419639838,0.00032290775618576905,5.958611555116022e-05,9.162846815282663e-06,1.2077275910490582e-06,1.3928860954870591e-07,0.002597406671449258,0.0023964951459588186,0.001105562145453274,0.00034001533712550795,7.842871833756557e-05,1.4472438595445349e-05,2.2254972767908217e-06,2.933361780644265e-07,3.383079816652619e-08,0.0005257210259504479,0.00048505607561089654,0.00022376829618111954,6.88198786263884e-05,1.5874151214602808e-05,2.9292545330058545e-06,4.504457174399982e-07,5.93719105196447e-08,6.84743059926961e-09,9.120611399419285e-05,8.41512466536066e-05,3.882103952925247e-05,1.1939400148048328e-05,2.753969451046045e-06,5.081895333600753e-07,7.814677637964739e-08,1.0300294208544996e-08,1.1879447558241156e-09,1.3845243897221557e-05,1.2774302984212386e-05,5.893100112349942e-06,1.8124213366526862e-06,4.1805726683693135e-07,7.71440392234389e-08,1.1862814140143499e-08,1.5636022552120164e-09,1.8033204311124807e-10
2026-06-30,Ivory Coast,Norway,r32_r16,,0.2587364471901011,0.26967559851812195,0.4715879542917771,0-1,2.194117521447538,0-1,2.194117521447538,True,0.08145679253848578,0.10709632178395886,0.08696490786178197,0.0442554630069474,0.01689083034278706,0.005157332094779412,0.0013122541341491862,0.0002861962981100405,5.4615778343020886e-05,0.07291627304918467,0.1285798260333577,0.09293450152860143,0.04729332204899138,0.018050279554207835,0.005511350488722997,0.0014023321226284593,0.0003058418729823814,5.836480783688404e-05,0.042610997599938534,0.06505277154908366,0.04965693511741878,0.025269855498726727,0.009644658828871194,0.002944835008811509,0.0007492966990843827,0.00016341799647143923,3.1185592306693696e-05,0.015178658146726686,0.023172744982672577,0.017688523743048305,0.00900149068635999,0.0034355679883321106,0.0010489931335784367,0.00026691040075271517,5.821187118760491e-05,1.1108762324005673e-05,0.0040551443778364775,0.006190852025729807,0.004725682396656257,0.0024048465942170224,0.0009178495277966549,0.00028024997775821266,7.130803003372653e-05,1.5551937456386004e-05,2.9678272379187828e-06,0.0008667009041847366,0.0013231630118276147,0.001010014151026864,0.0005139848359099597,0.0001961708243964705,5.9897475031551095e-05,1.5240575512834503e-05,3.323896019323866e-06,6.343099803367894e-07,0.0001543657445384241,0.00023566497101858044,0.0001798908777697246,9.154444341019063e-05,3.493945283599592e-05,1.0668176627684989e-05,2.7144575191666277e-06,5.920100940403158e-07,1.1297522814395382e-07,2.3565997357020284e-05,3.597741261037178e-05,2.7462750642958587e-05,1.3975484767719626e-05,5.333975200591614e-06,1.6286399742636614e-06,4.1439827802276227e-07,9.037826593717304e-08,1.72471809455528e-08,3.1479568472605266e-06,4.805879448161714e-06,3.6684869569229625e-06,1.8668517314087857e-06,7.12514879019884e-07,2.1755448246191909e-07,5.5355514007393135e-08,1.2072770644510931e-08,2.3038864229236738e-09
2026-06-30,France,Sweden,r32_r16,,0.7621207122835778,0.15364522401745181,0.08423406369897027,2-0,3.06236376461557,2-0,3.06236376461557,True,0.037382122576020325,0.022325302814662433,0.010207148174855126,0.002654394099122636,0.0005177113072690166,8.07792626611957e-05,1.050342340809598e-05,1.170617659482918e-06,1.1415825536294968e-07,0.08391371155263753,0.07230454114677409,0.02670593887588196,0.006944945380365953,0.0013545376524795615,0.00021135051770709948,2.7481112130333146e-05,3.0627990429484015e-06,2.9868317160424973e-07,0.11480129968646505,0.08956308478308748,0.034936652188478017,0.009085362710874156,0.0017720032634244206,0.00027648829577963475,3.595073218403395e-05,4.00674716526542e-06,3.907366870487736e-07,0.10012187667498869,0.07811082412633233,0.03046936917443428,0.007923634726871732,0.0015454205892511735,0.0002411342652716512,3.135378069704699e-05,3.4944120549522114e-06,3.4077393287302063e-07,0.06548961259345074,0.05109220663126615,0.01992998183282161,0.00518284101165347,0.0010108579567734428,0.00015772566535992368,2.0508474465127205e-05,2.285691192780773e-06,2.2289986551336507e-07,0.034269348518607315,0.02673548622895133,0.010428943863790362,0.002712072615965455,0.0005289608878666767,8.253455139676601e-05,1.0731656994115239e-05,1.1960545342903566e-06,1.1663885116327757e-07,0.01494369617540459,0.011658435324214872,0.004547707361469465,0.0011826425342348335,0.00023066183451546732,3.599050794259772e-05,4.67971025161558e-06,5.21558662253101e-07,5.086223197636356e-08,0.0055855175468842505,0.004357582910431081,0.0016998003015739613,0.00044203726769635537,8.621466262163032e-05,1.3452201602272866e-05,1.7491391298328003e-06,1.9494340794607997e-07,1.9010818062886928e-08,0.0018267405307772708,0.0014251451637005833,0.0005559187808558021,0.0001445680523312316,2.819645936768624e-05,4.39953534990981e-06,5.720550182885816e-07,6.375613745974181e-08,6.217477894788873e-09
2026-06-30,Mexico,Ecuador,r32_r16,home,0.433142585129362,0.32450220470054075,0.2423552101700972,1-0,2.274125609976021,1-0,2.2741256099760205,True,0.1552947008209297,0.10743780643182241,0.04448739730923797,0.011498472133643429,0.0022289716201388038,0.0003456678018184619,4.4671657897617786e-05,4.948327371350836e-06,4.796150805821089e-07,0.1606904874289834,0.13757631676894447,0.05050427128815409,0.013053628469207362,0.0025304377015939834,0.00039241901065303116,5.071345292848612e-05,5.617583475340913e-06,5.444825188408762e-07,0.09536092022968522,0.07394261859899383,0.02866746059133703,0.007409559036697361,0.001436338377706555,0.00022274663580436365,2.878619721059118e-05,3.188677883877409e-06,3.090616051558368e-07,0.03608612833345769,0.02798109348827972,0.010848234889110233,0.002803898050150713,0.0005435338805807185,8.429096181246823e-05,1.0893166763403873e-05,1.2066477447418638e-06,1.169539547199771e-07,0.010241684866523083,0.007941376782778382,0.0030788618292773846,0.0007957805825591205,0.00015426156742963406,2.392280656994254e-05,3.091614045107395e-06,3.4246139769693696e-07,3.3192963708025606e-08,0.0023253724076110673,0.0018030879381455897,0.0006990549346085398,0.00018068181488812546,3.502505663186689e-05,5.4316682299214895e-06,7.019503225465084e-07,7.775578874520945e-08,7.536455469917413e-09,0.0004399794324657358,0.0003411589494717176,0.00013226689728696584,3.418647357780673e-05,6.627026487684428e-06,1.0277159466247253e-06,1.3281472830858885e-07,1.4712029647839914e-08,1.4259588656012624e-09,7.135517010741433e-05,5.532862010570681e-05,2.1450836696159293e-05,5.544308341520024e-06,1.074760698892189e-06,1.6667335057581482e-07,2.153968306681566e-08,2.3859737539633595e-09,2.312597587821962e-10,1.0125735283711762e-05,7.851469766802869e-06,3.0440049918242706e-06,7.867712810858167e-07,1.525151199827152e-07,2.3651968375093604e-08,3.0566128355002182e-09,3.385842762360203e-10,3.2817174924795505e-11
2026-07-01,England,DR Congo,r32_r16,,0.7537007193923153,0.17092975882391118,0.07536952178377358,2-0,3.1544239776357332,2-0,3.1544239776357337,True,0.06065116838072339,0.029033068141613064,0.009836558525817498,0.001936849590075571,0.00028602887316202946,3.379199570335169e-05,3.3268755964847327e-06,2.807452983409457e-07,2.0729865070954005e-08,0.12458793004374381,0.08038943086789094,0.02248189743548461,0.004426756951402424,0.0006537318690412162,7.723312778032308e-05,7.603723979731053e-06,6.416560208765814e-07,4.737904005282077e-08,0.1472566116350693,0.0869858824504675,0.02569169445660588,0.0050587761711597574,0.0007470668116047643,8.825989561397927e-05,8.689326769691607e-06,7.332668642364218e-07,5.414346472211476e-08,0.1121872055417024,0.06627005039258228,0.0195731748456953,0.0038540202426347843,0.0005691516123879643,6.724065520991933e-05,6.619949199606954e-06,5.586381453545547e-07,4.124910887242787e-08,0.06410222746965687,0.03786579605204479,0.0111838431147635,0.002202134201249917,0.00032520540952821414,3.8420386305752084e-05,3.782547995395398e-06,3.191981589507867e-07,2.35691739275752e-08,0.029301705460836658,0.017308796382814174,0.005112235405924503,0.0010066153751178727,0.00014865432139276488,1.75623045822488e-05,1.7290367531302789e-06,1.4590835305441747e-07,1.0773681658846354e-08,0.011161727873393621,0.006593338920124252,0.0019473740360240448,0.0003834441276893146,5.6626024202164676e-05,6.6899063209380095e-06,6.58631892513235e-07,5.558001848817805e-08,4.1039557588666506e-09,0.0036443759499510285,0.002152767569943562,0.0006358301495024113,0.00012519697424553123,1.848876115638268e-05,2.184297447491808e-06,2.1504754964216618e-07,1.8147233562196207e-08,1.339967954507146e-09,0.0010411731667648533,0.0006150309021046346,0.00018165230463967127,3.5767915257576303e-05,5.282112017836314e-06,6.240387714642863e-07,6.143760724492895e-08,5.184539930965999e-09,3.8281963708392243e-10
2026-07-01,Belgium,Senegal,r32_r16,,0.43408904968884054,0.2938357207255273,0.2720752295856322,1-0,2.138757572409764,1-0,2.138757572409764,True,0.10823333528302731,0.09183293701488043,0.04867231068021158,0.01593252699055085,0.003911547645217444,0.0007682500077925001,0.00012574052694010806,1.7640105941859083e-05,2.165385155135378e-06,0.125060588870306,0.13726827215469103,0.06381961175935914,0.020890885858350333,0.0051288596864891576,0.0010073369549593958,0.00016487221378206517,2.3129880148901886e-05,2.8392742809805465e-06,0.08677176773612913,0.08521232167650668,0.04184045084561031,0.013696167350146534,0.0033625055949217946,0.0006604150540411966,0.00010809103293461843,1.5164063001261745e-05,1.861442160421018e-06,0.03792533133795717,0.03724374434188831,0.01828720335022725,0.005986183045089015,0.0014696501193906951,0.0002886475681958325,4.724334130397789e-05,6.627756109583715e-06,8.135804137941514e-07,0.012432016725772188,0.012208590835047899,0.005994590156423622,0.0019622854992857428,0.0004817549173792494,9.461938153385556e-05,1.54864832699456e-05,2.172594724998961e-06,2.6669365712110765e-07,0.0032601964843522887,0.0032016048399296612,0.0015720330968177028,0.000514593603530524,0.00012633635576626053,2.4813172458879823e-05,4.0612057902875095e-06,5.697455079577196e-07,6.993826846635652e-08,0.0007124669412746213,0.0006996626180117756,0.0003435442058317221,0.00011245669776854478,2.7608911731727304e-05,5.422545901741879e-06,8.875154860084384e-07,1.2450931755428786e-07,1.5283957409139998e-08,0.000133456235759027,0.00013105778512910161,6.435121950374645e-05,2.1064903788000013e-05,5.171582314440801e-06,1.0157279199261389e-06,1.662455744664158e-07,2.3322548563436752e-08,2.8629250076866294e-09,2.1873640869872895e-05,2.1480531867324398e-05,1.0547243873301743e-05,3.4525635898281455e-06,8.476286898974119e-07,1.664790529689773e-07,2.7247853735737668e-08,3.822594339974699e-09,4.692369232456764e-10
2026-07-01,United States,Bosnia and Herzegovina,r32_r16,home,0.7049448201780439,0.1917460476179503,0.10330913220400571,1-0,2.9417031414679697,2-0,2.9407646669657406,True,0.06085667564245967,0.03492559820824363,0.014122940785960146,0.0033431549593240604,0.0005935388343391614,8.430081217411914e-05,9.97776180493247e-06,1.0122498372377165e-06,8.98566766668147e-08,0.1168306896188712,0.09125981998168152,0.030682607825636813,0.007263126998255645,0.0012894849280553726,0.00018314661220505282,2.1677054168683037e-05,2.1991499680013733e-06,1.9521693197380975e-07,0.13217647109673358,0.09386566825210046,0.033329546489273436,0.007889705148973409,0.0014007266951060395,0.0001989463725029556,2.3547098368279742e-05,2.388867058234308e-06,2.1205797912255464e-07,0.0957194134918736,0.06797553783636967,0.02413655483031146,0.005713558118304254,0.001014376738957089,0.00014407276827947723,1.7052312159231876e-05,1.7299671554773123e-06,1.5356791734156474e-07,0.05198848579027481,0.03691983845254566,0.01310938807547508,0.0031032287412687512,0.000550942685035707,7.825084581299754e-05,9.261693694527507e-06,9.396043038626641e-07,8.340798587563266e-08,0.02258937915448109,0.016041941142335696,0.005696125463525919,0.0013483756946180596,0.0002393886456871483,3.400056759412875e-05,4.02427397717141e-06,4.082649754555158e-07,3.6241382852676274e-08,0.008179376048820537,0.005808617769390108,0.002062506980330108,0.000488232624099494,8.66801049069392e-05,1.2311247083147594e-05,1.45714718220744e-06,1.478284435785708e-07,1.3122622665019635e-08,0.0025385707184588558,0.0018027765071664398,0.0006401246006580184,0.00015152904523982948,2.6902244728242792e-05,3.8209480975626675e-06,4.522436854789238e-07,4.588038940672266e-08,4.0727685642484956e-09,0.0006893922711687457,0.0004895747759351907,0.00017383677715566073,4.1150302367521284e-05,7.305764404310135e-06,1.0376437685359357e-06,1.2281450313242174e-07,1.2459603991024149e-08,1.1060299207092776e-09
2026-07-02,Portugal,Croatia,r32_r16,,0.5347214212576639,0.2658704481553165,0.19940813058701967,1-0,2.4904182990573345,1-0,2.4904182990573336,True,0.09331864589677207,0.06844398069037892,0.03253837350925012,0.00939870947791422,0.00203611298729611,0.00035287875270773283,5.096451543107796e-05,6.309043172625601e-06,6.833876912240532e-07,0.13020579132887877,0.12525112635923422,0.05138487658507041,0.014842522059200614,0.0032154469717340477,0.0005572691318521385,8.048359684909803e-05,9.963294714257489e-06,1.0792116626026603e-06,0.10806561154092628,0.09364425856789306,0.04057371738191361,0.011719718627091045,0.0025389306223530445,0.00044002207972612635,6.355019082373264e-05,7.867059936589379e-06,8.521501247786921e-07,0.05688604472441389,0.04929460357572027,0.021358120022752638,0.006169293158774763,0.0013365002878890967,0.00023162887203530353,3.345300087507287e-05,4.141242686004533e-06,4.485742450244412e-07,0.022458731586151807,0.019461614455992,0.008432231263390204,0.002435650075522677,0.000527653159503877,9.144757189299533e-05,1.3207315977834566e-05,1.6349714304917064e-06,1.7709806709660317e-07,0.007093404041745107,0.006146789461883082,0.002663250286206845,0.0007692798688881639,0.00016665487273431973,2.8882956884062233e-05,4.171421176587866e-06,5.163921617166817e-07,5.593495519145386e-08,0.0018669940132353387,0.0016178437120480834,0.000700971255948958,0.00020247555352328792,4.3863799078746006e-05,7.602035252712355e-06,1.0979239752225735e-06,1.3591515000878378e-07,1.4722159608906129e-08,0.00042119612106561943,0.00036498750996217583,0.00015813996825440286,4.567873123858438e-05,9.895726443789438e-06,1.7150284028484068e-06,2.476929847178902e-07,3.066262321781501e-08,3.321337121073328e-09,8.31445627303498e-05,7.204892305529207e-05,3.1216998099218686e-05,9.01703017895926e-06,1.953426935619499e-06,3.3854843264984775e-07,4.889485889290928e-08,6.052834468562252e-09,6.556354838051756e-10
