date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-06-25,United States,Turkey,group,home,0.5263079605419839,0.22807076905704107,0.24562127040097506,2-1,1.459993972317415,2-1,1.459993972317415,True,0.04242680314903365,0.0433439089135118,0.03178057819934104,0.013853507375616785,0.004529173416916813,0.0011845902288462242,0.00025818802555242705,4.823444180977322e-05,7.88472354694651e-06,0.06850985842320549,0.1017316636274419,0.06307950434596026,0.02749705726641345,0.008989704732368134,0.0023512273445747698,0.0005124630702989196,9.573786426036908e-05,1.5649949794073294e-05,0.0732110016232038,0.09574046871661787,0.06260150214344626,0.027288690791878192,0.008921582785206739,0.00233341027608365,0.00050857974117562,9.501238440039023e-05,1.5531358017736995e-05,0.04843748348541944,0.06334331274710614,0.04141808142226769,0.018054602180874707,0.005902651367158592,0.0015438188142024726,0.00033648389269414495,6.286160137502606e-05,1.0275776602021454e-05,0.024035217600991022,0.031431655732127695,0.020552112289223882,0.008958894246586455,0.0029289612057395546,0.0007660600523772038,0.00016696704696821753,3.1192625195945906e-05,5.0989545467014905e-06,0.009541233665467112,0.012477389504490432,0.00815854921414641,0.003556402309724287,0.0011627064803397958,0.00030410200909558247,6.628072339528559e-05,1.2382501817732053e-05,2.02412632942707e-06,0.0031563107856395854,0.00412761289058329,0.0026989085251085277,0.001176484232734358,0.00038463191795752675,0.00010059919764013694,2.192615435986096e-05,4.096223340799614e-06,6.695959861239755e-07,0.000894969422030221,0.0011703813641726851,0.0007652733735278727,0.00033359117187966534,0.00010906207553292905,2.8524822770408296e-05,6.2171436932227774e-06,1.1614808822063655e-06,1.898634112399982e-07,0.0002220468865935683,0.0002903781197933514,0.00018986857629095953,8.276582337634136e-05,2.7058906954143657e-05,7.0771670303933645e-06,1.5425078964746352e-06,2.8816986076108164e-07,4.710616732383992e-08
2026-06-25,Paraguay,Australia,group,,0.33630167910717224,0.4240875798252594,0.23961074106756836,0-0,1.870370702085066,0-0,1.870370702085066,True,0.29905398130464406,0.15141439630069364,0.04222508591788006,0.007554722554668713,0.0010137427486059734,0.00010882457725371845,9.735202077265912e-06,7.464765395326483e-07,5.0083585034373765e-08,0.19645165064010578,0.11454652424534904,0.029151712545619133,0.005215693360670009,0.0006998763071800724,7.51312336029036e-05,6.721071286436315e-06,5.153587974889024e-07,3.45771297426276e-08,0.06985848115075075,0.03749629622145994,0.010063003139829652,0.001800427284766788,0.00024159326714079577,2.593486878213991e-05,2.320075067719872e-06,1.778988863571588e-07,1.1935825884049065e-08,0.01607649668525515,0.008629003550947768,0.0023157937870432067,0.00041433141400734754,5.559773551313783e-05,5.968378143075599e-06,5.339176936190918e-07,4.0939780105721786e-08,2.7467855312602265e-09,0.0027747569952883484,0.0014893411440392,0.00039969933350821014,7.151240795135673e-05,9.596008916467624e-06,1.0301248665832858e-06,9.215265516376919e-08,7.066088057487469e-09,4.740872664385569e-10,0.0003831320484126696,0.00020564479133485712,5.518956242157902e-05,9.87426841047699e-06,1.324994786568841e-06,1.4223726651561012e-07,1.2724226157286343e-08,9.75669147361909e-10,6.546087669132693e-11,4.408499157768408e-05,2.366246554302081e-05,6.350372944815034e-06,1.136180179954048e-06,1.5246018767776632e-07,1.63664948478012e-08,1.4641098422868615e-09,1.1226512196580215e-10,7.532239105449715e-12,4.347967138871188e-06,2.333756204181883e-06,6.26317753400894e-07,1.1205795690290277e-07,1.503667942957302e-08,1.6141770527810668e-09,1.4440065097309865e-10,1.1072363715631597e-11,7.428815780741572e-13,3.752232986472708e-07,2.013997974692611e-07,5.405031959221385e-08,9.670440204775098e-09,1.2976437668594586e-09,1.3930115361968594e-10,1.2461568097086879e-11,9.555290333404527e-13,6.410960969259832e-14
2026-06-25,Curaçao,Ivory Coast,group,,0.05077073893433062,0.11764041938110782,0.8315888416845616,0-2,2.1239561151320174,0-2,2.123956115132018,True,0.03129561726781541,0.08026223886910958,0.12169931987130092,0.11874525781255493,0.08689717576820633,0.050872729037552626,0.02481893625856243,0.010378497904647307,0.003797465992510329,0.01521188071274762,0.055873563132718,0.07754765525544441,0.07566530631235187,0.055371486350711575,0.032416457688339874,0.01581479925131216,0.006613251236161885,0.0024197718109097684,0.00576700640963898,0.016881063845963065,0.024706953341961057,0.024107230405695852,0.01764154860950508,0.010327996442693714,0.005038650181331146,0.0021070049015962555,0.0007709477357298035,0.0012249255662331341,0.0035855771992159896,0.005247814318658238,0.005120431772999919,0.003747105930662586,0.0021936904508161204,0.0010702210103498238,0.000447532738619819,0.00016375109105940802,0.00019513277811305913,0.0005711886985700274,0.0008359859694743082,0.0008156937078850106,0.0005969205070824261,0.00034945871307446284,0.00017048807266447364,7.129274544573435e-05,2.6085834272958024e-05,2.486799338262707e-05,7.279308434814004e-05,0.00010653921784894047,0.00010395314373160889,7.607238191155917e-05,4.453550576316793e-05,2.1727237749777287e-05,9.085646907290082e-06,3.3244151000831397e-06,2.641009798808529e-06,7.730710157870586e-06,1.1314588755400581e-05,1.10399446786055e-05,8.07897537030422e-06,4.729722471198233e-06,2.3074579004147434e-06,9.649062608899825e-07,3.5305674726293916e-07,2.4040998001214116e-07,7.037232029096559e-07,1.0299621219726714e-06,1.0049613904181931e-06,7.354256346075112e-07,4.305445914198135e-07,2.1004689492929193e-07,8.783499970306939e-08,3.213860304150593e-08,1.9148864461265395e-08,5.605216651190616e-08,8.203738078134674e-08,8.00460507211512e-08,5.857729283005692e-08,3.42932519906725e-08,1.6730418268441016e-08,6.996134287704783e-09,2.5598677458611707e-09
2026-06-25,Ecuador,Germany,group,,0.1714885458397727,0.18830184446291873,0.6402096096973084,1-2,1.6756425848438103,1-2,1.6756425848438103,True,0.028309477214322323,0.056040235104685414,0.07452099887085764,0.06159311180816952,0.03818096388631388,0.018934403026471525,0.00782483340468529,0.0027717355572504593,0.0008590857979654407,0.026020884454865594,0.07867519108012996,0.09249653510636198,0.0764502558338945,0.04739076126214202,0.02350165323590319,0.009712295711067635,0.0034403180199054978,0.0010663096425826647,0.018673373971030204,0.046301763057145756,0.057404014548362615,0.047445578291862696,0.02941104708216111,0.014585294927134724,0.006027520529877442,0.002135086092020175,0.0006617594287773979,0.007725886739918941,0.019156804645643566,0.02375022936429956,0.019630044616552232,0.01216847148307094,0.006034492580193337,0.0024938150442771955,0.0008833665170801466,0.00027379510546617975,0.0023973704220775984,0.005944425330711806,0.007369781529586337,0.006091273394499652,0.0037759204344374156,0.0018725247354783277,0.0007738397709600661,0.0002741118050513731,8.495960524022938e-05,0.0005951301264572069,0.0014756612354114677,0.0018294957563811714,0.001512115220981341,0.0009373453451101076,0.0004648409241879744,0.0001921002096747206,6.804630260778141e-05,2.109061667931744e-05,0.00012311401141687609,0.0003052686565632169,0.00037846607225055953,0.0003128098583880294,0.0001939077529252577,9.616120626960825e-05,3.973959031089048e-05,1.4076674837486977e-05,4.362996103228107e-06,2.1830125835385548e-05,5.412912072054076e-05,6.710821852500625e-05,5.5466299022921455e-05,3.4383012933286447e-05,1.705095308965183e-05,7.046478683859135e-06,2.496024453346851e-06,7.736304979151261e-07,3.386983251875523e-06,8.398230349274668e-06,1.0411960696945042e-05,8.605695965784924e-06,5.334586242526071e-06,2.645486012249823e-06,1.0932738302517102e-06,3.872626792674754e-07,1.200301619577163e-07
2026-06-25,Japan,Sweden,group,,0.5148453036210264,0.2712103300902253,0.21394436628874808,1-0,1.5321874214729183,1-0,1.532187421472918,True,0.09502839199630525,0.0725885434429382,0.035465978528484855,0.010588456330422324,0.0023709075312389996,0.00042470421343932473,6.339825099900833e-05,8.111873970257358e-06,9.081825758343419e-07,0.1286794096198992,0.1277770226405268,0.05426348057375718,0.01620049744096245,0.0036275241823719197,0.0006498038343154145,9.700027756831329e-05,1.2411289180934143e-05,1.3895330005241764e-06,0.10349501492507103,0.09269608436747712,0.04151197071319489,0.012393502373927378,0.0027750832793585188,0.0004971048199305641,7.420594180490092e-05,9.494729559259036e-06,1.0630031950194073e-06,0.05278297648319275,0.04727546775847027,0.0211713131836533,0.00632074834542523,0.0014153063853300524,0.00025352595039551586,3.7845402351378676e-05,4.8423596769707e-06,5.421369588176773e-07,0.020189686975085223,0.018083044178991585,0.008098106899400832,0.00241771000889005,0.0005413600141089405,9.697462931398583e-05,1.4476008702612507e-05,1.8522207842891153e-06,2.0736942524715105e-07,0.0061781049468738825,0.0055334659142874274,0.0024780450710920753,0.0007398265354219078,0.00016565779277972402,2.9674528278983784e-05,4.429702208209804e-06,5.667851316486746e-07,6.345566791257348e-08,0.0015754322483920195,0.0014110476791362283,0.0006319077049577748,0.000188657621089713,4.224315242082071e-05,7.567079097642646e-06,1.1295851672313014e-06,1.4453162935671092e-07,1.6181354384940934e-08,0.00034434786218423807,0.00030841773884374943,0.00013811832753966386,4.1235571109651135e-05,9.233236937278258e-06,1.6539635474085407e-06,2.468974707659628e-07,3.159079524859634e-08,3.5368165120315946e-09,6.585717603717669e-05,5.898547239754148e-05,2.641538981262311e-05,7.886380500044574e-06,1.7658739232885236e-06,3.163236379916268e-07,4.721960546590542e-08,6.041798983866159e-09,6.764228073512335e-10
2026-06-25,Tunisia,Netherlands,group,,0.033332828515898326,0.08787760202345091,0.8787895694606509,0-3,2.20141275921858,0-3,2.2014127592185795,True,0.022397887137564552,0.0650812023454312,0.11161750093899356,0.12353852336346621,0.1025495551309238,0.06810125924273677,0.037687320246663845,0.017876750715477487,0.007419761800393927,0.009725413641178241,0.04158124154682369,0.06546388019661073,0.07245558290677379,0.060145512440524775,0.03994152027056706,0.022103686221279683,0.010484748872690946,0.004351704647588005,0.003482478629417204,0.011563247624353458,0.01919734617933493,0.021247669760932578,0.017637729691342505,0.011712889447740028,0.00648192736139204,0.0030746627469671523,0.0012761415965424677,0.0006808268173764538,0.002260622365956022,0.003753093555534011,0.004153933137680888,0.0034481875265699735,0.002289877438909546,0.0012672209783697735,0.0006010985494184954,0.00024948650491535523,9.982656131974366e-05,0.0003314648475591872,0.0005502991574332897,0.0006090724549963323,0.0005055921634954939,0.0003357543867776368,0.00018580688873327393,8.81363654768539e-05,3.6581079425386604e-05,1.170969426066463e-05,3.888095484571438e-05,6.455030404989734e-05,7.1444434590465e-05,5.9306156366114106e-05,3.9384119455444764e-05,2.1795219927721302e-05,1.033842976594685e-05,4.290974767971367e-06,1.1446263888881054e-06,3.800625870401293e-06,6.3098130302566545e-06,6.983716513089797e-06,5.797195903586772e-06,3.849810373209934e-06,2.1304897741603134e-06,1.0105848424685837e-06,4.194441668705248e-07,9.59036558676854e-08,3.1843920347744103e-07,5.2867393528381e-07,5.851376061663642e-07,4.857238015237574e-07,3.2256017576776633e-07,1.7850519620570033e-07,8.467285211845711e-08,3.5143545025494955e-08,7.030959958477542e-09,2.3345651097475788e-08,3.875853570378523e-08,4.289804222720295e-08,3.560974363797686e-08,2.3647770874882898e-08,1.3086705355987874e-08,6.207598943217746e-09,2.576469641721606e-09
2026-06-26,Senegal,Iraq,group,,0.7845716434893373,0.14179992121817306,0.07362843529248951,2-0,2.0161310393169414,2-0,2.0161310393169414,True,0.034386824479390704,0.01973620127467263,0.008687901502502192,0.002170315891375614,0.000406623314070802,6.094689540926615e-05,7.612541164206427e-06,8.150062338826602e-07,7.634845626082532e-08,0.08096114244642288,0.06670867574822914,0.02370415950500005,0.005921512122413813,0.001109435217746196,0.0001662881341023164,2.0770135336220962e-05,2.2236713618311513e-06,2.0830991058610546e-07,0.11515309099661533,0.08629883174630752,0.03233733587314818,0.008078157183300376,0.001513497209558958,0.00022685112471722285,2.833472506614063e-05,3.0335438674325016e-06,2.8417744754491117e-07,0.10472829124084815,0.07848620568194645,0.029409839544608768,0.007346842284996917,0.0013764804329877735,0.00020631431125368217,2.576958476124065e-05,2.7589173932786394e-06,2.5845088684105816e-07,0.07143543580530302,0.053535642004322724,0.020060526911506855,0.005011299947734474,0.000938900830357494,0.00014072752035439743,1.7577499796186047e-05,1.8818646232511002e-06,1.762900121543941e-07,0.038981035043972455,0.029213438870308514,0.010946669446649486,0.002734576428019682,0.0005123413297390894,7.679248178085422e-05,9.591726120465298e-06,1.026899745203451e-06,9.619829520494958e-08,0.017726042590879516,0.013284374338880365,0.004977834185795751,0.0012435077256520246,0.0002329795558732153,3.4920232394322845e-05,4.361693976048225e-06,4.669672983158604e-07,4.374473576828767e-08,0.006909130897977026,0.0051778890146792446,0.001940224830317373,0.00048468560340682635,9.080911544852206e-05,1.361095999646829e-05,1.7000700784133577e-06,1.8201119469266065e-07,1.7050512203780108e-08,0.002356367944540504,0.001765925682223072,0.0006617161641415755,0.00016530264600754928,3.0970565165819604e-05,4.6420353447771155e-06,5.798110783251538e-07,6.207515113758847e-08,5.815099031738985e-09
2026-06-26,Norway,France,group,,0.19787078173827918,0.21585538950918995,0.5862738287525309,1-2,1.590958473939836,1-2,1.590958473939836,True,0.042649367366724415,0.0744989938375234,0.0841692906112976,0.059368810363808006,0.031406843443866746,0.013291690489508238,0.004687647040594914,0.0014170422465638558,0.0003748165385027403,0.03875128218580957,0.09774885422001459,0.09807324260893696,0.06917596310871357,0.03659494994291672,0.015487349086502481,0.005462000952347613,0.001651123907841471,0.0004367326022050041,0.025520873428488727,0.05400344533822139,0.05713699643881987,0.04030158127385429,0.021320040705747882,0.00902285461418623,0.0031821353170459732,0.0009619367967526718,0.0002544383001223409,0.009912224886955763,0.02097476390699579,0.022191825042890433,0.015653004118598646,0.008280635013005445,0.0035044476165256603,0.0012359310887876532,0.000373613147808906,9.882301472691936e-05,0.002887407120436965,0.00610989796390141,0.006464424927309375,0.0045596822170316615,0.0024121289388577072,0.0010208371093830392,0.0003600237350174647,0.00010883260575453063,2.878690502281251e-05,0.0006728757649654642,0.0014238387919812729,0.0015064570691253412,0.0010625795157422392,0.0005621178577282123,0.00023789390350235557,8.389923415750916e-05,2.536213973150493e-05,6.708444611469192e-06,0.00013067138791329029,0.00027650719612783934,0.00029255153224978954,0.00020635122755148828,0.00010916238102877872,4.619861223320869e-05,1.6293095907216317e-05,4.925286615630527e-06,1.3027691198911063e-06,2.175100517369268e-05,4.6026215452236634e-05,4.8696887613678564e-05,3.4348350390588896e-05,1.817070708780681e-05,7.690025106098545e-06,2.712079660533619e-06,8.198423263827822e-07,2.1685342383966878e-07,3.1680075831325163e-06,6.703662585301211e-06,7.0926427538932336e-06,5.002795670201417e-06,2.646541499363678e-06,1.1200428511719976e-06,3.9501112072841803e-07,1.1940904276437714e-07,3.1584438772660597e-08
2026-06-26,Uruguay,Spain,group,,0.13216738107038375,0.22639018356203222,0.6414424353675842,0-1,1.8033020481172999,0-1,1.8033020481172997,True,0.0799252424820938,0.13392013020427174,0.13061879832044115,0.08157696150313935,0.0382111958633938,0.014318704324425759,0.004471318089234468,0.0011967973599205726,0.00028029395484997153,0.04841336287736153,0.10653852360505052,0.09464609383670111,0.05911048679530529,0.027687748438988396,0.010375301645211164,0.0032399072483366826,0.0008671967334492937,0.00020310038289824678,0.019535904063672727,0.036602993923314585,0.034290175662807995,0.0214156643297109,0.01003124079604004,0.0037589603706492695,0.001173814831369083,0.0003141844223967185,7.35830452631302e-05,0.004718557698612158,0.008840816284016915,0.008282195276612536,0.005172581082733556,0.0024228716690313503,0.000907911470996987,0.0002835145479446241,7.588578036891437e-05,1.7772704226128125e-05,0.0008547641313104266,0.001601509006301954,0.0015003151181216313,0.0009370102175747296,0.00043890186996449183,0.00016446766350695813,5.135850439193154e-05,1.3746667367218401e-05,3.2195155933669584e-06,0.00012387204172830394,0.00023208998037008564,0.0002174250066303653,0.0001357911083532714,6.360546583479336e-05,2.3834581413304155e-05,7.4428518536304425e-06,1.9921609849568805e-06,4.6657078288377677e-07,1.4959568142709492e-05,2.8028648177138133e-05,2.6257613560210007e-05,1.6398989717472753e-05,7.681396763374396e-06,2.8784142073587072e-06,8.988456791944152e-07,2.405859109925383e-07,5.634602709831948e-08,1.5485243082457937e-06,2.9013566845992088e-06,2.7180298579892755e-06,1.6975245519072816e-06,7.951318845499379e-07,2.9795608581570304e-07,9.304308589099103e-08,2.4904003099512415e-08,5.8326010351673515e-09,1.4025716327895126e-07,2.627895836541921e-07,2.461848067602669e-07,1.5375281936426455e-07,7.201885173243216e-08,2.6987290516318437e-08,8.427351911946109e-09,2.255673230589927e-09,5.282862344325551e-10
2026-06-26,New Zealand,Belgium,group,,0.055842737384231386,0.1186635569622145,0.8254937056535541,0-2,2.088433441635661,0-2,2.088433441635661,True,0.027981030478762152,0.07205556056249944,0.11181927744663005,0.11124532399381654,0.0830057374257039,0.04954780802089535,0.024646742861930537,0.010508671891991289,0.003920524604737496,0.014792764406317053,0.05560716752229271,0.07869190101951926,0.07828798597615683,0.05841460813117202,0.03486886423832768,0.017344943501984973,0.007395391807695005,0.002759037092578626,0.006216854679883296,0.018554833179355374,0.02768939053921797,0.02754726458679558,0.020554401110963034,0.012269338865184333,0.00610318099175166,0.0026022232186639726,0.0009708248825968543,0.0014583535275051543,0.004352603979459682,0.006495393964733049,0.006462053972930455,0.004821663833147778,0.002878148925066003,0.0014316878850529158,0.0006104310950960913,0.0002277366876060673,0.0002565760887980075,0.0007657773537579085,0.0011427700809449296,0.0011369043943772145,0.0008483016116978489,0.0005063684355294395,0.0002518846569081105,0.00010739647136752727,4.006695734589081e-05,3.6112664371856346e-05,0.00010778190863139547,0.0001608430176821833,0.00016001743190245318,0.00011939706280839964,7.127052815577348e-05,3.545235301526437e-05,1.5115877490324074e-05,5.639358639427804e-06,4.2356653151891725e-06,1.2641772628404457e-05,1.8865326140757474e-05,1.8768492935211953e-05,1.4004117571206643e-05,8.359341780937257e-06,4.158217196669239e-06,1.7729458379235958e-06,6.614420786839575e-07,4.258306839211581e-07,1.2709348552693238e-06,1.8966169739866873e-06,1.8868818917563095e-06,1.4078975838044692e-06,8.404026198534157e-07,4.1804447258867056e-07,1.7824230257542363e-07,6.649777821920345e-08,3.745935718261051e-08,1.1180124987934788e-07,1.668410834394529e-07,1.6598471038734726e-07,1.2384954973801387e-07,7.392830790023433e-08,3.677442187283622e-08,1.567957014215523e-08,5.8496583741352895e-09
