date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-07-01,England,DR Congo,r32_r16,,0.7446818694435748,0.18617145634917134,0.06914667420725384,1-0,3.211693832762728,2-0,3.1977835593638675,True,0.08287121764339132,0.03300896560938703,0.008946758757101748,0.0014245485446581774,0.0001701179117920956,1.6252224760482262e-05,1.2938810444410923e-06,8.829357291095259e-08,5.271957317494775e-09,0.15774638426701473,0.08192811851010742,0.018504544059079343,0.0029463878511310137,0.0003518541719364711,3.361440911767998e-05,2.6761288019599944e-06,1.82617230934874e-07,1.0903967471094555e-08,0.16773569345090708,0.08012319695209663,0.019136435894317842,0.003047000890859603,0.0003638692628099027,3.476227153460922e-05,2.7675130551794293e-06,1.8885323095914863e-07,1.1276315365465402e-08,0.11564234653802226,0.05523949206660915,0.013193270350899091,0.002100699771605727,0.00025086309609297953,2.3966220716347875e-05,1.908011927522332e-06,1.3020145164150759e-07,7.774252112576361e-09,0.05979564652141591,0.028562903127804424,0.006821896597406513,0.0010862171579098384,0.00012971477549802006,1.2392308745981639e-05,9.865832905704544e-07,6.732378070840176e-08,4.019863356362651e-09,0.024735017577586213,0.011815306833083562,0.002821940092058228,0.00044932368921461394,5.3657706516594765e-05,5.126192164323352e-06,4.081092262339367e-07,2.784909932557487e-08,1.6628533440726884e-09,0.008526555724314225,0.004072925026075069,0.0009727678328967232,0.00015488905404354765,1.849666866892483e-05,1.7670803348145982e-06,1.4068177021404803e-07,9.600029453249667e-09,5.732121133581036e-10,0.0025193485525458388,0.001203430564560725,0.0002874245253312551,4.5765198366916277e-05,5.465226164545316e-06,5.221207047357251e-07,4.156736032905644e-08,2.8365287332227203e-09,1.6936746264056435e-10,0.0006513447712803918,0.0003111313061598991,7.430986932041642e-05,1.1831996264581367e-05,1.4129630783101468e-06,1.349875112211811e-07,1.0746699887516368e-08,7.333475779301073e-10,4.378775263330758e-11
2026-07-01,Belgium,Senegal,r32_r16,,0.44664052650488384,0.290994331968124,0.2623651415269922,1-0,2.182830795502209,1-0,2.182830795502208,True,0.10613313729939768,0.08831359120584358,0.04639342642457573,0.014991576327420132,0.0036332845744792195,0.0007044359584791094,0.00011381575207090888,1.5762185654910847e-05,1.9100228271298936e-06,0.1254874016272194,0.1362240592280015,0.06244225087761066,0.02017759502220638,0.004890142513578293,0.0009481206764944166,0.0001531879038119703,2.1214780344873396e-05,2.570754819058371e-06,0.08942860137376155,0.08669390083929991,0.04202141332459393,0.013578803589036275,0.0032908919344053146,0.00063805148386877,0.00010309000927958314,1.4276792411114764e-05,1.73002653314949e-06,0.040121511407746994,0.038894607296481684,0.018852610777462187,0.006092034480379566,0.001476435460911108,0.00028625729906899444,4.625060573237459e-05,6.40518224359303e-06,7.761642049545414e-07,0.013500174884605786,0.01308734347602816,0.006343568165729664,0.002049861234098285,0.0004967942689288831,9.63204890302346e-05,1.55625060970521e-05,2.155229885970373e-06,2.611654481200345e-07,0.003634054959948488,0.003522926619701965,0.0017075982758362896,0.0005517934729479268,0.0001337299473900637,2.5928104924339223e-05,4.189205173609291e-06,5.801572145462289e-07,7.030202202713871e-08,0.0008151965662672859,0.000790268093147762,0.0003830509627310129,0.00012377912535539267,2.9998498955290977e-05,5.816230722178964e-06,9.397286806482009e-07,1.301417216871103e-07,1.57702532267104e-08,0.00015674236764119372,0.00015194923177664336,7.365133430408937e-05,2.3799699330920674e-05,5.767977867552111e-06,1.1183189574953017e-06,1.8068684835068253e-07,2.5023071036158703e-08,3.0322341032105e-09,2.6370509244757752e-05,2.5564106767050843e-05,1.2391181920900712e-05,4.004087731181849e-06,9.70410974191934e-07,1.8814721795402572e-07,3.039895515515723e-08,4.209909139574788e-09,5.101464183189191e-10
2026-07-01,United States,Bosnia and Herzegovina,r32_r16,home,0.6889941582622681,0.19685752171957602,0.11414832001815575,1-0,2.874719387028985,2-0,2.863586444994837,True,0.05896460243088788,0.03604050558296425,0.015710778119025832,0.003999792275958857,0.0007637275249648224,0.00011666200485355282,1.4850435235477961e-05,1.620325023264303e-06,1.546938858668052e-07,0.11113633059836238,0.09387700574128904,0.03390258803983314,0.008631228112917172,0.0016480622065566568,0.00025174716748506024,3.204603770649204e-05,3.496530301566561e-06,3.338168895958195e-07,0.12541399890966543,0.09578709730395511,0.03657952098523769,0.00931274596245783,0.0017781924494638987,0.00027162500942919847,3.457637828124089e-05,3.772614745263647e-06,3.6017491950319996e-07,0.09021108751478589,0.06890026865261258,0.026311882226362125,0.006698717434465813,0.0012790651448110117,0.0001953815978268238,2.4871008931946074e-05,2.713665794116719e-06,2.5907611164952703e-07,0.048667056995340595,0.03717030127767142,0.014194728245074896,0.0036138225595096153,0.0006900297737023551,0.00010540442000236668,1.3417406247588538e-05,1.463967806029813e-06,1.39766321847214e-07,0.021003914280044826,0.01604210055016061,0.006126215014740438,0.0015596673386372895,0.00029780568442654327,4.549084204289386e-05,5.790735419071446e-06,6.31824815491502e-07,6.032088284272251e-08,0.007554124602290137,0.005769592506550726,0.002203312722797458,0.0005609393209808504,0.00010710676197939626,1.636092608612501e-05,2.08265641876668e-06,2.2723780526834236e-07,2.1694597446866876e-08,0.0023287413851701797,0.0017786162597184527,0.0006792243697562146,0.00017292309567429532,3.301824663805197e-05,5.0436506785867724e-06,6.420291494797359e-07,7.00515426027264e-08,6.687883715051514e-09,0.0006281544366755907,0.000479763747834045,0.00018321390433372178,4.664425618199264e-05,8.906338097059915e-06,1.3604737610503753e-06,1.731808698419641e-07,1.889569514334718e-08,1.8039889935107753e-09
2026-07-02,Spain,Austria,r32_r16,,0.7257922383295319,0.17906972189872752,0.09513803977174072,2-0,2.9997340201502865,2-0,2.999734020150286,True,0.05350416326421823,0.0304552395724785,0.01260209381652946,0.003016880997568539,0.0005416701632679552,7.780394812024864e-05,9.31294656416185e-06,9.554892316138903e-07,8.57773323684622e-08,0.10780699469026113,0.0853961199429519,0.028999298398883645,0.006942293364588308,0.0012464638755328166,0.0001790384947929004,2.143047975351155e-05,2.1987233032773916e-06,1.9738644176339686e-07,0.1293775198535791,0.09291707874294332,0.03336585649459521,0.00798762649220338,0.0014341496895775231,0.0002059971466240098,2.4657365920739684e-05,2.529795210883445e-06,2.2710782858490837e-07,0.09923899311134929,0.07127202119605758,0.025593271586661987,0.006126906833064272,0.0011000641481278967,0.00015801005799086036,1.891342614637864e-05,1.94047876161263e-06,1.7420300112398335e-07,0.057090932981828116,0.04100188905602887,0.014723484258857765,0.003524731725158686,0.0006328529400334994,9.09011805580212e-05,1.0880653972054164e-05,1.1163327988181483e-06,1.0021677518678163e-07,0.026274951218648254,0.018870293031688502,0.006776186873547142,0.0016221867343951897,0.0002912578102945179,4.183543620910474e-05,5.007601687534379e-06,5.137696706070661e-07,4.612275087816595e-08,0.010077097265195168,0.007237226692474237,0.0025988361935914664,0.0006221489573387925,0.00011170461399382249,1.6044930257065763e-05,1.920539789045343e-06,1.970434464190431e-07,1.7689222060582594e-08,0.0033127006493915093,0.0023791340832601,0.0008543299840825611,0.00020452251285822554,3.672128367714002e-05,5.27453982860746e-06,6.313498062906233e-07,6.477519624279058e-08,5.815077086703861e-09,0.0009528773158302034,0.0006843428185017117,0.0002457425974228561,5.8829602703459333e-05,1.056264417690138e-05,1.5171879037866498e-06,1.8160376455344138e-07,1.863217406605769e-08,1.6726700152462911e-09
2026-07-02,Portugal,Croatia,r32_r16,,0.5375620333195231,0.2710714317580767,0.1913665349224003,1-0,2.5370800175424266,1-0,2.537080017542428,True,0.10224389672779402,0.0706941582810989,0.031512377827148885,0.00853779288019868,0.0017348875019446539,0.00028202461096327023,3.820510988936787e-05,4.436179472847822e-06,4.5071790987555677e-07,0.1397740892636238,0.12601896654352504,0.04843220422478233,0.013121958954377238,0.0026663943375550767,0.00043345105943798926,5.871844056775607e-05,6.818081180203722e-06,6.927202376982615e-07,0.11267197457288193,0.091580202634932,0.03721836573135636,0.010083742321724846,0.002049025874985117,0.0003330911800324832,4.512295963410654e-05,5.239444353454685e-06,5.323299975468312e-07,0.05772284267529913,0.046917342568171365,0.019067295819451237,0.005165989802004149,0.0010497339615085598,0.00017064553855943826,2.311688873721301e-05,2.68421338373562e-06,2.727173355771975e-07,0.022178939655233935,0.01802712516181565,0.00732625740119809,0.001984936478660875,0.00040334094974000433,6.556740670993059e-05,8.882238929282728e-06,1.0313595779495294e-06,1.0478661563373015e-07,0.006817479409287728,0.005541272779933292,0.002251983627541142,0.0006101402403527966,0.0001239810677390128,2.015445517747548e-05,2.7302694335285243e-06,3.170247448950208e-07,3.22098623990493e-08,0.0017463273048874068,0.0014194213694644468,0.0005768555008141002,0.00015629010336093917,3.175829524131322e-05,5.162652247046831e-06,6.993705114788864e-07,8.120728132759863e-08,8.250697775118432e-09,0.0003834252103255107,0.0003116494460140847,0.0001266549180718071,3.4315197148467865e-05,6.972880168798187e-06,1.1335166197776587e-06,1.5355442516919314e-07,1.7829944498866407e-08,1.8115307026943465e-09,7.366203922025394e-05,5.987278117620562e-05,2.4332410314186284e-05,6.5924913910988265e-06,1.339600419169331e-06,2.1776644689582683e-07,2.9500230513413582e-08,3.4254139675777693e-09,3.480236616608483e-10
2026-07-02,Switzerland,Algeria,r32_r16,,0.4712202849715138,0.2943298115102514,0.23444990351823486,1-0,2.321419250763847,1-0,2.321419250763848,True,0.1168548557441045,0.0876852565002515,0.04122183286085891,0.011921775665475698,0.002585924590574481,0.00044872550370178354,6.488800253699793e-05,8.042688850674292e-06,8.722604525065098e-07,0.13986125381781114,0.1350495169564279,0.055403928941660595,0.016023382901433444,0.00347559466237902,0.0006031065140970652,8.721228611694531e-05,1.0809722194709799e-05,1.1723558312512265e-06,0.09891998118587315,0.08582601083108296,0.03723264019498788,0.010768060346474607,0.0023356748880434147,0.00040530063964009505,5.860854512671383e-05,7.26436743334942e-06,7.878485096505604e-07,0.04431757985330822,0.03845129207364437,0.01668076040057431,0.004824246512678083,0.0010464160740965983,0.00018158053859812064,2.6257474451585254e-05,3.2545414986109093e-06,3.5296750788034816e-07,0.014891186748942967,0.012920050528527372,0.005604916131736431,0.0016209990703692175,0.0003516071326107171,6.101302731756497e-05,8.822795759795245e-06,1.0935611871951538e-06,1.1860090495810107e-07,0.0040028800042941305,0.003473021511786703,0.0015066500130398233,0.0004357385932468348,9.451504330872352e-05,1.6400830314499186e-05,2.371643934380336e-06,2.9395872091969803e-07,3.1880950722861e-08,0.0008966740192771592,0.0007779818917052378,0.00033750048000118205,9.760859065014951e-05,2.1172052041248382e-05,3.6739043942882205e-06,5.312653631020135e-07,6.584887568597476e-08,7.141563122646199e-09,0.00017216696035657128,0.00014937733739104212,6.480218062694505e-05,1.8741453410763672e-05,4.065165005440149e-06,7.054123779733842e-07,1.0200623720729421e-07,1.2643391607232209e-08,1.3712243118315798e-09,2.8924981544047314e-05,2.5096201490612587e-05,1.0887117219043497e-05,3.148665649275785e-06,6.829697318947604e-07,1.1851309897999186e-07,1.713760016723256e-08,2.1241582481095127e-09,2.3037310893061594e-10
2026-07-03,Argentina,Cape Verde,r32_r16,,0.8300476098543026,0.12139521816745635,0.048557171978241005,2-0,3.3318930610439192,2-0,3.331893061043919,True,0.036436813595729194,0.01625189245894057,0.0056504475704580925,0.001097356421128501,0.000159835716548511,1.8624728150442506e-05,1.8085262072437797e-06,1.505264713143453e-07,1.0962484904086565e-08,0.0908181349845921,0.05788950954702734,0.01594772033081201,0.0030971587806378517,0.0004511174158517041,5.2566093584083745e-05,5.104351434895217e-06,4.248431716198647e-07,3.094031777149071e-08,0.13259957851400286,0.07725529550014587,0.02250527773051928,0.00437068227231837,0.0006366127899296957,7.418079266367702e-05,7.2032142709792796e-06,5.995348156906696e-07,4.36626947346565e-08,0.12474887860688098,0.07268131307874912,0.021172828685290367,0.004111911352426453,0.0005989214486239172,6.978883947195963e-05,6.776740263732083e-06,5.64038715517455e-07,4.107759818050825e-08,0.08802224084010327,0.0512836036350528,0.014939451533475165,0.002901345931268931,0.00042259624762807355,4.9242687425755324e-05,4.781637079759272e-06,3.979831499477816e-07,2.898416627512871e-08,0.049686473940525076,0.028948381809752146,0.008432967193509139,0.0016377411848479484,0.00023854559080447205,2.7796332860756823e-05,2.6991210845005426e-06,2.246520790645363e-07,1.636087662131982e-08,0.023372366546987006,0.013617230947189814,0.003966842174418324,0.0007703884829336422,0.00011221112194685905,1.3075310617962577e-05,1.2696583665236663e-06,1.0567565619013536e-07,7.69610670866366e-09,0.009423677391740205,0.005490432094548865,0.00159942044552979,0.00031061863225890097,4.524323246713484e-05,5.27193122753583e-06,5.119229505402948e-07,4.260814967514137e-08,3.103050204567467e-09,0.003324651933702587,0.001937011945676743,0.000564271892594163,0.00010958554643315383,1.5961709432100886e-05,1.8599253371445687e-06,1.806052517154596e-07,1.5032058221041156e-08,1.094749049031946e-09
2026-07-03,Colombia,Ghana,r32_r16,,0.6299287849869828,0.24240104285525402,0.12767017215776327,1-0,2.8876313312296884,1-0,2.887631331229689,True,0.10043867291962075,0.05432584899787057,0.01923498480572219,0.004091359383342642,0.0006526865671874413,8.32974500790755e-05,8.858852955479239e-06,8.075631429873314e-07,6.441448504003984e-08,0.15666839397315968,0.10973730279768704,0.03311036318954911,0.007042708714859229,0.0011235095585876047,0.00014338502747665541,1.5249288822493309e-05,1.3901081406027342e-06,1.1088061757704201e-07,0.13997225795376927,0.089318003123628,0.028497452990389485,0.006061523982015865,0.0009669830755649742,0.00012340873631163984,1.3124769694252114e-05,1.1964393492635566e-06,9.543281566734572e-08,0.08031428746665528,0.05124952532513961,0.01635147324903179,0.003478024765010498,0.0005548424940888398,7.081035105758824e-05,7.5308246188752986e-06,6.865015627947411e-07,5.475812638380839e-08,0.03456248151726789,0.02205474054108118,0.007036699319338397,0.001496734521951446,0.0002387711334039052,3.0472553848843434e-05,3.2408179778439504e-06,2.954293479291561e-07,2.3564633277066083e-08,0.011898905326178157,0.007592836456509522,0.002422540724333052,0.0005152842502418384,8.22022894848526e-05,1.0490856483007417e-05,1.1157238891679439e-06,1.017081438387834e-07,8.112650715482577e-09,0.003413719678726711,0.0021783361173498307,0.0006950114078963619,0.00014783174896925517,2.3583310023777027e-05,3.0097594897196268e-06,3.2009403319636793e-07,2.917941462609661e-08,2.3274674967915236e-09,0.0008394636835772827,0.0005356720039244669,0.00017090941597715792,3.635312685829293e-05,5.7993432872874784e-06,7.401263213457864e-07,7.871393713802465e-08,7.175474611842867e-09,5.723447213427233e-10,0.00018062756306032958,0.0001152606486277046,3.6774612071918354e-05,7.82210933301435e-06,1.247845816115738e-06,1.592531236274598e-07,1.69368930690811e-08,1.5439482592210564e-09,1.2315152432328184e-10
2026-07-03,Australia,Egypt,r32_r16,,0.282210298263044,0.3308779866431128,0.3869117150938433,0-0,2.123792520522775,0-1,2.0671295278349153,True,0.15646752910240375,0.1486750537510462,0.08214381343576212,0.028771581454501684,0.007558121525856433,0.0015883784793672227,0.0002781716533980361,4.1756583707046725e-05,5.484601787731696e-06,0.11945857917492173,0.1412614673699153,0.07018534962269743,0.02458302602619344,0.006457813188791212,0.0013571429696861716,0.00023767553431315616,3.5677676795713464e-05,4.6861556325754125e-06,0.05431225299399701,0.05707000974149951,0.02998389711668596,0.010502119418777194,0.002758843651736611,0.0005797853169423292,0.00010153741209966699,1.5241867371977802e-05,2.001973476163748e-06,0.015468498907553427,0.01625392677851204,0.008539617751539682,0.002991075011642512,0.0007857374286740646,0.00016512680007454658,2.891854529240573e-05,4.340987453025965e-06,5.701756569077079e-07,0.0033041502413750138,0.003471921639551427,0.0018241058957066572,0.0006389088741418487,0.00016783752128288573,3.5271926486504305e-05,6.177148731701304e-06,9.272570548986933e-07,1.2179242767233282e-07,0.0005646266716803394,0.0005932961325811502,0.0003117106564309036,0.00010917935467838225,2.868076028697698e-05,6.027410680799056e-06,1.055576373368393e-06,1.5845346804862218e-07,2.0812386861645985e-08,8.040475742212532e-05,8.448738611249977e-05,4.438865709554641e-05,1.5547511247200582e-05,4.0842377613753236e-06,8.583237703435086e-07,1.503176638620838e-07,2.2564312492054697e-08,2.9637546380973463e-09,9.814209242068472e-06,1.0312535131103257e-05,5.418081997598851e-06,1.8977301028639331e-06,4.985222923322293e-07,1.0476704799154477e-07,1.834778255938689e-08,2.7542012599805034e-09,3.6175605888258433e-10,1.0481825686476503e-06,1.1014050440920418e-06,5.786649708917155e-07,2.0268241330064048e-07,5.32434518172937e-08,1.1189387831949682e-08,1.959589955515699e-09,2.941557164773172e-10,3.863646939562086e-11
2026-07-04,Canada,Morocco,r32_r16,,0.19638383441935578,0.2749226715241889,0.5286934940564554,0-1,2.5127013917700483,0-1,2.5127013917700483,True,0.10497746530910601,0.14076922352198162,0.11122960647926082,0.055845887405140904,0.021029224404267625,0.00633498077789464,0.0015903257884041866,0.00034220008398292605,6.442911637369501e-05,0.0730920299737916,0.1274448599031849,0.09076679507540626,0.04557196935558484,0.01716049676443642,0.005169540019733977,0.0012977549728734417,0.00027924584003141635,5.25761493534643e-05,0.03264746767752432,0.049174680960197795,0.037034254408680814,0.01859406741878708,0.007001747747350853,0.0021092521787029507,0.0005295040745417724,0.00011393661606865951,2.1451881047109684e-05,0.008880447398296245,0.013376019601534716,0.010073698562471475,0.0050577778118634795,0.0019045474883583229,0.0005737383128066762,0.00014403056088754254,3.0991932842441254e-05,5.835132547340395e-06,0.0018116798546108548,0.002728811304217576,0.002055112307804819,0.0010318257357854307,0.0003885423968020413,0.00011704704690100366,2.9383346796054997e-05,6.322593656359645e-06,1.1904121054789292e-06,0.00029567734582674414,0.0004453588649449205,0.00033540702624754073,0.00016840033526690384,6.341251978665176e-05,1.91028012352552e-05,4.795543743588445e-06,1.031886349177837e-06,1.9428261063466988e-07,4.021364141344876e-05,6.057109869245744e-05,4.561708251051884e-05,2.2903312654517508e-05,8.624429188828929e-06,2.598079324335761e-06,6.522186403830006e-07,1.403418564558725e-07,2.6423435366973683e-08,4.687939100472883e-06,7.061126820114574e-06,5.3178497950956635e-06,2.669972953196927e-06,1.0054000929159673e-06,3.0287328435296875e-07,7.603293705419531e-08,1.6360470059108093e-08,3.080334221715801e-09,4.781878911640589e-07,7.202622028541209e-07,5.424412144747159e-07,2.723475515766671e-07,1.025546919240352e-07,3.089424457755202e-08,7.755653187834238e-09,1.668831123516187e-09,3.142059856140578e-10
