date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-06-13,Qatar,Switzerland,group,,0.07038505232143223,0.14292551484550797,0.7866894328330598,0-2,2.034717514757721,0-2,2.034717514757721,False,0.042410458010120826,0.09333070046160344,0.12390827019432397,0.10915203203169689,0.0743511019675739,0.04174878186255009,0.020119794930187028,0.008556486364302007,0.003277000231418242,0.022113475733231754,0.06659427747740063,0.08072214163059534,0.07093798290659842,0.04820117201857016,0.026994375097444134,0.012972350000300085,0.005499682074572103,0.002099078875723112,0.00871738330813941,0.02153187239370512,0.027457145375312172,0.024080753413135012,0.016327766107368743,0.009123133295686712,0.0043731029104125164,0.0018487775209768006,0.0007034085841298172,0.0020689316400880724,0.005102860914229845,0.0064971462922202095,0.005688730376226676,0.0038500986834802,0.0021467916280257554,0.0010266365336992313,0.0004328655811906182,0.00016419448884444796,0.0003836564859161704,0.0009453033589977772,0.0012021741177674378,0.0010511264187786158,0.0007102253721794254,0.0003952499190309265,0.0001885873002866505,7.930533111852897e-05,2.9990582142468005e-05,5.924053097782775e-05,0.00014586722909781845,0.00018533379888607715,0.00016185112753568125,0.00010919117528124238,6.065085352115779e-05,2.8872326725433703e-05,1.2108602754423791e-05,4.5646197971883505e-06,7.925628678722553e-06,1.9506737475515652e-05,2.476580413782196e-05,2.160355837723965e-05,1.4552421844021864e-05,8.067482181362139e-06,3.8312661421045e-06,1.6021825548527967e-06,6.019635955751398e-07,9.437162876325794e-07,2.321969258169348e-06,2.9459213228863756e-06,2.566876530205207e-06,1.7263402752763258e-06,9.550629781286526e-07,4.524022288696653e-07,1.8860977928396495e-07,7.061064498883358e-08,1.0192614138095457e-07,2.5070791355592715e-07,3.178442854485014e-07,2.76614073432415e-07,1.857175041629216e-07,1.0251546581199485e-07,4.8426557373122224e-08,2.0123062148617712e-08,7.504825694147633e-09
2026-06-13,Brazil,Morocco,group,,0.4120112185831709,0.325162622984257,0.2628261584325722,1-0,1.3663611731586593,1-0,1.3663611731586591,False,0.16170196171805024,0.11470915963842801,0.04965144637507065,0.014108082276388526,0.0031298852891750058,0.0005774360026861387,9.213186536826088e-05,1.3052224160934751e-05,1.6726451611715114e-06,0.15399605003063396,0.13230480984866663,0.05121711150687933,0.014523686407993864,0.003217851369581669,0.0005933854654437909,9.472115700072568e-05,1.3438558544703968e-05,1.726338375149333e-06,0.08816335375789666,0.06868004108747609,0.027928407984114466,0.007898787206290185,0.0017463652516518371,0.0003215954011935292,5.131027725477403e-05,7.283010880298939e-06,9.369369759716893e-07,0.03403536453158499,0.026426479072233045,0.010708620758193645,0.003018304621519377,0.0006652910426927191,0.00012221550716175197,1.9467496525095885e-05,2.7612713727526803e-06,3.553253125491975e-07,0.010382528764885875,0.008031888825322213,0.003241205380486236,0.0009096218893500376,0.0001996672244832276,3.654439905652e-05,5.8037931811783605e-06,8.214857761132195e-07,1.055908939416775e-07,0.002664549271996855,0.002052899524477604,0.0008244078909443658,0.00023014022565924903,5.0246405950714226e-05,9.149716019884553e-06,1.4465681583445397e-06,2.0399352092058698e-07,2.614814211889352e-08,0.0005981507549928097,0.00045877976828908093,0.00018320871318315473,5.082100269843598e-05,1.1021865562879316e-05,1.993796745421902e-06,3.1326609948380487e-07,4.393341937151439e-08,5.605480168320255e-09,0.0001205755251694102,9.202945136421298e-05,3.651938482958821e-05,1.0055817155613714e-05,2.163456793113999e-06,3.881516748558048e-07,6.049895790325519e-08,8.421402928997343e-09,1.0673741109838382e-09,2.223481311673889e-05,1.688141477253787e-05,6.652228509920845e-06,1.8164756738907314e-06,3.8718093086263947e-07,6.878602107420059e-08,1.0615895773032526e-08,1.4637419654227603e-09,1.8390078915392807e-10
2026-06-13,Haiti,Scotland,group,,0.16547915524318935,0.21621135688380874,0.618309487873002,0-1,1.6663580700620804,0-2,1.6274904683500366,False,0.06217354503758495,0.10076190068689354,0.10321962740968911,0.07048601098959895,0.0378865680476306,0.01708957519827064,0.00673695141296826,0.0023869210058357804,0.0007756937747929525,0.046194413280630786,0.1000264990599584,0.09242008632484285,0.06298871794495851,0.03378414107238701,0.015203662195118945,0.005978881599970724,0.0021131849481521867,0.0006851948781151789,0.023982683537791573,0.0443506030276791,0.04311425766370324,0.029337650094638255,0.01570740436886016,0.0070553330491598554,0.002769287966083799,0.0009771222899534176,0.00031643659947458734,0.007779935295465189,0.01437718815462772,0.013962206990959666,0.00948867829457254,0.005072741349250552,0.0022748860702890964,0.0008915013849023485,0.0003141370979935336,0.00010165026166671311,0.0019682516814810767,0.0036362929469964484,0.003528998784957232,0.002395940025864428,0.0012792870684295754,0.0005728689352019696,0.00022416207482505734,7.888104922544149e-05,2.5502038628121553e-05,0.00041402429951717677,0.000765007269061073,0.0007421897444885164,0.0005035208938661078,0.0002685501595341586,0.00012008510826623961,4.691143153725584e-05,1.6480048023287642e-05,5.320286128653364e-06,7.539912278058128e-05,0.00013939145169201953,0.00013522791156378284,9.169015120652287e-05,4.8850009047113395e-05,2.1809731929278817e-05,8.503054135210019e-06,2.9803043745994622e-06,9.598680093981402e-07,1.2222759195598395e-05,2.261583072127552e-05,2.1944004393145426e-05,1.4871790526060073e-05,7.914272527130289e-06,3.527015083509831e-06,1.3716674242668488e-06,4.792783929150441e-07,1.5381555060877458e-07,1.7995982906418304e-06,3.333477269065505e-06,3.2353777012272673e-06,2.1915790251290594e-06,1.1647623137947827e-06,5.179484422857096e-07,2.0080687494089402e-07,6.988226171667866e-08,2.2318765680757657e-08
2026-06-13,Australia,Turkey,group,,0.3200153329205191,0.2857638045745188,0.39422086250496213,0-1,1.2174726971510803,0-1,1.2174726971510803,False,0.1021021368293746,0.10923605940663501,0.07355343518103982,0.032519849259000005,0.011259706685536532,0.003253120021524115,0.0008157658169218969,0.00018229066670099686,3.6975484980091186e-05,0.09581010263101876,0.13098395711637237,0.0788879987825894,0.034887193181099715,0.012088651722920436,0.003497191198314697,0.0008786117716601715,0.00019681294020541278,4.004048171011663e-05,0.05744474257404839,0.0696618529098711,0.04419076707304895,0.019544317137493515,0.006775209777151462,0.001961692726472534,0.0004934805837490602,0.00011073757066778093,2.2579719471707338e-05,0.022409203587582846,0.02716496583465681,0.017228391190889904,0.007619081205649773,0.0026415737250065265,0.0007651429525649453,0.00019261573739487258,4.3269792624185215e-05,8.835788247272507e-06,0.006835069156320367,0.008284401017508021,0.0052532230138472745,0.0023228172715551868,0.0008052435847089441,0.00023324101128584243,5.8725154926221724e-05,1.319724165817962e-05,2.6966384207018106e-06,0.0017358761858140407,0.00210425556039865,0.0013343137802281123,0.0005899019143939856,0.00020444462013108708,5.919810355971779e-05,1.4899648168646449e-05,3.347364284884653e-06,6.838360662745214e-07,0.0003816375096619421,0.0004628640015022958,0.0002935720904400378,0.0001297819565660906,4.496416273250403e-05,1.3011977029593387e-05,3.2723623888752173e-06,7.344570720017546e-07,1.498817619632903e-07,7.455660280189366e-05,9.051264756577531e-05,5.744092031354548e-05,2.539720612710142e-05,8.796412832219473e-06,2.5435986627419197e-06,6.389092568821313e-07,1.431670357689193e-07,2.9159635110771872e-08,1.3185186391879e-05,1.6031105269192854e-05,1.018385616362741e-05,4.504686495595702e-06,1.5598910304348927e-06,4.5066190840077176e-07,1.1302022457322636e-07,2.526927820495915e-08,5.132379786028932e-09
2026-06-14,Germany,Curaçao,group,,0.8878057720390516,0.08154198851534342,0.030652239445604957,3-0,2.20337135711902,3-0,2.2033713571190203,False,0.02348363580024517,0.009698483032039747,0.0032871182391387183,0.0006481528947316943,0.00010014924864330974,1.2918512150768429e-05,1.447550985139358e-06,1.4479856232632778e-07,1.3190327374950304e-08,0.0646922343107957,0.03779242700915022,0.010117582213485549,0.0019916433724056237,0.00030732203894142366,3.959981315572254e-05,4.4334468465265475e-06,4.431516438454418e-07,4.0340160429013804e-08,0.10726434817654415,0.05760636703152761,0.01621694085511472,0.0031861197752757553,0.0004907906691842371,6.314243405292305e-05,7.058830425525346e-06,7.045261382819515e-07,6.402892100928371e-08,0.11977152533407967,0.06417318683747442,0.018025572137506322,0.0035341451106522923,0.0005433502319485476,6.977522306708262e-05,7.785792305909383e-06,7.75525362863777e-07,7.032031861353008e-08,0.10424039837547153,0.055721379728514875,0.015616551951161082,0.003055305593972486,0.0004687707117699023,6.007608346646988e-05,6.6894029665415105e-06,6.647633930631342e-07,6.011288605286192e-08,0.07537242028137564,0.040194958581512584,0.011239530880126821,0.002194158329574304,0.00033592945574769696,4.295958620161657e-05,4.772729625235018e-06,4.730982310256818e-07,4.26538061327536e-08,0.04713781083966812,0.025075935502506638,0.006995288934589311,0.0013624860587611281,0.00020813245350950128,2.6556731553486436e-05,2.9434367887065835e-06,2.9100207564343006e-07,2.615503667749948e-08,0.026216375413214494,0.013908948663423142,0.003870123746234131,0.0007519165025074093,0.000114582971552633,1.4584818690444757e-05,1.6124694454745176e-06,1.5898069085899557e-07,1.4243899168879048e-08,0.013234140632555142,0.006999894250549094,0.0019419794809412173,0.000376226413447317,5.717294187838912e-05,7.257399722174538e-06,8.001482835642069e-07,7.866063392027723e-08,7.0247299350250034e-09
2026-06-14,Ivory Coast,Ecuador,group,,0.21640425593270954,0.36763661584237367,0.41595912822491676,0-0,1.5651502852149746,0-1,1.4730300219498833,False,0.2311202188439268,0.1940104148249505,0.09459179386796865,0.031659472767448626,0.008428772243010236,0.0019014078376129668,0.00037794907648673815,6.794018893902739e-05,1.1243723042196806e-05,0.1216725865999424,0.11938425221215762,0.053452051479268826,0.017858449695165597,0.004749345449103462,0.0010711869017067468,0.00021310968060879592,3.838613407496938e-05,6.372842095080411e-06,0.038342752798478014,0.03393110485894585,0.01596565551222585,0.0053217095834278555,0.0014127008323230532,0.00031829803468638176,6.332243177650232e-05,1.141817220772671e-05,1.899777462744787e-06,0.008107234537553446,0.00715721363678407,0.0033581108220682248,0.0011160770320132094,0.0002955011795139175,6.644852505894025e-05,1.3205124300635758e-05,2.381065343272058e-06,3.9657635645995084e-07,0.001357657025172786,0.0011956004463569557,0.0005591711687225391,0.0001851804881392983,4.8857007048456785e-05,1.0952327446972185e-05,2.1714522440033706e-06,3.9101383543197065e-07,6.510415296914178e-08,0.00019194203860963167,0.00016859518113668658,7.856536409307083e-05,2.5906166617195744e-05,6.803457467675053e-06,1.5183664480638987e-06,2.9987961580735055e-07,5.3840538378200857e-08,8.947392155051469e-09,2.3840471968284972e-05,2.0883515551457065e-05,9.691897406736752e-06,3.1792813151762056e-06,8.300643458683645e-07,1.8414001047447923e-07,3.616382998028774e-08,6.461744576329079e-09,1.0698260427770213e-09,2.671779333845687e-06,2.3335388828001675e-06,1.0779825570196412e-06,3.5146485161394104e-07,9.110507360317991e-08,2.0055259187045987e-08,3.908909406717031e-09,6.93648873197599e-10,1.1418049240679225e-10,2.751841559535484e-07,2.3958320198550054e-07,1.1010704761373468e-07,3.5648840687246686e-08,9.162423203820475e-09,1.997986489389145e-09,3.8568068008190446e-10,6.781962524868702e-11,1.1074841645852544e-11
2026-06-14,Netherlands,Japan,group,,0.41980654814502466,0.2801414302048823,0.300052021650093,1-0,1.2729533167948315,1-0,1.2729533167948315,False,0.09735343617839617,0.08932755153072483,0.05270119186762251,0.02008292903352825,0.005960436013821886,0.0014676088044194306,0.00031186283046778405,5.874686985268418e-05,1.0000919054341117e-05,0.10897412815221108,0.12862727279450598,0.0671667218759705,0.02561735037025184,0.007609679254315231,0.0018754613536464094,0.00039894753110140117,7.523938421115385e-05,1.282516130250829e-05,0.07741678504036006,0.08188392695290789,0.045085406635172326,0.01720841480461298,0.005116021341799864,0.0012621379175126737,0.00026881304860558295,5.0773194353918264e-05,8.670102967169711e-06,0.03640392449704937,0.03853026445189417,0.021226696073549243,0.008106574964620547,0.0024118105061899644,0.0005955900087317612,0.00012702036301073043,2.403307752014719e-05,4.1125729987209605e-06,0.01349684466118812,0.014290711348510253,0.007875070634567329,0.003008503558062511,0.000895546347565158,0.00022134806558678338,4.726931497602121e-05,8.959914847709225e-06,1.5367207271481066e-06,0.0042029368051761115,0.0044504543863721725,0.002452325789442181,0.0009368512322081293,0.00027893893600480335,6.898798165069807e-05,1.4749548636362698e-05,2.8005886095842956e-06,4.814109094198378e-07,0.0011436145740226938,0.0012107030615246756,0.0006668527845948543,0.00025464914790568186,7.580452839926574e-05,1.8752206821086183e-05,4.01226903280324e-06,7.628867330791618e-07,1.3139620638123087e-07,0.00027933849972119743,0.00029560801726890716,0.00016269871177206243,6.207493319944371e-05,1.84645715558243e-05,4.565801329055306e-06,9.770224071201584e-07,1.8590799533292363e-07,3.206426623158456e-08,6.24591819494517e-05,6.606922238079118e-05,3.632717843741076e-05,1.3841230320242374e-05,4.111233547973688e-06,1.0153304934132418e-06,2.1708947372572689e-07,4.129839636598776e-08,7.125943259406239e-09
2026-06-14,Sweden,Tunisia,group,,0.4110917298271717,0.2952776273884147,0.29363064278441353,1-0,1.290392217654324,1-0,1.2903922176543239,False,0.1164901458359828,0.09974579164560404,0.05384904913539785,0.018899920054534204,0.005178835858167791,0.0011814995643866177,0.00023378377235324423,4.128326538150962e-05,6.646378524752076e-06,0.12366548659253553,0.13301171915632684,0.0636625576946484,0.022289034088322425,0.006092846203889369,0.0013867416375195,0.00027375828115305275,4.823383269834551e-05,7.749191817509542e-06,0.08098311797901768,0.07816988413874974,0.039316364382097305,0.013730792029903113,0.00374409001033984,0.0008500099393861657,0.00016736324771244137,2.940766926644763e-05,4.711203210053192e-06,0.035025890036923746,0.03370936526846008,0.016907157490127115,0.0058883839028244615,0.0016011266662140998,0.0003624280421369525,7.113473515201049e-05,1.245599570695691e-05,1.987866883403488e-06,0.011877856493541535,0.011392761045026616,0.005695592258819977,0.0019771808823895844,0.0005357961142407213,0.00012084174584115325,2.362388869358212e-05,4.118384130357003e-06,6.539825892245102e-07,0.003371341256054579,0.003220480667877212,0.0016036764267406093,0.000554471177070231,0.00014962160872543606,3.359169966717887e-05,6.534232739213556e-06,1.1327893398154405e-06,1.787531348824425e-07,0.0008350363360300195,0.0007936588994013218,0.0003932893304710205,0.000135302975055413,3.6318821583345844e-05,8.107754911047159e-06,1.567347375318047e-06,2.698571745016308e-07,4.2256762127785815e-08,0.00018581952152512882,0.0001755127903232449,8.645248776991032e-05,2.9560063101955462e-05,7.883388196073244e-06,1.7476589641086085e-06,3.353033126581998e-07,5.725442051672393e-08,8.883698609227253e-09,3.795739851337708e-05,3.557916226468002e-05,1.7397704995546905e-05,5.904614521731744e-06,1.562441769561732e-06,3.434956716195527e-07,6.531257227377592e-08,1.1044158013344703e-08,1.6954795443685427e-09
2026-06-15,Saudi Arabia,Uruguay,group,,0.11563721926177375,0.284284176215951,0.6000786045222755,0-1,1.906467626205303,0-1,1.906467626205303,False,0.16739272140042405,0.21076857199435817,0.15003617998877275,0.07257525252197143,0.027471750177914835,0.008678916142919938,0.002384027466616342,0.0005857783081713804,0.00013142607455367,0.06640979229676108,0.10020960385590266,0.06608158806927861,0.03194983888340884,0.012087689943657857,0.0038168973657300214,0.0010480423902025152,0.0002574388795822947,5.7750031249480266e-05,0.01666593889343365,0.022166935832039804,0.015397578673047,0.007441533765659088,0.0028141221733200927,0.000888252571676124,0.00024382234220775745,5.988030021891803e-05,1.343096512877362e-05,0.0027369634706441853,0.0036411717297181443,0.0025289522055586306,0.0012219270672914812,0.00046198425868770865,0.0001458047837517252,4.00245869899169e-05,9.831263424948468e-06,2.2055275795505592e-06,0.00035627369257537487,0.00047419196009771466,0.00032939147677831947,0.00015916366761495657,6.0186953418162686e-05,1.9003007611365044e-05,5.219892125718286e-06,1.2832202504284484e-06,2.881065028384336e-07,3.9231715152641206e-05,5.225779560978033e-05,3.631847692263787e-05,1.7558416220737574e-05,6.644716569908475e-06,2.1003402975779433e-06,5.77804992132398e-07,1.422885876472981e-07,3.199981760134122e-08,3.8104362724694666e-06,5.081956150081609e-06,3.535450984302907e-06,1.7111602232839445e-06,6.485345991351312e-07,2.054067294782449e-07,5.6646704182005036e-08,1.3987517855860079e-08,3.1539058198761912e-09,3.36055381473007e-07,4.490194119019964e-07,3.128887932498396e-07,1.5171505892304746e-07,5.7631668145320377e-08,1.8305207798602823e-08,5.0649154150447235e-09,1.2550632190864765e-09,2.839312065151199e-10,2.7476000948785123e-08,3.680529007526028e-08,2.5707371062169832e-08,1.2496885020852804e-08,4.761278398728286e-09,1.5175223983284308e-09,4.2148638619122475e-10,1.0484624165454815e-10,2.380262177082438e-11
2026-06-15,Spain,Cape Verde,group,,0.8148372143032125,0.13579694933713832,0.04936583635964915,2-0,2.152872729599111,2-0,2.1528727295991104,False,0.05528957010602189,0.021342984247924284,0.006017428495168339,0.0010414588871041225,0.00014230336071281282,1.6365227349560266e-05,1.649550388932762e-06,1.4990749420882447e-07,1.2545562749725847e-08,0.11981151925728685,0.060450471269567374,0.014122862676251905,0.002441566786240595,0.00033335240352347465,3.832815389617843e-05,3.865808794112982e-06,3.519563041234868e-07,2.9551867187401033e-08,0.15087713654238752,0.07032292671322364,0.0172821101462881,0.0029840879643298623,0.00040712687114268165,4.6808161681981026e-05,4.724972290428149e-06,4.309719296137715e-07,3.6292901336958545e-08,0.12866038462090865,0.05984759662784376,0.01468189091721568,0.00253156384396868,0.0003450741038478018,3.9662503914552895e-05,4.005417701611799e-06,3.6577307809753867e-07,3.0858952502543036e-08,0.08563629891491696,0.03975188722940045,0.009733654033272464,0.0016756735979921165,0.0002281307792625686,2.62011840084334e-05,2.6452519791882724e-06,2.415946242283179e-07,2.0389417896321406e-08,0.047429146133498884,0.02197277165632537,0.005370068668711518,0.0009228444189590067,0.00012544044913501145,1.4387396658338399e-05,1.4508338617399579e-06,1.3235937435255076e-07,1.1156042834159882e-08,0.02276766953147053,0.010529871492876076,0.002568914037432067,0.00044065079167787257,5.9781322994840925e-05,6.842819408099185e-06,6.885529368143705e-07,6.266492179832748e-08,5.266336095394924e-09,0.009749473266257556,0.004503705856560745,0.0010971177668164234,0.00018784520581351945,2.542721380036358e-05,2.9027444100028982e-06,2.9116858074451874e-07,2.640054433287232e-08,2.208729526147725e-09,0.0038074249099137353,0.0017580022188506141,0.0004278125273886422,7.31225622711484e-05,9.873346949838036e-06,1.1233968569212732e-06,1.1221804292154477e-07,1.0123762006351631e-08,8.418902307680858e-10
