date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-06-22,France,Iraq,group,,0.8962617010867721,0.07376894894928424,0.029969349963943646,3-0,2.2052890764059816,3-0,2.205289076405981,True,0.014659945030325134,0.00682561941915955,0.0028428891392736706,0.0006287379409671543,0.00010428952178010757,1.3838903167056336e-05,1.5303170570910572e-06,1.4504887935660865e-07,1.2029716418554336e-08,0.04603997658652068,0.03344785787583682,0.010517531518835168,0.002326074210863906,0.00038582873924052026,5.11983032454124e-05,5.661549604385355e-06,5.366217554282174e-07,4.450504940446586e-08,0.08839052680904994,0.05864577382829938,0.019455290697327914,0.004302763426462915,0.0007137045672613488,9.470643097818474e-05,1.0472713407457216e-05,9.92640927927795e-07,8.232527491001225e-08,0.1090029785588877,0.07232182291418346,0.02399221626225938,0.005306157191843808,0.0008801387032190855,0.00011679173592443043,1.291492421436225e-05,1.224122331766775e-06,1.01523324951513e-07,0.1008166522220525,0.0668903195600759,0.022190356217116923,0.004907654922077742,0.0008140386503444945,0.00010802045942939092,1.1944989395772433e-05,1.132188468889471e-06,9.389873450598995e-08,0.07459610736982787,0.04949338576444088,0.016419055368957197,0.00363126473090025,0.0006023222674617337,7.992633768462316e-05,8.838318788208966e-06,8.377272080225455e-07,6.947741198222052e-08,0.045995867349991316,0.030517560320365334,0.010123969190759403,0.002239033332491907,0.0003713911636000668,4.928248075581885e-05,5.449696410617594e-06,5.165415581895195e-07,4.2839686118091955e-08,0.0243094241149989,0.01612893417440823,0.005350651590341171,0.001183358723795767,0.0001962851410066663,2.6046442760095014e-05,2.880236616381913e-06,2.729990439250578e-07,2.264134059857716e-08,0.011241870585197843,0.0074588106163320485,0.002474403854264286,0.0005472431418302849,9.077188100201742e-05,1.2045153242979843e-05,1.3319627459268198e-06,1.26248154097351e-07,1.0470466913592776e-08
2026-06-22,Norway,Senegal,group,,0.4295715470736724,0.2730347850808349,0.2973936678454927,1-0,1.2743800173363042,1-0,1.2743800173363047,True,0.079402125559451,0.07811509169326766,0.049635409769706165,0.01934504806069752,0.0056546962069068075,0.0013223265857837654,0.0002576836926763668,4.3041594490800754e-05,6.290683288630106e-06,0.09874923551073124,0.1301845873849185,0.07213956866276972,0.028115883989558735,0.008218474415299905,0.0019218551830708197,0.0003745146968132476,6.255618872757406e-05,9.142811173341827e-06,0.076693146964789,0.0896718262734369,0.05242343511412571,0.020431661116426872,0.005972320991571553,0.0013966017867314364,0.0002721578084207241,4.545924464945465e-05,6.6440315237669e-06,0.037154997256326906,0.043442688049937915,0.02539721819899807,0.009898385224322244,0.0028933689493485385,0.0006766019860680852,0.0001318504067880085,2.20233251218736e-05,3.2187878944365836e-06,0.013500167965641047,0.01578478344398855,0.009228010681339098,0.0035965515538886167,0.0010512977980673697,0.0002458415053778549,4.790748942050069e-05,8.002115738457957e-06,1.169537893405884e-06,0.003924199672914484,0.00458828676691835,0.002682378218517426,0.0010454378395372515,0.00030558897384176306,7.146067792992625e-05,1.392564557659975e-05,2.326037723634311e-06,3.39958749435199e-07,0.0009505649060623193,0.0011114277414797005,0.0006497565903457005,0.0002532380114581844,7.402328587368653e-05,1.731002962781458e-05,3.373230488433956e-06,5.634396856828961e-07,8.234872933515368e-08,0.00019736296736388761,0.00023076243996598421,0.0001349070304584357,5.257905596131986e-05,1.536923492639262e-05,3.5940300243719693e-06,7.003738246107885e-07,1.169853079865985e-07,1.7097822017811824e-08,3.585565073828799e-05,4.1923454847940425e-05,2.4509052690410305e-05,9.55222903201514e-06,2.7921850132066043e-06,6.52940554238856e-07,1.2723946937412294e-07,2.1253147947176795e-08,3.1062237401698307e-09
2026-06-22,Argentina,Austria,group,,0.6427833544932806,0.2242282805330219,0.13298836497369743,1-0,1.7964927579313579,1-0,1.7964927579313577,True,0.0769846478415378,0.047367102513929726,0.01957334696055522,0.004829003032588944,0.0008935340875431347,0.00013226799158558414,1.631612962689535e-05,1.7251733683821584e-06,1.5960863983394856e-07,0.1301537040369728,0.10594419341352404,0.03716253329966074,0.009168487452064193,0.0016964901480376042,0.0002511279063148577,3.097828449079307e-05,3.2754649922361175e-06,3.0303766671565803e-07,0.12880070838014926,0.09533050417296156,0.03527894038846635,0.008703780220406214,0.001610503092446216,0.00023839942140981837,2.940814187975763e-05,3.109447175568661e-06,2.876781217608551e-07,0.08151494008396903,0.060332434763465684,0.022327211924208345,0.005508417865811936,0.001019249542466282,0.00015087738877117278,1.861172157713661e-05,1.9678960108095983e-06,1.8206471962555577e-07,0.038691666803269326,0.028637234608690828,0.010597775616685309,0.0026146111186197887,0.00048379430379101487,7.161506404185659e-05,8.834190752713422e-06,9.340763383410991e-07,8.641836037818574e-08,0.014692227741055558,0.010874299494106367,0.004024249813290274,0.0009928355427120566,0.00018370922419197523,2.719409416873014e-05,3.3545709753663404e-06,3.5469297200913265e-07,3.2815289094178625e-08,0.004649182753240009,0.0034410442413911053,0.0012734265460912528,0.00031417113614990507,5.813262439008933e-05,8.605251417792243e-06,1.0615145502823669e-06,1.1223842137651391e-07,1.0384012471636198e-08,0.001261010767285244,0.0009333239989490819,0.00034539502342618083,8.521351095075282e-05,1.576747337698538e-05,2.334026272783182e-06,2.8791754348722096e-07,3.044273915888714e-08,2.816484580054864e-09,0.0002992740250613945,0.00022150455578838499,8.197214613754818e-05,2.022361035564128e-05,3.7420736959586872e-06,5.539313821710308e-07,6.833109150266175e-08,7.224935201456068e-09,6.684325769961521e-10
2026-06-22,Jordan,Algeria,group,,0.15716596333614744,0.22827098319082928,0.6145630534730234,0-1,1.7024753564381836,0-1,1.7024753564381834,True,0.0689576034487731,0.11483548270158286,0.11474321260984466,0.07283498827228774,0.03467483214886782,0.013206224240001709,0.004191425208357811,0.0011402444975719625,0.00027142028508447813,0.04849642538242715,0.10883167680723421,0.09822095192570833,0.06234723360872777,0.029681886571421855,0.011304615643000062,0.0035878878107600855,0.0009760568615102573,0.00023233756634993586,0.023185297037569334,0.04415165305409926,0.04203889353349249,0.026684822987335245,0.01270394600118518,0.004838413028338264,0.0015356278953674066,0.00041775557739147444,9.944124979569898e-05,0.006615589407319128,0.012598036065141992,0.0119951906721289,0.007614128557643376,0.003624887378428245,0.0013805712269565637,0.0004381692251651836,0.00011920051609264442,2.837412338228855e-05,0.0014157471155744148,0.00269600063168897,0.0025669907168125467,0.0016294361513987457,0.0007757319165869347,0.0002954445344274827,9.376894158134695e-05,2.5509108326226918e-05,6.072109507126459e-06,0.00024237778638919538,0.0004615588886066836,0.0004394722198464092,0.0002789616331150483,0.00013280633434135816,5.058049666325154e-05,1.605336732988741e-05,4.367193223179899e-06,1.039553211770426e-06,3.457949910254678e-05,6.58495789243613e-05,6.269852307080309e-05,3.9798835056845e-05,1.894718401213289e-05,7.216206835740148e-06,2.2902981723140346e-06,6.230577331006171e-07,1.4831074204029248e-07,4.2286115501041506e-06,8.05252526022105e-06,7.667193155268777e-06,4.866866726524384e-06,2.3169879042508447e-06,8.82445852759733e-07,2.8007292054488634e-07,7.619165097671803e-08,1.813642571675969e-08,4.5246494577802153e-07,8.616268867619981e-07,8.203960316910312e-07,5.207587794323353e-07,2.4791962894756066e-07,9.44224387106776e-08,2.99680349700395e-08,8.152569896629443e-09,1.9406126056527165e-09
2026-06-23,Portugal,Uzbekistan,group,,0.8079930953196657,0.1324191078310209,0.05958779684931336,2-0,2.0901029482713085,2-0,2.090102948271307,True,0.03678651849937818,0.018449996744536123,0.007052862380028986,0.0015255514135087828,0.00024748538145115645,3.211901663341575e-05,3.4737109974218845e-06,3.220166571099435e-07,2.611987197310602e-08,0.08881735803214655,0.06305528198914424,0.01939182485773954,0.004194499229987489,0.0006804603455103805,8.831114398626076e-05,9.550958410751252e-06,8.853838738769111e-07,7.18165129725628e-08,0.12662124024870955,0.08216545352790235,0.026658883376064094,0.005766381793026456,0.0009354618828334491,0.00012140561837824693,1.3130166359780967e-05,1.2171802091803647e-06,9.872964807884098e-08,0.11604824546723706,0.07530455949731585,0.02443284109231003,0.005284883392869472,0.0008573499200534503,0.00011126813301612793,1.2033784898588918e-05,1.1155444964476683e-06,9.048562794553764e-08,0.07976857940404683,0.051762417514914484,0.01679450660276142,0.00363269292756567,0.0005893202857094873,7.648285304014226e-05,8.271714254269493e-06,7.667965972717423e-07,6.219749353932655e-08,0.043864695994468246,0.02846412365863536,0.009235289533937043,0.0019976157542156126,0.0003240668866005703,4.2057876954309044e-05,4.548610917072863e-06,4.216610083846032e-07,3.420236597045442e-08,0.020100975942555804,0.013043671041520889,0.004232067008229503,0.0009154064631616801,0.00014850349566217233,1.927300198228096e-05,2.0843987754448064e-06,1.9322595525389273e-07,1.5673217834161984e-08,0.007895367946159353,0.005123362295232751,0.001662293726347559,0.00035955820591041773,5.832999068773821e-05,7.570151942474237e-06,8.187212066564085e-07,7.589631557380145e-08,6.156209631544964e-09,0.0027135364365124554,0.001760833739525831,0.0005713089783009242,0.00012357553181034157,2.0047267733684828e-05,2.6017638780003717e-06,2.8138395078703144e-07,2.6084587711550496e-08,2.115810087626411e-09
2026-06-23,Colombia,DR Congo,group,,0.6325805956474295,0.23017679031733898,0.13724261403523141,1-0,1.7855926790264192,1-0,1.7855926790264194,True,0.08113446702017069,0.04994041634255475,0.020469169732977868,0.005024740846436237,0.0009250993409799008,0.0001362551927490427,1.6723859381607488e-05,1.759434738215801e-06,1.6196376754186067e-07,0.1338105602433169,0.10835272485248937,0.03781717182234157,0.009283302177433884,0.0017091382399457133,0.00025173400304435246,3.089764128283089e-05,3.2505884055524747e-06,2.992310731712938e-07,0.1288274694122442,0.09487311739701104,0.03493396418361829,0.008575536724313954,0.0015788323447244767,0.00023254162652519987,2.8541983493726712e-05,3.002761271221468e-06,2.7641748679408235e-07,0.07933704867294787,0.05842661636545021,0.021513716208348684,0.005281154536354532,0.0009723073747494189,0.00014320832681327807,1.757728180174167e-05,1.8492191006702972e-06,1.702288161359453e-07,0.03664416828676445,0.026986065127625726,0.00993674771621838,0.002439257809757323,0.00044908899010921575,6.614501189027827e-05,8.118588769568499e-06,8.541166713095449e-07,7.862522604611638e-08,0.013540156503316733,0.009971451456539894,0.0036716652472139335,0.0009013148350806243,0.00016594005251830343,2.4440827962019857e-05,2.9998487526248955e-06,3.155992874806305e-07,2.905231352071904e-08,0.004169281832686811,0.0030704070069711895,0.0011305783066219916,0.0002775326538147661,5.109622227115213e-05,7.525814046012844e-06,9.23712728288145e-07,9.717925899745523e-08,8.945781603763926e-09,0.0011004036767720791,0.0008103762938665443,0.00029839492157426547,7.324953431734633e-05,1.3485888724414956e-05,1.9862973479052823e-06,2.4379663531510597e-07,2.5648641228427784e-08,2.3610711300939084e-09,0.0002541270326379039,0.00018714815955950492,6.89112709949573e-05,1.6916234642890145e-05,3.114428783147717e-06,4.5871516209433617e-07,5.630235231626327e-08,5.923292718990613e-09,5.452653537998535e-10
2026-06-23,England,Ghana,group,,0.7873752049264341,0.14457352636928086,0.0680512687042851,2-0,2.0532905169863267,2-0,2.053290516986327,True,0.0409522948975146,0.021312111447798494,0.008300533562292682,0.0018443703632142483,0.00030736295545109643,4.0977447162615676e-05,4.55257415319883e-06,4.3353320679316676e-07,3.6123993961255156e-08,0.0943711288820624,0.0688940820678372,0.02176505715847794,0.004836174214043299,0.0008059448520492517,0.0001074480902955949,1.1937429795201398e-05,1.1367793353449486e-06,9.472171727983036e-08,0.1284360245518655,0.08561507358826546,0.02853537724754207,0.006340532654140362,0.0010566450722589399,0.00014087129515846306,1.5650731357690684e-05,1.4903901673716859e-06,1.2418620895108196e-07,0.11225854316474043,0.0748312124070733,0.024941132284671187,0.005541894971646595,0.0009235526937856127,0.00012312749809406586,1.3679404262217625e-05,1.302664338295801e-06,1.0854402373977887e-07,0.07358905274497722,0.04905424461738732,0.01634970709109118,0.0036328887751299398,0.0006054182245712773,8.071399909674968e-05,8.967285459022255e-06,8.539379899057876e-07,7.115406687949526e-08,0.038591975496820544,0.025725296571621717,0.008574203253114305,0.001905179498346761,0.00031749675279762373,4.232847902237423e-05,4.7026731259453876e-06,4.478268540356728e-07,3.731500682620265e-08,0.016865513247698482,0.011242501181765193,0.0037471089959044074,0.0008326039197256971,0.00013875282675930212,1.8498444677070104e-05,2.0551680727451193e-06,1.9570985009658352e-07,1.6307450807153646e-08,0.006317646537649359,0.004211324471562711,0.0014036282102117897,0.00031188480264044994,5.197537143938318e-05,6.92932573409458e-06,7.698446687258404e-07,7.331088231277411e-08,6.108602128889291e-09,0.0020707093249951666,0.0013803287033987666,0.00046006151284197494,0.00010222521397851923,1.703575622159817e-05,2.271196928794531e-06,2.5232885772073395e-07,2.4028809893686723e-08,2.0021916888821096e-09
2026-06-23,Panama,Croatia,group,,0.1414310851944058,0.23866639468670012,0.619902520118894,0-1,1.7773658534852168,0-1,1.7773658534852168,True,0.08835398919717223,0.1405816311765587,0.1298012334282583,0.07672912777087418,0.03401754490106464,0.012065231493849578,0.0035660473495747907,0.0009034242879201107,0.00020026473108625937,0.053718121832441595,0.11136672567539971,0.09359931316870994,0.05532916344248315,0.024529958262570917,0.008700205315614171,0.002571466956296531,0.0006514567744534557,0.00014441034793363897,0.021461551314020246,0.03805956390648903,0.03374710391521968,0.019948853950136177,0.008844242788735752,0.0031368470871208295,0.0009271388822295645,0.00023488184602517005,5.206695277096031e-05,0.005158621916171506,0.009148215691178114,0.008111648003312892,0.004795021277070946,0.0021258530669266704,0.000753990608345685,0.0002228524344407358,5.645755150163421e-05,1.2515112246199912e-05,0.0009299670263102251,0.0016491883066094828,0.0014623217779283684,0.0008644191705837107,0.00038323670296998367,0.00013592513956313797,4.0174569706913804e-05,1.0177846358179505e-05,2.2561532728444038e-06,0.00013411933405131242,0.00023784503229675794,0.00021089524410627752,0.0001246660582793616,5.527018693371245e-05,1.9603049014942602e-05,5.793954390262305e-06,1.46784341489141e-06,3.253811865482626e-07,1.6118847279400676e-05,2.8584899998748896e-05,2.5345996949257508e-05,1.498272541049968e-05,6.642530016944415e-06,2.355950806925243e-06,6.963341014258285e-07,1.7640964296509703e-07,3.910524676147767e-08,1.6604652189854388e-06,2.9446418477304567e-06,2.610989833530947e-06,1.5434288816383068e-06,6.842728805612865e-07,2.426956658085229e-07,7.173208705120617e-08,1.817264419469543e-08,4.028383730036242e-09,1.4966961400589193e-07,2.6542164430562435e-07,2.3534720034464736e-07,1.391202913009505e-07,6.167841201207699e-08,2.1875897313078922e-08,6.4657263868200386e-09,1.6380304814504691e-09,3.63107056413102e-10
2026-06-24,Morocco,Haiti,group,,0.803616525577165,0.13661366880068632,0.059769805622148744,2-0,2.09556238418847,2-0,2.0955623841884696,True,0.04048423081329079,0.019699476307828867,0.007191452638721378,0.0014928083353891834,0.00023240889269803084,2.8946190679484965e-05,3.0043384066409337e-06,2.67275709556436e-07,2.0805501359589303e-08,0.09575806552374794,0.06514442623394842,0.01922651003533268,0.0039910565894085434,0.0006213503908375482,7.738829045291764e-05,8.032166159838246e-06,7.14567608262959e-07,5.56239748456987e-08,0.13254609288231434,0.08254211863091727,0.02570125305062655,0.005335089683736491,0.000830597107778495,0.00010344966571835809,1.0737088251550174e-05,9.55206269260375e-07,7.435597259012646e-08,0.1181216513997212,0.07355940224788467,0.02290429229081567,0.004754494003592444,0.0007402066698845642,9.219166771102955e-05,9.568615474948329e-06,8.512551332054938e-07,6.626412052429549e-08,0.07895022153794637,0.04916567822114882,0.015308784876453586,0.0031778116072405924,0.0004947397863029691,6.161912319620432e-05,6.395477057818848e-06,5.689624260709109e-07,4.4289653365129434e-08,0.04221503784973685,0.02628910884076752,0.008185675991831771,0.001699190131018399,0.000264539584534443,3.294802177021258e-05,3.4196902909662073e-06,3.0422676319049096e-07,2.368187646265214e-08,0.01881047519499537,0.0117140870868809,0.00364743141405428,0.0007571371586796237,0.00011787541943446437,1.4681212615248536e-05,1.5237697907971275e-06,1.3555951324781607e-07,1.0552338040233204e-08,0.007184318231154573,0.0044739821055664476,0.0013930699641148815,0.00028917474099930267,4.502036849517363e-05,5.607221633361429e-06,5.819761050491148e-07,5.177448588283603e-08,4.030273226905154e-09,0.0024009295045721813,0.0014951614467189579,0.0004655504769085399,9.663939504120036e-05,1.5045370701710035e-05,1.8738791107321736e-06,1.94490772347631e-07,1.7302531254963613e-08,1.3468782410003083e-09
2026-06-24,Scotland,Brazil,group,,0.12017811201961869,0.18313246978384057,0.6966894181965408,0-2,1.8154336715281219,0-2,1.815433671528122,True,0.042990247277501045,0.08663115416760146,0.10773491553369437,0.08493593047194296,0.050221269372591394,0.023756032420013732,0.00936437694279556,0.0031640043725561675,0.0009354128165034351,0.02989713205519135,0.08575745409229504,0.0961263875468969,0.07578401234879871,0.044809885253003084,0.021196299896561303,0.00835535743151776,0.0028230802336433685,0.0008346212968201708,0.015332617863330969,0.03626373562391076,0.042884344119276226,0.033809110559988746,0.019990791167488316,0.009456190355390687,0.003727530311673784,0.0012594454790764386,0.00037234507418320445,0.0045601717868894946,0.010785429178070663,0.01275450662731765,0.010055383463525138,0.005945588854568592,0.0028124259571640463,0.0011086285925590391,0.0003745797222629133,0.00011074152616418552,0.0010172023579715635,0.0024058225225659985,0.0028450494460255825,0.002242976854251982,0.0013262366605977986,0.0006273461722368716,0.00024729323173918344,8.355461033937623e-05,2.4702258336722794e-05,0.00018151958924664672,0.0004293186234520309,0.0005076985938754586,0.0004002588414024671,0.00023666670843707069,0.00011194981864471504,4.412943550218087e-05,1.4910306125038687e-05,4.408113834584552e-06,2.6993450075801295e-05,6.384319663161764e-05,7.549894038549272e-05,5.9521768959683534e-05,3.519427850908001e-05,1.6647855215642788e-05,6.562408603089203e-06,2.2172846780424347e-06,6.555226420252891e-07,3.440697581466936e-06,8.13771976633869e-06,9.62340941443996e-06,7.586892595393349e-06,4.486009332175769e-06,2.1220049684728383e-06,8.364719347042033e-07,2.826243406360064e-07,8.355564637642103e-08,3.8374493949958315e-07,9.076092000119341e-07,1.0733098669920024e-06,8.461748151570391e-07,5.003297555248678e-07,2.3666964299060684e-07,9.329267230725619e-08,3.152141620427854e-08,9.319056878546643e-09
