date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-07-03,Australia,Egypt,r32_r16,,0.33794108138434675,0.3558390795585517,0.30621983905710165,0-0,2.3751406314590393,0-0,2.3751406314590393,False,0.19864841122209365,0.14262048419675474,0.06158750971924515,0.017718189862504837,0.004008892091798818,0.0007603867742202789,0.00012588534284872183,1.8704347213396295e-05,2.5454784335075634e-06,0.1528568601291747,0.1324179985392757,0.0515133080087653,0.01482821779223589,0.003356646684244835,0.0006368503509816099,0.00010543180138562461,1.5660111073184337e-05,2.1298998090235646e-06,0.07025082582119081,0.05501524421610147,0.022647522866532092,0.006523535448212283,0.0014771735960816144,0.00028018523700739154,4.633886319251542e-05,6.870450254848474e-06,9.320162919591561e-07,0.021580505568920758,0.016920692900136067,0.006973477021338347,0.0020102529525803147,0.00045526118097198056,8.628709270407689e-05,1.4244165671747708e-05,2.1053783653629705e-06,2.8436190277297125e-07,0.005215917819059604,0.0040967526787525155,0.0016909260229378185,0.00048790987038439603,0.00011050572778104673,2.092178500700713e-05,3.4451027319563024e-06,5.071190484181302e-07,6.809724743626136e-08,0.0010574382537907525,0.0008325153347530556,0.00034430031787736367,9.947017704765413e-05,2.2532749953029728e-05,4.2609405096274875e-06,6.996258819493555e-07,1.0249635968935722e-07,1.3670122820534772e-08,0.00018725747886706812,0.00014789409563528922,6.132278775073913e-05,1.7746022756686244e-05,4.0216606799827075e-06,7.596465824504422e-07,1.2436481491584792e-07,1.812853430623167e-08,2.40021684639933e-09,2.979767837411739e-05,2.363146024475122e-05,9.831065668405492e-06,2.851142533903478e-06,6.466165329888147e-07,1.220274530364664e-07,1.9921662700400638e-08,2.889615500939264e-09,3.79779717152681e-10,4.352740898841118e-06,3.4701188927245943e-06,1.449484789544845e-06,4.214677017438418e-07,9.568081161249323e-08,1.8043098694730093e-08,2.9378701141410413e-09,4.241229551605107e-10,5.5348872066269145e-11
2026-07-03,Argentina,Cape Verde,r32_r16,,0.7868461631689825,0.1681912021171323,0.0449626347138852,2-0,3.3884415132838104,2-0,3.38844151328381,False,0.09504644013495117,0.02617757825656663,0.0051008992391927115,0.0006279437493758798,6.181230017875845e-05,5.1755081030619555e-06,3.8302136052297615e-07,2.571366392478044e-08,1.5950738586639862e-09,0.178004677688662,0.0617994741611121,0.010095082001704685,0.001243059090406738,0.00012241624531458234,1.0258682718033385e-05,7.603599881772886e-07,5.1166635713236136e-08,3.1845270158747385e-09,0.1866735798144238,0.06013994772218474,0.010384116917878558,0.001277925746653463,0.0001257828856100882,1.0537921903862448e-05,7.812273540475279e-07,5.261840564363945e-08,3.2804317883259034e-09,0.1332929921555604,0.042913306916809786,0.007402085087167402,0.0009097531478360039,8.941676119180798e-05,7.4811598704292e-06,5.540379793902932e-07,3.7295575641596076e-08,2.325207549786388e-09,0.07425273319232618,0.02387964125596944,0.004112641007370731,0.0005044736436855546,4.947185129359238e-05,4.1294220534252555e-06,3.0512724104698484e-07,2.0498840596023626e-08,1.2759028022675597e-09,0.034398794180807116,0.011047478501596182,0.001898894783842624,0.00023233490797056256,2.271604078132078e-05,1.8898849765616303e-06,1.3916925936806785e-07,9.31779156535881e-09,5.780584126406152e-10,0.01379232872342822,0.004422713795900164,0.0007584392956348226,9.251305480050657e-05,9.01184685152687e-06,7.466169420444527e-07,5.473164376668729e-08,3.6470806581706163e-09,2.2515934610914333e-10,0.004917731061111447,0.0015744286759655887,0.00026929323608179624,3.2731151593649785e-05,3.1744232592402065e-06,2.6166606163859004e-07,1.907447220350041e-08,1.2633952560727367e-09,7.750397341256274e-11,0.0015899600846222257,0.0005082367085311466,8.668200423041084e-05,1.0493009049464292e-05,1.0124777208025452e-06,8.296124827458505e-08,6.007307590555788e-09,3.9501188528648913e-10,2.404528129233822e-11
2026-07-03,Colombia,Ghana,r32_r16,,0.6974320007856816,0.2108544020763713,0.09171359713794716,1-0,3.083010974523856,1-0,3.083010974523856,False,0.0966367318429121,0.04243759822682913,0.012882327838489289,0.0024629473835723506,0.00037175081595038577,4.7231123376925405e-05,5.261499055627759e-06,5.286840622704438e-07,4.891199363174616e-08,0.16031686092148012,0.08991105850562287,0.023082043709963314,0.004402741471914093,0.0006632536007414572,8.414679441743737e-05,9.365945812820173e-06,9.40892525596996e-07,8.708475587026944e-08,0.1545798543518458,0.07933946984335546,0.021478677647227416,0.004085290154441486,0.000613781209802275,7.767922074333897e-05,8.627146514868741e-06,8.650363551130328e-07,7.994152570555974e-08,0.10014232309578194,0.05125671967350893,0.013832636661963929,0.002622272595560005,0.0003926353401369963,4.951974336141962e-05,5.4804757479862704e-06,5.475895409667067e-07,5.043041762964657e-08,0.05050211232691236,0.025774012917541243,0.006931925956622002,0.0013091409538515367,0.00019521940505083774,2.451313749249407e-05,2.700081953203157e-06,2.684163204078213e-07,2.458899549766272e-08,0.02113434262538614,0.01075270862273055,0.0028812161216441585,0.000541838223826858,8.041724831829304e-05,1.0044539854640531e-05,1.0998907373036389e-06,1.086310897263455e-07,9.88164085161253e-09,0.007640830021880543,0.003874239863025377,0.0010338547545269967,0.00019350709437020446,2.8565371231690274e-05,3.546247396282664e-06,3.856387163253112e-07,3.7792025205871394e-08,3.4083168214708487e-09,0.0024536035606646297,0.0012391854990705321,0.00032914299063091724,6.127804688334755e-05,8.991194839244754e-06,1.108546742303886e-06,1.1960618619319313e-07,1.161719935217334e-08,1.0373276582542098e-09,0.000714179371862387,0.00035898128271711493,9.48326630513997e-05,1.754821849656235e-05,2.557332044792096e-06,3.128900063774248e-07,3.3466651630356184e-08,3.218633691349827e-09,2.84227761293876e-10
2026-07-04,Canada,Morocco,r32_r16,,0.19082488186607965,0.326695914141979,0.4824792039919414,0-1,2.541515815605976,0-1,2.5415158156059756,False,0.1810747973684031,0.18841164400378455,0.11297207980969534,0.04516736636404436,0.014013854371830958,0.0035963131684529697,0.0007944596207390131,0.00015524559446852078,2.7365651155779724e-05,0.09739044830910652,0.12268968753520242,0.06706532630203768,0.026750525312409897,0.008280148546055067,0.002119999817950481,0.0004673253703708593,9.115175668895399e-05,1.6045113496069686e-05,0.032721035276496224,0.036422122547586026,0.02099776934788374,0.008354772524394512,0.0025795412418054193,0.0006587988382047616,0.0001448807600121,2.820044470898564e-05,4.95598072019548e-06,0.0072269074571775765,0.00802705439721052,0.004617014928696083,0.0018325357170023233,0.0005643377717446644,0.00014375116494529629,3.153302341601987e-05,6.123620394693486e-06,1.074131486931408e-06,0.001258966887868756,0.0013956715636678201,0.000801060962440316,0.00031720583163868086,9.743778337170821e-05,2.4753688577074616e-05,5.415275947406137e-06,1.0489152782675874e-06,1.8356804290169507e-07,0.00018427950012361098,0.00020396641914502018,0.00011685580339294545,4.617594347791911e-05,1.4150288109234971e-05,3.585288994309204e-06,7.821068484072785e-07,1.5104887891487618e-07,2.6360440277880412e-08,2.358497521733907e-05,2.6074698034593335e-05,1.4917625290817466e-05,5.884481216389931e-06,1.799392898732145e-06,4.5474192091576754e-07,9.890287461705874e-08,1.9038049553822345e-08,3.3109018606474403e-09,2.7128062766376206e-06,2.9972648503043464e-06,1.7132115680530535e-06,6.749231931562374e-07,2.0600647924899006e-07,5.193497105993341e-08,1.1260478806676254e-08,2.159483285914161e-09,3.7396260728760287e-10,2.86118571271637e-07,3.1608767282411514e-07,1.8060684225129454e-07,7.109287057485011e-08,2.1668273376476102e-08,5.450349807291059e-09,1.1779897710279456e-09,2.2497644629547032e-10,3.876357251884482e-11
2026-07-04,Paraguay,France,r32_r16,,0.16630402380978862,0.277926508113275,0.5557694680769364,0-1,2.685815233751727,0-1,2.685815233751727,False,0.12977479209035186,0.16553405111506658,0.12467438204242183,0.06276349313783824,0.024660859240451933,0.008062872174428413,0.0022836912698961536,0.0005759944078097017,0.0001319762999351553,0.07334772462162287,0.1172639540793766,0.08032880121601409,0.040372628736355894,0.01583485313036369,0.00516803355062916,0.0014613946034867248,0.0003680927799771311,8.425360376218883e-05,0.027216358384078484,0.037821069118542494,0.027353262468754982,0.013725229340655875,0.005374424023589988,0.0017513578569053436,0.0004945957881468948,0.00012445791973407722,2.8471919832101704e-05,0.0065413398943386675,0.00907337558591889,0.006549683865844828,0.0032803536277266174,0.0012822727148663789,0.00041723101552468446,0.00011769534347377566,2.9596110907715496e-05,6.7695054106021185e-06,0.0012430127369665986,0.00171950043536786,0.0012380283213991007,0.0006185855082437785,0.00024130253377197878,7.838554769071083e-05,2.2085744619861992e-05,5.550466385005637e-06,1.269587360150628e-06,0.0001988750258209503,0.00027406933242968577,0.00019663328548581735,9.794012727111907e-05,3.810385996857718e-05,1.2352088803341935e-05,3.475340775511319e-06,8.727738885861203e-07,1.9963389183352942e-07,2.7861276883023345e-05,3.82026167561226e-05,2.728064753014111e-05,1.3531628049341229e-05,5.246092891656351e-06,1.6959576664232614e-06,4.7625404522869953e-07,1.1947606952411798e-07,2.7322050478880963e-08,3.5098688875136467e-06,4.781966398016474e-06,3.3942792326259653e-06,1.67450830903353e-06,6.462015206766272e-07,2.0813822690501037e-07,5.82940114008959e-08,1.4600381987111644e-08,3.336720368347512e-09,4.053141126810202e-07,5.479162568007713e-07,3.8599035156303564e-07,1.8910771485051602e-07,7.254075585715801e-08,2.3251290522989046e-08,6.488415230681071e-09,1.6212284925177933e-09,3.7006243531631433e-10
2026-07-05,Brazil,Norway,r32_r16,,0.541768901514784,0.2385391781213547,0.21969192036386137,1-0,2.3627578013666772,1-0,2.3627578013666777,False,0.06512637469830648,0.05493513279216047,0.032688180664674535,0.012192783157686548,0.003553141466526952,0.000862122029811516,0.00018122781320911352,3.390389560668722e-05,5.753804501530175e-06,0.0955456807517543,0.11039670711343288,0.05600949576285189,0.020870163449520272,0.006074453258949456,0.0014718879166539603,0.0003089637235774213,5.771716289303834e-05,9.781680121693215e-06,0.0904671460750683,0.0930212558533731,0.04985123592342913,0.018557815525004143,0.0053955510101484465,0.0013058756349880328,0.00027380444992898675,5.1096454876292456e-05,8.652397460541978e-06,0.05577569213085795,0.057318445496218715,0.03069496460490624,0.01141654582944906,0.003316096801566235,0.0008018332903514191,0.00016798402711088971,3.1330282808041864e-05,5.3039001281566975e-06,0.026738903254319574,0.02746277842763561,0.014696212215079687,0.005461581568759702,0.0015850843790415924,0.00038300049582571104,8.020095836296151e-05,1.4956524301962937e-05,2.532861554614846e-06,0.010625359315473206,0.010906749532850273,0.0058325050948844865,0.002165921707223263,0.0006281728614913005,0.00015171326386611458,3.176620633012735e-05,5.926507837603765e-06,1.0046481919656776e-06,0.003644350085446746,0.0037387727977584427,0.0019980096569505086,0.0007414560760216232,0.0002149233921527754,5.189636452937671e-05,1.0869679024320902e-05,2.029911186083235e-06,3.4469080726582616e-07,0.0011096777355677292,0.001137812995222986,0.0006076416859853418,0.00022534368534423227,6.529047858802563e-05,1.576572531778709e-05,3.3045044373290183e-06,6.180767014942951e-07,1.0520634681691087e-07,0.00030633777268388357,0.00031393250997681187,0.00016752992673647424,6.208297221288861e-05,1.7979944046791463e-05,4.34240663982016e-06,9.111349886376778e-07,1.707742799997483e-07,2.915810359755074e-08
2026-07-05,Mexico,England,r32_r16,home,0.2403980160700956,0.2906993226097283,0.46890266132017605,0-1,2.2962278728825423,0-1,2.296227872882543,False,0.11854757391151201,0.13741534455985002,0.09687595683784563,0.044805262502574335,0.01606403661828271,0.004757488553123417,0.001210906896388098,0.0002720814152396913,5.500994108399796e-05,0.08780575651943953,0.12983465110872583,0.08230360786927406,0.038050291869779714,0.01363717921452907,0.004037101975925978,0.0010270191734983094,0.0002306099855294884,4.6586555461922976e-05,0.04227227896791266,0.054664272178881375,0.0366026515168274,0.01690579839538565,0.006053166599265236,0.0017901012599926827,0.00045486548703506087,0.00010200237671982237,2.0575246910956554e-05,0.013132677860948577,0.016961780089191587,0.011343981103222898,0.005233262791696421,0.0018714697256957216,0.0005527134624989369,0.0001402386595418984,3.139660124249171e-05,6.321519283458259e-06,0.0031930498881389624,0.004119724428346743,0.002752262502172932,0.0012682470449240652,0.0004529923992994149,0.00013361066172795278,3.385183159292111e-05,7.566503962428021e-06,1.5207021382734595e-06,0.0006468154152757829,0.0008339721105714908,0.0005567262810846565,0.0002563267469560319,9.147247099822411e-05,2.6953474554320988e-05,6.821526801923971e-06,1.5228417420226442e-06,3.0561823728185817e-07,0.00011347687704413015,0.0001462929108475418,9.763496741156768e-05,4.4938754380180816e-05,1.6031174495581592e-05,4.721960811949909e-06,1.1945267126276782e-06,2.6652001932187733e-07,5.3449517940483194e-08,1.7695691496454172e-05,2.282545017184342e-05,1.5239961503743977e-05,7.0172390851287775e-06,2.5042902305156125e-06,7.379541001998736e-07,1.867644867711064e-07,4.168698243058739e-08,8.362477606332065e-09,2.4981148589846938e-06,3.22649349507695e-06,2.1568454347868166e-06,9.943304095650532e-07,3.5531552479974966e-07,1.0485018343443984e-07,2.657535813826526e-08,5.940699682508806e-09,1.193417908611404e-09
2026-07-06,Portugal,Spain,r32_r16,,0.27935572997326835,0.2802878912728467,0.4403563787538849,0-1,2.108110280983073,0-1,2.1081102809830736,False,0.09827693400991774,0.1139597912548421,0.08324971944665359,0.039690493223247615,0.014731584622758564,0.004537354430707865,0.0012074241662681767,0.0002854727565983327,6.122763315701048e-05,0.08488447020067451,0.12887183474506334,0.08412206577373399,0.040215881937928466,0.014973683213758075,0.004628672796292758,0.001236780027302756,0.00029372265653306907,6.32878765135836e-05,0.048247309331091,0.06417045978457248,0.04438897857209559,0.021279886193948536,0.007948884306496063,0.002466424448825227,0.0006618631998658417,0.00015793170221099916,3.419814751376064e-05,0.017639500674672404,0.023508445477456577,0.0162989308716817,0.007834625338484771,0.002935871318802025,0.0009143888435317539,0.000246445456348922,5.9092753549302787e-05,1.2862105673024938e-05,0.005047948461732378,0.006738947344300284,0.004681558645203147,0.002255759072053409,0.0008477848622732106,0.00026498471708379643,7.171803711935687e-05,1.72784744743436e-05,3.7801601881286938e-06,0.001205479857855817,0.0016112286225031366,0.0011209861616495486,0.0005411689016086902,0.00020388944745239722,6.392546788450151e-05,1.7366410643323977e-05,4.202155903000557e-06,9.237272596592263e-07,0.0002500621558387113,0.00033439573621850573,0.00023283115952634243,0.00011253754968443802,4.2473962066491344e-05,1.3348719180481786e-05,3.6374367240348096e-06,8.833484797096686e-07,1.9496875954645145e-07,4.6304822179146057e-05,6.18969303747039e-05,4.30918550456391e-05,2.0834390552542215e-05,7.869935902904922e-06,2.4769674624617554e-06,6.763634363747654e-07,1.6468905356394462e-07,3.6460912649109e-08,7.804988311251795e-06,1.0418152684098728e-05,7.244345100376169e-06,3.4998168677797207e-06,1.321678492595743e-06,4.1612338668392373e-07,1.1373299753716825e-07,2.773345182224612e-08,6.1513499972815485e-09
2026-07-06,United States,Belgium,r32_r16,home,0.2268465947261274,0.22747354237984754,0.545679862894025,1-2,2.352771568665903,1-2,2.3527715686659025,False,0.051789566151589056,0.08002381160924048,0.08180432664957157,0.05375432140691952,0.027308147585863717,0.01143399023664354,0.004107536171232986,0.0013011933825215782,0.0003706988749199496,0.046988644773273164,0.10299290979706985,0.0931550040602875,0.06124660527619368,0.03113136068047562,0.013041874977047672,0.00468760943935937,0.0014856558753833689,0.0004234163695319192,0.031062656343002135,0.0576026480594244,0.05511627315927689,0.036263832782976964,0.018448108055208738,0.007735495467629798,0.002782954632033796,0.0008828098734523305,0.00025181029574553916,0.012706727435122026,0.023574696355957443,0.02257223669932479,0.014864412264285313,0.007569806526426475,0.003177884930684091,0.0011447240521518538,0.0003635793631237515,0.00010382490325330733,0.004044078135661932,0.007506114591065142,0.007191875502277552,0.004740600713500958,0.002417102134734356,0.0010161341385410095,0.0003665686338114933,0.00011659788129357931,3.334134899486852e-05,0.001067154521332864,0.001981443642941933,0.0018997707298138284,0.0012535049784266694,0.0006399535265484949,0.00026943843535608646,9.73570839352633e-05,3.1017318010158264e-05,8.882729024165321e-06,0.0002430043150579983,0.0004513339221043421,0.0004330005982369284,0.00028598308893252857,0.00014619545262252315,6.16489402684933e-05,2.231378474007895e-05,7.121163236445656e-06,2.0425824606103123e-06,4.907865604366547e-05,9.117311333866367e-05,8.751635504008107e-05,5.785485328844835e-05,2.961367137021955e-05,1.2507448363307775e-05,4.534951477234873e-06,1.4498222440441957e-06,4.1653683836023434e-07,8.969481171257749e-06,1.6663881172112483e-05,1.600186747538785e-05,1.0586911508512486e-05,5.4255887209397804e-06,2.2950541789971474e-06,8.335926938295562e-07,2.669753885732049e-07,7.68305518595773e-08
2026-07-06,Argentina,Egypt,r32_r16,,0.6479247415365763,0.26004479668806474,0.09203046177535895,1-0,3.149845952247932,1-0,3.1498459522479316,False,0.15499801501503133,0.054235694028161356,0.012400090274119847,0.0018405102074698866,0.00021711403151931076,2.1671822326254928e-05,1.9035190136344574e-06,1.510795697858882e-07,1.104209567452185e-08,0.21232448883865954,0.0904198244467434,0.017908087565846866,0.002654304305969195,0.000312616528041252,3.1150282569078025e-05,2.730934026508553e-06,2.1633035501232398e-07,1.5780777641700384e-08,0.16440015504040867,0.06466026444983343,0.013523735382469027,0.002001165965536385,0.00023520792547099492,2.3378688832240626e-05,2.0436191188546227e-06,1.6135126995516528e-07,1.1728173069117579e-08,0.08665729605129453,0.03405756460701716,0.00711445144600145,0.0010509273513794625,0.00012323368856495214,1.2212402321402312e-05,1.0636332793972476e-06,8.361838055116593e-08,6.0488101289073195e-09,0.0357499564480555,0.014042516505220174,0.0029302418472273175,0.00043211201982596114,5.054724913265909e-05,4.992969960069513e-06,4.3308268584423055e-07,3.388035605100327e-08,2.4370997825220994e-09,0.012296266116541285,0.004828633688879461,0.0010067315377459618,0.00014822841479781513,1.729791388490577e-05,1.7029856614247546e-06,1.470816430852402e-07,1.1446300165126602e-08,8.183792245870791e-10,0.0036678237827915752,0.0014404532311479532,0.00030016152174054043,4.413642804550861e-05,5.139004338026197e-06,5.042792179524736e-07,4.336487159461013e-08,3.3568085239202357e-09,2.3850701071439397e-10,0.0009744588551191869,0.00038290879668584403,7.977886527738928e-05,1.1718778405790271e-05,1.3616588489323068e-06,1.3319327297240134e-07,1.1404773069597163e-08,8.78118364093174e-10,6.199995870324735e-11,0.00023502799948262477,9.245743795888803e-05,1.9269752028379343e-05,2.828622373986007e-06,3.280695355880362e-07,3.199333688729346e-08,2.7278859525861088e-09,2.0891612511946506e-10,1.465747842167845e-11
