date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-06-18,Czech Republic,South Africa,group,,0.5219049614918162,0.2682019419306553,0.20989309657752864,1-0,1.544383834283576,1-0,1.544383834283576,True,0.09275143207330615,0.07055772199872823,0.034501435083803655,0.010290132541850676,0.0023017918125359726,0.0004119088283233913,6.14263787623703e-05,7.851668167616576e-06,8.781667986036814e-07,0.12759174984011137,0.1265958637354405,0.05370083201224326,0.016016396931646706,0.003582695477794133,0.0006411283107623056,9.56089982641618e-05,1.2220973193169885e-05,1.3668500343825906e-06,0.10440342400145212,0.09341568559584121,0.04179216533750694,0.0124646096456366,0.0027881989189250216,0.0004989520527321812,7.440679992254649e-05,9.510856966941446e-06,1.0637381300809392e-06,0.05416731912925485,0.04846658336873786,0.021682905312644104,0.0064669764900372895,0.0014465929837239283,0.00025886981513331355,3.860425953783979e-05,4.93448973966456e-06,5.518961021934455e-07,0.021077602265298263,0.01885933038270763,0.008437258137983137,0.0025164316880955393,0.0005628986636378784,0.00010073149436934912,1.5021700194231628e-05,1.920110018121097e-06,2.1475396458229467e-07,0.006561377958454904,0.005870838301567396,0.002626486584173782,0.0007833556779563748,0.00017522822747813305,3.1357333654854354e-05,4.676198521651647e-06,5.977229948707324e-07,6.685209787931891e-08,0.0017021101424716787,0.0015229748204083353,0.0006813461261178031,0.00020321305266284446,4.545657103223779e-05,8.134516254473583e-06,1.213069111749302e-06,1.5505742519328963e-07,1.7342337930597385e-08,0.00037847175509898894,0.00033864022008264414,0.00015150033934187236,4.518532542708804e-05,1.010747059786065e-05,1.8087458425229941e-06,2.69731308406071e-07,3.447770763460506e-08,3.856145915787685e-09,7.363551723494359e-05,6.588588825028348e-05,2.947592706301282e-05,8.791263190519037e-06,1.9665108832646994e-06,3.5190984232337054e-07,5.247896082428739e-08,6.707987585719023e-09,7.502522849246037e-10
2026-06-18,Mexico,South Korea,group,home,0.465402011019026,0.29192982392619254,0.24266816505478145,1-0,1.442502583642328,1-0,1.4425025836423282,True,0.11231310629852086,0.08777641156541668,0.04264501590004037,0.012792395465777916,0.002878039407989181,0.0005180021744072951,7.769358889070912e-05,9.988309569150237e-06,1.123587393624315e-06,0.13527035976356375,0.13502938708252282,0.05760889988183518,0.01728117141201827,0.0038879264226201866,0.0006997660752185237,0.00010495580994404289,1.3493148350717527e-05,1.517847567920218e-06,0.0960950863628047,0.08647807870109735,0.03891176114665451,0.011672516151117796,0.00262608841035109,0.00047265492716032153,7.089209160170068e-05,9.113907170878784e-06,1.02522565334675e-06,0.04327142803266317,0.03894090843302406,0.017521889368251525,0.005256111022016782,0.0011825224364427262,0.0002128355823281511,3.1922569154538234e-05,4.103974439984506e-06,4.61657091482728e-07,0.014613779082184421,0.013151260750401489,0.005917554191574581,0.0017751123269887702,0.0003993656422167515,7.18795824954947e-05,1.0781002489865477e-05,1.3860087025460232e-06,1.5591245894542228e-07,0.00394833355444955,0.0035531920807142722,0.0015987977951131753,0.00047959774977788557,0.00010790013704128024,1.9420340614890704e-05,2.912798506255866e-06,3.744701925659292e-07,4.212424382146411e-08,0.0008889634096652588,0.000799997696169242,0.00035996774834471914,0.00010798096083596283,2.4293609545594123e-05,4.372470555436842e-06,6.558137138315002e-07,8.431159490724025e-08,9.484231993241523e-09,0.0001715564878539945,0.00015438745122002488,6.946832903953208e-05,2.0838691665715556e-05,4.688299074657943e-06,8.438206607606164e-07,1.265621241641232e-07,1.6270862164170956e-08,1.8303132761849969e-09,2.8969330659959605e-05,2.607013689827731e-05,1.1730544379375516e-05,3.5188581728184543e-06,7.916744381135702e-07,1.4248904279320572e-07,2.1371503169601518e-08,2.7475264389747148e-09,3.09069923104529e-10
2026-06-18,Switzerland,Bosnia and Herzegovina,group,,0.6206464188456075,0.22904257850565193,0.15031100264874064,1-0,1.7308614850524442,1-0,1.730861485052444,True,0.07307910167226807,0.04921529197853225,0.022318461484800257,0.006052832588555045,0.001231159539268367,0.00020033645919730853,2.7165919338369875e-05,3.157490338813261e-06,3.211202601347399e-07,0.12133858698000706,0.10896465995957118,0.04202984285054168,0.011398617358587285,0.0023185039880385767,0.00037727107233763657,5.1158513836617875e-05,5.94614565313137e-06,6.047295902891835e-07,0.11956937299741305,0.09728269996989612,0.039575032787190344,0.010732865628330916,0.0021830886132536585,0.0003552360428877502,4.817053134430148e-05,5.5988529392526745e-06,5.694095371277407e-07,0.07505717423281502,0.06106718115547146,0.024842399493403534,0.00673733202147388,0.0013703882382506054,0.00022299199950959417,3.0238044018803523e-05,3.5145628853844413e-06,3.5743493309903074e-07,0.03533667900853487,0.02875023474442907,0.011695722703032358,0.0031719144965180347,0.0006451744258573731,0.00010498392443739036,1.4235974991864988e-05,1.6546450330106207e-06,1.6827923015299846e-07,0.01330911690844131,0.010828415292402511,0.004405047252623043,0.0011946618086986045,0.0002429968548543662,3.9540878289856287e-05,5.361801413953351e-06,6.232012969014756e-07,6.338026125284202e-08,0.004177259952276392,0.00339865566278715,0.001382588161397585,0.0003749619876601723,7.626809782311407e-05,1.2410479860860714e-05,1.682879373037933e-06,1.9560079287470357e-07,1.989281700038195e-08,0.0011237946887257295,0.0009143293034867151,0.00037195320622241047,0.00010087480669641196,2.0518158848630564e-05,3.3387511219100917e-06,4.5273957637122904e-07,5.26218465344359e-08,5.3517000005325406e-09,0.000264539483353183,0.0002152316646320109,8.755719349164033e-05,2.3745769146746514e-05,4.829941977506517e-06,7.85936706852078e-07,1.0657417660746219e-07,1.238709902704263e-08,1.2597816731162968e-09
2026-06-18,Canada,Qatar,group,home,0.7519268485899158,0.16723923811661,0.08083391329347424,2-0,1.9984989959696757,2-0,1.9984989959696753,True,0.052618221570624873,0.027724358910095354,0.010460661343203219,0.0022903425457306203,0.00037609971334595676,4.940780396105787e-05,5.408873865162197e-06,5.075412756187284e-07,4.1671960516838763e-08,0.1108129200322207,0.07962448394873543,0.024795085970652962,0.00542883843195378,0.0008914756361948472,0.00011711216974169454,1.2820746995910966e-05,1.203033837893815e-06,9.877576662512168e-08,0.13622191723717797,0.08947661408961152,0.02938610992753021,0.006434034676427998,0.0010565400367614384,0.00013879649773968433,1.519461884587976e-05,1.4257859258374342e-06,1.1706495148504042e-07,0.10762971983530806,0.07069598711864652,0.023218134369984027,0.005083567781746106,0.0008347783562128895,0.00010966391068945485,1.2005355691323333e-05,1.1265216556585546e-06,9.249369107712208e-08,0.06377914523654202,0.041892979346042115,0.013758586070563851,0.0030124170941623874,0.0004946723832663714,6.498456465158832e-05,7.1141254053703405e-06,6.675534266771055e-07,5.480984774185383e-08,0.030235361558709397,0.019859930273468246,0.006522442764594745,0.0014280768371830064,0.00023450609608668575,3.08068068439769e-05,3.3725468255747756e-06,3.1646267977535564e-07,2.5983345454170162e-08,0.01194456648270909,0.007845722533623112,0.002576709760195516,0.0005641658589406151,9.264230724904711e-05,1.2170317585035237e-05,1.3323343164230683e-06,1.2501949118528626e-07,1.0264795299963342e-08,0.0040446302731462274,0.0026566930595709947,0.0008725170826655581,0.00019103600917203174,3.1370236920362926e-05,4.1210733775474e-06,4.5115071509352256e-07,4.233369369355806e-08,3.4758316158213976e-09,0.0011983821105073758,0.0007871506715550617,0.00025851778589520714,5.660199335757901e-05,9.294676692042298e-06,1.2210314115805125e-06,1.3367128998174832e-07,1.2543035523144528e-08,1.0298529522442992e-09
2026-06-19,Scotland,Morocco,group,,0.1813001098333781,0.2632610914452598,0.5554387987213623,0-1,1.6425928467008446,0-1,1.6425928467008444,True,0.09758513923687148,0.13898964337006042,0.11580738906082351,0.06151097354254461,0.024503616933487037,0.007809042299196028,0.0020738823237184665,0.00047208875423903083,9.403104296893698e-05,0.06670940670167813,0.12280498520332228,0.09277052555695633,0.04927496759351705,0.01962926061455376,0.006255636743631516,0.0016613374558819868,0.0003781789935466165,7.532601628999194e-05,0.029269047760973194,0.04663867229132817,0.03715812299158956,0.019736498152340184,0.0078622652590423,0.0025056203801266143,0.0006654288217683643,0.00015147506679169634,3.0170933720231796e-05,0.007815577702936343,0.012453707760888888,0.00992216077228395,0.005270145313683597,0.00209942412732251,0.000669064157292192,0.00017768636358708463,4.044768262486895e-05,8.056404116263379e-06,0.001565218024757958,0.002494091748980738,0.00198710133474719,0.0010554467950554822,0.00042044959574291684,0.0001339928177439505,3.5585072481041425e-05,8.100417436877196e-06,1.6134480926179023e-06,0.00025077173390335714,0.00039959143231989937,0.000318363856839232,0.00016909862948948177,6.736242010739772e-05,2.146768737949019e-05,5.701269846114469e-06,1.2978100774815743e-06,2.584989243344698e-07,3.348120492384261e-05,5.3350520902289106e-05,4.250561004330369e-05,2.257681030534391e-05,8.99373688045296e-06,2.8662083609100035e-06,7.611917861422409e-07,1.732740946518891e-07,3.451288278594705e-08,3.831570188907974e-06,6.105403491806651e-06,4.864318015845714e-06,2.5836774250912476e-06,1.0292381709801025e-06,3.280072666393499e-07,8.711035825796359e-08,1.982938956612677e-08,3.949634820989979e-09,3.8367238806613255e-07,6.11361562575573e-07,4.870860815379053e-07,2.587152626218336e-07,1.0306225580622887e-07,3.2844845608956855e-08,8.72275269154203e-09,1.9856061284624003e-09,3.954947316755974e-10
2026-06-19,Brazil,Haiti,group,,0.8671043979337422,0.09084063532387497,0.04205496674238292,3-0,2.13426164833166,3-0,2.134261648331659,True,0.01713900711331553,0.009013950026925467,0.004114548415664212,0.0010147990416690125,0.00018771508880266162,2.7778468932125085e-05,3.425596299223797e-06,3.6209061364125856e-07,3.3489325917420575e-08,0.05000676335379773,0.04066790322050136,0.014265511303121613,0.0035184000130399026,0.0006508251819048192,9.631046289940723e-05,1.1876852035685644e-05,1.2554008896793505e-06,1.1611052031618023e-07,0.09034294740571262,0.06684568549479897,0.02472990862918776,0.006099305450367568,0.0011282348694055411,0.0001669585405618051,2.0589059824348358e-05,2.1762941849814955e-06,2.0128283503432919e-07,0.1044090551522866,0.0772533447705244,0.028580276248687066,0.007048947786684695,0.0013038974273828854,0.0001929534509360109,2.3794710538724198e-05,2.515136223826206e-06,2.3262192819468497e-07,0.0904989081397618,0.06696108246243355,0.024772600336880855,0.006109834796404483,0.0011301825625400384,0.00016724676423935308,2.0624603106649827e-05,2.1800511626797373e-06,2.0163031338880968e-07,0.06275357908406233,0.046432025205998276,0.017177768951173705,0.0042366699109187035,0.0007836890220626168,0.00011597193007057414,1.4301472677789082e-05,1.5116868905561692e-06,1.3981410469006174e-07,0.03626205524470709,0.026830671456811936,0.009926146297629657,0.0024481529277800215,0.00045285344720557164,6.701419419314871e-05,8.264083099195964e-06,8.735258504477757e-07,8.079135664069091e-08,0.017960546220348417,0.013289194767673634,0.0049164066450574345,0.0012125667868837185,0.00022429769120069297,3.31920384573661e-05,4.093189022802952e-06,4.3265615547057115e-07,4.0015848118856474e-08,0.007783854667416079,0.005759354946642102,0.002130703283828267,0.0005255098329328792,9.720754642557279e-05,1.4384974727255881e-05,1.7739320446537596e-06,1.8750725027117643e-07,1.7342320346453893e-08
2026-06-19,United States,Australia,group,home,0.597409897541723,0.22111416250992286,0.1814759399483542,2-1,1.6245504099490178,2-1,1.6245504099490176,True,0.05229526898816433,0.04315961519533668,0.025098633987495986,0.008653224149771394,0.0022375208215561905,0.0004628563264045116,7.978919377670831e-05,1.178949383955725e-05,1.5242433042899207e-06,0.0896554508818702,0.10366089278953196,0.05083004599620218,0.017524610373913396,0.004531453239001875,0.0009373820253522773,0.00016159000492578586,2.387622029291259e-05,3.086915300054126e-06,0.09622605337288276,0.09952720247224406,0.05147080070698692,0.0177455225614135,0.004588575949648412,0.0009491984999742811,0.00016362698039654698,2.417719976929474e-05,3.125828416923053e-06,0.0649593748330871,0.06718788337322588,0.034746421773404194,0.011979479686326967,0.003097612492827213,0.0006407759540121536,0.00011045975575031589,1.632131556037227e-05,2.110154710512542e-06,0.03288912070170172,0.03401742106711819,0.017592214558623677,0.006065245460867798,0.0015683302283229772,0.000324426732067616,5.592609610063855e-05,8.263529611467719e-06,1.0683774767173707e-06,0.013321486092629616,0.013778495501988095,0.007125591581082793,0.002456681155697626,0.0006352401304597411,0.00013140655958894043,2.2652436292745756e-05,3.3470792908581597e-06,4.3273810287767203e-07,0.004496471475721705,0.004650728272525611,0.002405138516017991,0.0008292165502202528,0.00021441595231828437,4.4354349267481774e-05,7.645996320357107e-06,1.1297573299010005e-06,1.4606437468894162e-07,0.0013009009178143825,0.0013455298695657328,0.0006958449352681219,0.00023990557419810204,6.203395499581833e-05,1.2832420706475293e-05,2.212108691106833e-06,3.268568154632502e-07,4.225875336223047e-08,0.00032932496207736686,0.00034062284621427634,0.00017615415884547736,6.0732445525272416e-05,1.5703986058238668e-05,3.248545991973679e-06,5.599985370397878e-07,8.274427889405375e-08,1.0697864962563628e-08
2026-06-19,Turkey,Paraguay,group,,0.4749427675003244,0.28217760435463596,0.24287962814503974,1-0,1.4406787997819719,1-0,1.4406787997819719,True,0.10008799670263792,0.08129356420812923,0.041702135460912546,0.013149187737556965,0.0031095734591261893,0.0005882916749349596,9.274774052532822e-05,1.2533350482510686e-05,1.4819688786945072e-06,0.1261317583750044,0.13269591114486617,0.059508069514629565,0.018763614124290503,0.004437295872773014,0.0008394798371829319,0.00013234907348280153,1.7884827324095533e-05,2.1147383959397025e-06,0.09490075257119797,0.08977006559990805,0.042458381306122374,0.013387641200059672,0.0031659639049114686,0.0005989600287260525,9.442967102240363e-05,1.2760636066910588e-05,1.5088435889427021e-06,0.04514045878450506,0.042699998013765075,0.02019573880584268,0.006367960732025277,0.0015059212839821086,0.00028490111782822754,4.491638429972647e-05,6.069719689633594e-06,7.17696013926067e-07,0.01610362113103534,0.015232999593386249,0.007204723543976814,0.002271736481354636,0.000537229493527755,0.00010163697456458046,1.6023683737726324e-05,2.1653405589000485e-06,2.5603427627294916e-07,0.004595905677785348,0.004347433956082192,0.00205619776901122,0.0006483440282240809,0.00015332303582450308,2.900676466947211e-05,4.573091882255333e-06,6.17979079861016e-07,7.307110459539582e-08,0.0010930434438330575,0.0010339494577013798,0.000489025155913316,0.00015419554688079148,3.646479080426013e-05,6.898673770009356e-06,1.0876176428307517e-06,1.4697385652038987e-07,1.737848803070395e-08,0.00022282142669749022,0.00021077487322023136,9.968980057137613e-05,3.143339996248609e-05,7.433498418633516e-06,1.406323179949299e-06,2.2171535472282947e-07,2.9961228514634686e-08,3.5426766600121844e-09,3.974518571624309e-05,3.759641343571941e-05,1.7781905880639485e-05,5.606850013118736e-06,1.325930721963716e-06,2.508491970120395e-07,3.954789303797609e-08,5.3442553045746505e-09,6.319156280062093e-10
2026-06-20,Germany,Ivory Coast,group,,0.6228456481907624,0.2103455482392481,0.1668088035699896,2-1,1.6721956920606622,2-1,1.672195692060662,True,0.04750015746528455,0.0383760291121748,0.02224892684402669,0.007595200548353027,0.0019446018152058557,0.0003983016585937968,6.798487398896085e-05,9.946394701972467e-06,1.2732894325222063e-06,0.0855594582596952,0.09789316805892406,0.047529172230137945,0.01622521380540326,0.004154147085020956,0.0008508701684160861,0.00014523238839868194,2.124794198718404e-05,2.720058956614813e-06,0.09680740272968488,0.0991425307995749,0.05076699268955097,0.01733052085689392,0.004437139230521926,0.0009088338296863093,0.00015512602585253388,2.2695411363536905e-05,2.905356998371e-06,0.06893479626751564,0.07059759862784655,0.03615025503721666,0.01234074968229242,0.003159606396224878,0.0006471640920414938,0.00011046243041757304,1.6160990941172507e-05,2.0688520414740147e-06,0.036815413923299616,0.03770345248267474,0.019306455878439082,0.00659071807384914,0.0016874238209149358,0.000345625362151558,5.8993720428430524e-05,8.630961475552116e-06,1.1048940212625396e-06,0.01572935325241637,0.0161087669466717,0.008248666311258509,0.002815878506395101,0.0007209503449020124,0.0001476681323100807,2.5205015220698322e-05,3.6875707071987336e-06,4.7206499981580807e-07,0.005600293630967435,0.005735380437229704,0.002936862861784869,0.0010025680148368467,0.0002566878345222657,5.2575899822579075e-05,8.974017173098298e-06,1.3129261206015978e-06,1.680744636760563e-07,0.001709086095263306,0.0017503116090398908,0.000896265769533345,0.00030596164533919137,7.833546555119971e-05,1.6045005003997247e-05,2.7386721089742096e-06,4.006760939141251e-07,5.1292619238602864e-08,0.00045637845786544224,0.0004673869357029323,0.00023933047660433675,8.170115259428234e-05,2.091797426911965e-05,4.284508931681076e-06,7.313095327126807e-07,1.0699281817976858e-07,1.3696704064745476e-08
2026-06-20,Ecuador,Curaçao,group,,0.8683331651813568,0.09345959132025579,0.038207243498387305,3-0,2.167321880244865,3-0,2.167321880244865,True,0.022273458833053567,0.010383442035440449,0.004004875648625074,0.0008448149882962888,0.00013365815078960407,1.6916841220843694e-05,1.784275252454309e-06,1.6130864427396294e-07,1.2760317583566886e-08,0.06344552168317943,0.04386294602391373,0.013159762799966696,0.002776007504665621,0.0004391920536352301,5.5587647987879684e-05,5.863013274884229e-06,5.300497899250222e-07,4.192957968860642e-08,0.10797405915034364,0.06833028901812473,0.02162106543942781,0.004560890711409325,0.0007215783655422747,9.132871108990398e-05,9.632741533063701e-06,8.708546930764488e-07,6.888894580207454e-08,0.11826526228148211,0.07484297261850491,0.02368180834471184,0.004995597465414754,0.0007903533064240523,0.00010003341595074989,1.0550855574589917e-05,9.538574310922166e-07,7.545487599232508e-08,0.09715300396620707,0.06148229391604586,0.01945422329140682,0.004103802680586516,0.000649262483610488,8.217583649783331e-05,8.667357546168598e-06,7.835784827968748e-07,6.198496266050097e-08,0.06384769963773725,0.04040536962044108,0.012785064328296623,0.0026969661279209354,0.0004266869200877486,5.400489858263621e-05,5.696075454889022e-06,5.149576602861468e-07,4.0735717028169325e-08,0.0349665697628922,0.02212823928888331,0.007001815982328971,0.0014770094270454553,0.0002336776116103566,2.957610163783483e-05,3.1194893613732313e-06,2.8201960376797425e-07,2.230915599761142e-08,0.016413984366642292,0.010387423650989778,0.0032867878905874074,0.0006933368016737977,0.00010969279199577538,1.3883594336005875e-05,1.4643486609265838e-06,1.3238545841710546e-07,1.0472349454374671e-08,0.006741911604094722,0.004266550429497074,0.0013500215989472298,0.00028478249548294853,4.5055429000213535e-05,5.702574321362617e-06,6.01469393964158e-07,5.437625858408577e-08,4.301433017815563e-09
