date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-06-27,Algeria,Austria,group,,0.23673355587929876,0.4271838747845684,0.336082569336133,0-0,1.8883587919148608,0-0,1.8883587919148606,True,0.30340358378057775,0.19755939071850553,0.06978044638557951,0.0159372747707139,0.002729955957651951,0.0003740995691140012,4.272061826339656e-05,4.1815862685110765e-06,3.5813984857481544e-07,0.15081040435536222,0.11365672390584382,0.036838319803638574,0.00841356648190412,0.0014411915633519602,0.00019749371463282763,2.255296260359535e-05,2.207532628764444e-06,1.8906829863662494e-07,0.0414250213497451,0.02838339313504355,0.009723797111131654,0.002220834551823743,0.00038041513388797216,5.213019546086e-05,5.953051979060134e-06,5.82697569072854e-07,4.990623312596909e-08,0.007289664767128936,0.004994696783888789,0.0017111209335360477,0.00039080581876759223,6.694260396326509e-05,9.173481069477206e-06,1.0475734677903518e-06,1.025387507540343e-07,8.782124846888904e-09,0.0009620854260123617,0.0006591969777264276,0.00022583267748100833,5.157830910586762e-05,8.835043271508448e-06,1.210710330952618e-06,1.3825809529445284e-07,1.3533000604748602e-08,1.1590593798925257e-09,0.00010158034933175046,6.960032598500694e-05,2.3844205149357084e-05,5.445818547143981e-06,9.328348165513404e-07,1.278310376943034e-07,1.4597774000343823e-08,1.4288616080953816e-09,1.2237754935517757e-10,8.937674253737792e-06,6.123871848248493e-06,2.0979622522093424e-06,4.791571651361024e-07,8.207663960331707e-08,1.1247373945305501e-08,1.2844034274646418e-09,1.257201780742134e-10,1.0767541943916335e-11,6.740506822552686e-07,4.6184274344407397e-07,1.5822157390174605e-07,3.613649422638328e-08,6.189956508954094e-09,8.482408136817871e-10,9.686558068632719e-11,9.481411986875427e-12,8.120534254729344e-13,4.448039508728311e-08,3.0476859140404155e-08,1.0440992500644286e-08,2.3846360260045403e-09,4.084733067403192e-10,5.597514773738585e-11,6.392129572320829e-12,6.256754310379967e-13,5.3587153233291454e-14
2026-06-27,Jordan,Argentina,group,,0.06364528807506283,0.12729139585061017,0.8090633160743269,0-2,2.0517286983379854,0-2,2.051728698337985,True,0.029071950053365648,0.0721640232590815,0.10975785929771216,0.10656699332727226,0.07760166884275874,0.04520738603321417,0.021946561442481475,0.009132228818818148,0.0033250267013626156,0.016074514579843182,0.059337894492444414,0.08176050778621761,0.07938357711637568,0.05780681119547044,0.033675755535077186,0.016348369211826568,0.00680275353604738,0.002476869294332222,0.007178518981558314,0.02090947808117559,0.03045240074939897,0.029567092582027662,0.021530641482464623,0.012542823312379561,0.006089090005891582,0.002533743765642644,0.000922531163237229,0.0017824672141646624,0.005191942689117114,0.007561504826810927,0.0073416777584663934,0.0053461811051861005,0.00311445458106506,0.001511955784679607,0.000629143031167652,0.00022906975056275278,0.0003319475832411421,0.000966891740999917,0.0014081735882600335,0.0013672353519277873,0.0009956154499411983,0.0005800026295481392,0.0002815704349025385,0.00011716485276672024,4.2659494373136124e-05,4.945468714105877e-05,0.00014405084105006965,0.00020979452107386417,0.00020369540250173948,0.00014833019752361857,8.641077698239289e-05,4.1949327150730145e-05,1.745562079690479e-05,6.355557486576463e-06,6.139940469766089e-06,1.7884322797239103e-05,2.604658819501807e-05,2.528936522757562e-05,1.8415617109577078e-05,1.0728144434618045e-05,5.208128619185744e-06,2.1671651111674948e-06,7.890605901206442e-07,6.533923906904971e-07,1.9031911605510715e-06,2.771792758232082e-06,2.691211565723904e-06,1.959729764240823e-06,1.1416540558210135e-06,5.542320200448151e-07,2.306226257370719e-07,8.396924822273129e-08,6.084039674735532e-08,1.7721495833708806e-07,2.5809448275648376e-07,2.5059119408580985e-07,1.8247953002331598e-07,1.0630470555522495e-07,5.160711460686001e-08,2.1474342598223895e-08,7.81876625629095e-09
2026-06-27,Colombia,Portugal,group,,0.2288848418556164,0.25703488094284416,0.5140802772015396,0-1,1.4730969855243845,0-1,1.4730969855243845,True,0.07406512947876803,0.10554638148234509,0.09322880144912293,0.051665352565525784,0.021473852078668934,0.00714020209209597,0.0019784715278065683,0.0004698966142718263,9.765239068428941e-05,0.0631303645159589,0.12254580003649368,0.09637670874358975,0.053409853596153904,0.022198925173549735,0.007381293835208662,0.002045275400187959,0.0004857628590022037,0.0001009496622160376,0.03604565975641232,0.0599271370271235,0.04981545318543895,0.027606629196468776,0.011474240323895494,0.003815263068114089,0.0010571674658496771,0.00025108241687552707,5.217913371152942e-05,0.012420918563848544,0.020650200157484373,0.01716583054434103,0.009512925977466743,0.003953890859766534,0.0013146956440511204,0.00036428771426032914,8.652010460899939e-05,1.798032758847688e-05,0.0032100789459605893,0.005336865580002117,0.004436360397748457,0.002458533419873399,0.0010218488864828313,0.0003397717154025822,9.41470081949286e-05,2.2360372526394036e-05,4.646860112361956e-06,0.0006636937058288956,0.0011034133907390107,0.0009172311716754818,0.0005083093543207821,0.00021127040352709352,7.024884830796596e-05,1.9465183820548536e-05,4.623075866851058e-06,9.607526357950978e-07,0.00011435059764682289,0.0001901117632642461,0.00015803364072948918,8.757877006451107e-05,3.640067202119422e-05,1.2103471401743062e-05,3.3537389064208365e-06,7.965293081705253e-07,1.6553213798633352e-07,1.6887384390047447e-05,2.8075851717266693e-05,2.3338529858848453e-05,1.2933700259747357e-05,5.375679297947519e-06,1.7874499847081503e-06,4.952827464138714e-07,1.1763206211268936e-07,2.4445913712802145e-08,2.1821991990437063e-06,3.627980492112024e-06,3.015820566910992e-06,1.671301469523355e-06,6.946489040191707e-07,2.3097549240719643e-07,6.40007704900404e-08,1.52004943924563e-08,3.158917455293296e-09
2026-06-27,DR Congo,Uzbekistan,group,,0.5459277434885526,0.23189275589776945,0.222179500613678,2-1,1.5121611331137612,2-1,1.5121611331137612,True,0.05044365258010006,0.046566118074513094,0.030668924589060044,0.011979771257079557,0.003509617339740604,0.000822547516614983,0.00016065009173228963,2.6893923835690583e-05,3.939448400219814e-06,0.08073713645090261,0.10715780935089142,0.05940160341144685,0.023203214025532937,0.006797659198509184,0.001593164482411061,0.00031115773262222824,5.2089932049173026e-05,7.630184451044951e-06,0.08378288728460087,0.09818079750522742,0.0575264789217534,0.022470760482864907,0.006583078168643276,0.0015428732181098843,0.00030133544751392773,5.044561436004732e-05,7.389323179575039e-06,0.05409208082591315,0.06338768937581707,0.03714036419985736,0.014507618818744968,0.004250180531162066,0.0009961129954216303,0.00019454881433325795,3.2568801788931144e-05,4.770710101224112e-06,0.02619228075303128,0.030693368254045363,0.01798397901392017,0.0070248291313003575,0.0020580077531411026,0.0004823343979277554,9.420375565853498e-05,1.5770352835767642e-05,2.310056785663963e-06,0.010146188655651998,0.011889789503989757,0.006966512216902036,0.0027212308203303196,0.0007972171310720057,0.00018684343844011956,3.649201404012221e-05,6.109012672345337e-06,8.948541814138529e-07,0.0032753016434739412,0.003838155234900311,0.002248867006882425,0.0008784433328208299,0.00025735048580544345,6.03151234187179e-05,1.178002475764195e-05,1.9720566928932227e-06,2.888688029097147e-07,0.0009062601494855539,0.0010619990204139473,0.0006222506418275218,0.0002430610285019165,7.120763676863971e-05,1.6688903409736227e-05,3.2594759689006514e-06,5.456585645650071e-07,7.99286029206775e-08,0.00021941308143611255,0.00025711875081722493,0.00015065202947131428,5.8847086315016645e-05,1.7239958100397215e-05,4.040521615121774e-06,7.891461040292057e-07,1.3210845377144395e-07,1.9351376171251222e-08
2026-06-27,Panama,England,group,,0.060909685700643555,0.11916777664288332,0.8199225376564732,0-2,2.052007794076351,0-3,2.027738456686788,True,0.02456253204885077,0.06322925201945061,0.10121357222884309,0.10321840125519552,0.07894720631134712,0.048306591139359964,0.024631721802188377,0.010765553424436738,0.0041170486895719905,0.01390530675030887,0.054460166498879164,0.07881732713487632,0.08037853342114634,0.0614779979522628,0.037617449051132776,0.019181285991851385,0.008383383051863234,0.003206040121403178,0.006557305135648642,0.02006157487793687,0.03068842903123922,0.03129630257961944,0.023937162623037578,0.01464678462854292,0.007468453388193649,0.0032641662078763435,0.0012483084407140545,0.001702107904498147,0.005207469298748747,0.007965927549524604,0.008123715901634129,0.006213472283061529,0.0038019288985335236,0.0019386185762976405,0.0008472936654750436,0.00032402879235251115,0.0003313676036064721,0.001013793906849533,0.0015508125634179607,0.001581530914456324,0.0012096432988015513,0.0007401622804640583,0.00037741167304204784,0.00016495174644182771,6.308216073587225e-05,5.1608708674563623e-05,0.00015789290752991203,0.0002415306533385195,0.00024631487005870496,0.00018839538907408166,0.00011527626445261879,5.877982298938978e-05,2.5690340681543028e-05,9.824704710258646e-06,6.698147269246093e-06,2.0492470642383274e-05,3.134757539275532e-05,3.1968505250967146e-05,2.4451300822550277e-05,1.496137794923674e-05,7.628865766160906e-06,3.334276127061693e-06,1.2751204344433174e-06,7.451429584450564e-07,2.2797080426140922e-06,3.487296431281101e-06,3.5563724746907734e-06,2.7201125774584327e-06,1.6643953886615117e-06,8.486817888698311e-07,3.709253137802564e-07,1.4185221296303066e-07,7.253248628704789e-08,2.2190760909078874e-07,3.3945470156304026e-07,3.461785887240098e-07,2.6477674651243187e-07,1.620128518106615e-07,8.261099365647062e-08,3.610600480131784e-08,1.380794594502912e-08
2026-06-27,Croatia,Ghana,group,,0.5422476221823824,0.2908407441536628,0.16691163366395487,1-0,1.7041949746639335,1-0,1.7041949746639338,True,0.13785287423943984,0.07795874000887376,0.02731033304154173,0.0058744858368364105,0.0009477067835834991,0.00012231172873285702,1.3154700768884933e-05,1.2126823400571927e-06,9.78185420754226e-08,0.17511272967636868,0.12399910556083911,0.037851734094328224,0.008141954017865624,0.0013135081552110063,0.00016952232056531344,1.8232228616065912e-05,1.680760516794536e-06,1.3557511138739057e-07,0.1259842705541401,0.08129810924407707,0.026230983191753262,0.005642316372043391,0.0009102518329994686,0.0001174777654913848,1.2634805084079082e-05,1.164755114139044e-06,9.395259036641063e-08,0.05820413714019912,0.03755934196283403,0.012118590172405398,0.0026067234779573213,0.0004205320417142951,5.427417203361353e-05,5.837220191209475e-06,5.381113539008329e-07,4.3405652390657194e-08,0.020167527057153186,0.013014178759488317,0.004199048507631573,0.0009032204385332614,0.00014571286074122367,1.8805808088107724e-05,2.0225760904455052e-06,1.8645367533609753e-07,1.5039904584675546e-08,0.00559038126958292,0.003607493420976584,0.0011639643304114276,0.00025037014243597467,4.039119149891784e-05,5.21291663559908e-06,5.606523526801147e-07,5.1684429691844947e-08,4.169018871188903e-09,0.0012913648531265465,0.0008333224492364492,0.0002688730077793842,5.783491082679352e-05,9.330269719062957e-06,1.2041714153055561e-06,1.2950936763707082e-07,1.1938981035352206e-08,9.630335003387561e-10,0.000255687623356726,0.0001649961558262992,5.3236310541857674e-05,1.145119511387376e-05,1.8473744921650398e-06,2.384234994069573e-07,2.5642592280084413e-08,2.363894045001616e-09,1.9067868102369334e-10,4.42974272585215e-05,2.858529135942591e-05,9.223096381360168e-06,1.9838992436182613e-06,3.200543542608522e-07,4.130644840390554e-08,4.442533632776573e-09,4.095404506897758e-10,3.3034743299301293e-11
2026-06-28,South Africa,Canada,r32_r16,,0.17414377111970752,0.26241826639272925,0.5634379624875632,0-1,2.6266021068976593,0-1,2.6266021068976593,True,0.09920088496857143,0.141788029478934,0.1188138427694223,0.06343416606746582,0.025400407883136078,0.008136696807124352,0.0021720725652540655,0.0004969969657815445,9.950415076085333e-05,0.06544753259494182,0.12192707691834741,0.092380587068636,0.049321572006506824,0.019749420920428407,0.006326475184380559,0.0016888380516675745,0.0003864269549746936,7.736684252265759e-05,0.027998805197704053,0.04484530128484843,0.035914051209116254,0.019174347327320516,0.007677822113856916,0.0024594924210238765,0.0006565558652104043,0.00015022807161025025,3.0077279571539994e-05,0.007256578866274286,0.011622762587812833,0.009308009508482032,0.00496950361301298,0.0019898964008291387,0.0006374379405885207,0.00017016259738129587,3.8935298912593434e-05,7.795266610582296e-06,0.0014105406410371568,0.0022592435489719263,0.001809299663219278,0.0009659767972086752,0.000386797938332635,0.0001239057878248865,3.307636609674081e-05,7.568280108190996e-06,1.5152512726140449e-06,0.00021934577565353898,0.000351323112728694,0.00028135469937733273,0.00015021398439910442,6.014891831998382e-05,1.9267939077904682e-05,5.1435321792326265e-06,1.1769035378333874e-06,2.3562877667754097e-07,2.842442577057774e-05,4.552701190388283e-05,3.645999447140562e-05,1.9465823932708038e-05,7.794535631574808e-06,2.496880108313494e-06,6.665364226485248e-07,1.5251174612596522e-07,3.0534495830281305e-08,3.1572381016612164e-06,5.056904853518911e-06,4.049787484207791e-06,2.1621629754853417e-06,8.657766767002577e-07,2.7734051962475646e-07,7.40354161141639e-08,1.6940215422687596e-08,3.3916137630533456e-09,3.068534593155085e-07,4.914829663670926e-07,3.936007545227441e-07,2.101416387577799e-07,8.414524330628572e-08,2.6954855831253066e-08,7.19553698992198e-09,1.646427521974521e-09,3.296325403229543e-10
2026-06-29,Brazil,Japan,r32_r16,,0.5504589416922918,0.2568837000115135,0.19265735829619463,1-0,2.515360721174253,1-0,2.515360721174254,True,0.08522546327097329,0.06290701157217345,0.0306839847307161,0.009034313451263756,0.001994985826938106,0.00035243129175485346,5.188333242389841e-05,6.546881407733104e-06,7.228515863175591e-07,0.12395553614451665,0.12186104251400635,0.05091815386262649,0.014991878218937844,0.0033105542249897645,0.0005848376896633605,8.609714567551877e-05,1.086414029223587e-05,1.1995270045587112e-06,0.1082989478659315,0.09565967230619817,0.04224774610487167,0.012439042199715967,0.0027468288567790433,0.0004852507868238504,7.143641461681697e-05,9.014180717399867e-06,9.952700263104079e-07,0.0599051105323348,0.05291374806414366,0.023369164244212447,0.0068806042216849085,0.0015193969057064034,0.00026841444532380054,3.951475427953189e-05,4.986156402024944e-06,5.505294567538496e-07,0.024852196202776906,0.021951763998575693,0.009694916672903946,0.0028544831082261217,0.0006303360376929088,0.00011135424673402457,1.639306592597602e-05,2.0685536859825976e-06,2.2839230164294298e-07,0.008248133097331554,0.007285515923990341,0.003217621590993053,0.0009473672430649398,0.00020920064740011913,3.695708180159571e-05,5.4406535554259284e-06,6.865270973135896e-07,7.580054844997558e-08,0.0022812101807892548,0.0020149763470094654,0.0008899069698178537,0.0002620161161712055,5.785923202806331e-05,1.0221327694789075e-05,1.5047373913983267e-06,1.898747977631601e-07,2.096437833786118e-08,0.0005407893773426959,0.00047767532042247035,0.00021096356668644117,6.211419426023857e-05,1.3716253910087895e-05,2.423093446728438e-06,3.5671680049973887e-07,4.501219331744504e-08,4.969867837336303e-09,0.00011217576923461211,9.908404040049171e-05,4.376010581016372e-05,1.2884327639289006e-05,2.845158203627846e-06,5.026215060838072e-07,7.399365292933731e-08,9.336865001180965e-09,1.0308981111777152e-09
2026-06-29,Germany,Paraguay,r32_r16,,0.520436802150243,0.26916597969773115,0.21039721815202578,1-0,2.442579229878385,1-0,2.442579229878384,False,0.10200762817625267,0.07283210389534392,0.03490822885036285,0.010788433320421995,0.002637254793592721,0.0005444360537125417,9.910025080632986e-05,1.6424411371201908e-05,2.5442760243681627e-06,0.13230688415913047,0.12211082848497168,0.05072109116099739,0.015657192436365455,0.0038210948168201204,0.0007867726231241689,0.00014259266061917374,2.3462865235285803e-05,3.5927906666739523e-06,0.10496102131627967,0.08720389200276613,0.03825222822160676,0.011794470710548871,0.0028739661045259174,0.0005904184036967056,0.00010662416630159061,1.7442203693700104e-05,2.6457235679739803e-06,0.054860963358465,0.045538872646034775,0.019956497982225013,0.0061462300733895695,0.0014955118618294745,0.0003066473775923484,5.5224681353218805e-05,8.994971764058355e-06,1.3549092831457007e-06,0.022299470661997542,0.01849646985500135,0.008098085114887377,0.002491158272327948,0.0006053132151843312,0.000123912801001416,2.2269704049761748e-05,3.6167763055833687e-06,5.42336274397198e-07,0.007513365724900293,0.006228463985632277,0.002724374429952286,0.0008370329586582303,0.00020309071349447765,4.15105527561168e-05,7.448587677475056e-06,1.207595953590229e-06,1.8064797813829265e-07,0.0021839393326374113,0.001809735519823682,0.0007908157717992008,0.00024262296130049405,5.877043579599829e-05,1.1992753432099404e-05,2.149031135371951e-06,3.4806659686834626e-07,5.202811251380585e-08,0.0005627495357160475,0.0004662113057924803,0.00020350509075148316,6.232984585862989e-05,1.5067850449930144e-05,3.068816262355259e-06,5.491148387522612e-07,8.887896452698753e-08,1.3288454885325716e-08,0.00013107616312058395,0.00010857544890820828,4.733574300713268e-05,1.4468386181776911e-05,3.4889559799993164e-06,7.088546724119435e-07,1.266052441237306e-07,2.0476917394771585e-08,3.0634701570762084e-09
2026-06-29,Netherlands,Morocco,r32_r16,,0.4521667687167502,0.28874518207793887,0.25908804920531103,1-0,2.1990676453138516,1-0,2.1990676453138507,True,0.10407122129515449,0.08652633665660367,0.04548876206867858,0.014702183535116929,0.0035638615594866347,0.000691114170074086,0.00011168568795968102,1.547029019245848e-05,1.87502667203533e-06,0.12486762616695775,0.13545602562164213,0.06212986558861584,0.02008066707809863,0.004867625092391784,0.0009439437025844326,0.00015254353966877792,2.112976934441884e-05,2.5609656058070176e-06,0.09026071237681838,0.08751807033377901,0.04242938280263038,0.013713377653676096,0.003324171498330473,0.0006446327916799126,0.00010417418704122782,1.4429824747760321e-05,1.7489204105580124e-06,0.04109356298769426,0.039844903071541385,0.019317092329715364,0.0062433758115353535,0.001513416493748223,0.0002934860309792454,4.742803822552144e-05,6.569557192258225e-06,7.962420100529582e-07,0.014031693922160679,0.013605329974075313,0.006595960713308114,0.002131845769974231,0.0005167669939786887,0.00010021292527892344,1.6194646249300423e-05,2.2432227585984997e-06,2.7188258599953507e-07,0.003832978598310604,0.0037165105583741426,0.0018017907452697955,0.000582347310063898,0.00014116305837496567,2.7374741780931414e-05,4.423823155288806e-06,6.127716919032767e-07,7.426901835021562e-08,0.000872532153317097,0.0008460195842870553,0.00041015631015784646,0.00013256446374431256,3.213409731716819e-05,6.231535548657412e-06,1.0070309146206689e-06,1.3949021371102383e-07,1.690646186608564e-08,0.00017024708942865746,0.00016507399902335683,8.002904849948157e-05,2.5865767844016682e-05,6.269954085780184e-06,1.2158873295349864e-06,1.9649027434355333e-07,2.721710918938795e-08,3.2987620161564885e-09,2.9066049234000455e-05,2.8182854690604676e-05,1.3663248350632817e-05,4.416026636064549e-06,1.0704605568518604e-06,2.0758675582569074e-07,3.354651176262999e-08,4.646739267971019e-09,5.631930595385286e-10
